timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1133313,233.294,-374.987,88.6843,-1.10181,3.15281,0.314216,0.781423,408.592,-801.906,800,0,101,275.432,-685.628,0
1133337,233.29,-374.928,88.7123,-1.71141,0.188838,0.922569,0.780853,439.76,-785.246,800,0,101,325.357,-659.257,0
1133357,233.27,-374.954,88.7011,-2.27256,-0.49415,-0.998975,0.78099,470.248,-767.376,800,0,101,374.264,-630.837,0
1133377,233.296,-374.93,88.7315,-1.07936,-0.0681622,1.74605,0.780663,500.013,-748.323,800,0,101,422.004,-600.563,0
1133457,233.297,-374.992,88.6764,0.0724205,-1.37429,-0.674314,0.781727,613.511,-658.486,800,0,101,604.197,-457.437,0
1133477,233.279,-374.964,88.678,-5.5722,5.64502,5.12053,0.781529,638.891,-633.892,800,0,101,644.988,-418.292,0
1133497,233.267,-374.988,88.6774,-0.768536,-0.00938602,1.60709,0.781572,663.284,-608.321,800,0,101,684.198,-377.492,0
1133521,233.278,-374.985,88.6773,-0.467053,-0.420267,-1.20954,0.781397,686.655,-581.811,800,0,101,721.724,-335.244,0
1133541,233.311,-374.979,88.6588,2.54798,-0.545506,-0.00959327,0.781935,708.968,-554.405,800,0,101,757.64,-291.547,0
1133561,233.291,-374.967,88.6712,0.630567,-0.0331059,0.880233,0.781369,730.188,-526.143,800,0,101,791.739,-246.464,0
1133581,233.279,-374.935,88.7524,0.490627,-0.450779,2.43381,0.779702,750.28,-497.071,800,0,101,824.086,-200.139,0
1133661,233.287,-374.931,88.7139,0.362089,0.274043,-0.326326,0.781123,820.263,-370.363,800,0,101,936.824,2.15811,0
1133681,233.283,-374.942,88.6933,0.983967,0.608009,0.0280797,0.78125,834.171,-337.874,800,0,101,959.287,54.0709,0
1133701,233.309,-374.965,88.6867,1.66664,-0.368955,-1.67464,0.781219,846.793,-304.864,800,0,101,979.648,106.844,0
1133725,233.277,-374.926,88.7261,-0.239531,-0.0186221,-0.728428,0.781008,858.109,-271.385,800,0,101,998.007,160.279,0
1133745,233.314,-374.927,88.7603,-0.37239,0.898414,0.0728338,0.781181,868.102,-237.486,800,0,101,1014.15,214.483,0
1133765,233.292,-374.938,88.7563,-0.597638,-0.661313,1.883,0.781161,876.756,-203.221,800,0,101,1028.24,269.219,0
1133845,233.281,-374.939,88.7299,0.204485,0.464574,0.169287,0.781172,897.753,-63.5641,800,0,101,1062.74,492.559,0
1133865,233.295,-374.937,88.7125,2.23028,-0.774873,-1.24757,0.781005,899.66,-24.7361,800,0,101,1066.02,554.669,0
1133885,233.281,-374.931,88.7415,0.0891607,-0.226199,1.38602,0.781087,899.938,10.6022,800,0,101,1066.71,611.199,0
1133909,233.326,-374.915,88.7327,3.23119,0.0956383,-1.13199,0.780831,898.827,45.9258,800,0,101,1065.18,667.699,0
1133929,233.313,-374.933,88.7306,1.04309,-1.33211,-1.12162,0.781084,896.331,81.1787,800,0,101,1061.36,724.103,0
1133949,233.261,-374.944,88.7207,-0.731707,-0.8747,0.113895,0.780996,892.453,116.305,800,0,101,1055.4,780.363,0
1134049,233.319,-374.87,88.7426,1.22886,0.475648,-1.62962,0.77989,852.615,288.179,800,0,101,992.674,1055.52,0
1134069,233.237,-374.849,88.8978,-0.842231,0.525778,2.54408,0.779827,839.375,324.73,800,0,101,971.85,1114.05,0
1134089,233.345,-374.752,88.7001,-0.671084,4.80663,3.88048,0.781323,825.979,357.434,800,0,101,950.449,1166.3,0
1134113,233.318,-374.873,88.7769,3.10729,-1.23194,-7.10607,0.779883,811.31,389.585,800,0,101,927.325,1217.99,0
1134133,233.318,-374.836,88.7933,2.28862,1.41282,2.15005,0.780078,795.389,421.137,800,0,101,902.023,1268.6,0
1134233,233.268,-374.842,88.7749,-1.9433,3.00945,-2.53154,0.782124,697.946,568.218,800,0,101,747.046,1320,0
1134253,233.239,-374.892,88.6505,-2.66383,-1.89393,-4.12287,0.781935,675.101,595.18,800,0,101,710.708,1320,0
1134273,233.297,-374.912,88.8838,0.719981,-3.40122,6.02052,0.781692,648.768,623.779,800,0,101,668.666,1320,0
1134297,233.277,-374.853,88.6598,-2.47227,1.61281,2.54424,0.781722,623.778,648.768,800,0,101,628.792,1320,0
1134317,233.32,-374.828,88.6662,1.15346,0.51844,-3.72007,0.781656,597.827,672.758,800,0,101,587.468,1320,0
1134337,233.298,-374.869,88.7094,1.75158,-1.41643,-2.46058,0.781212,570.954,695.709,800,0,101,544.615,1320,0
1134357,233.332,-374.921,88.8135,0.189545,-1.804,-2.81292,0.780887,543.2,717.589,800,0,101,500.291,1320,0
1134437,233.336,-374.839,88.7144,2.05904,0.829601,-2.70036,0.780052,424.257,793.729,800,0,101,310.456,1320,0
1134457,233.268,-374.842,88.9244,3.91344,-0.251573,-0.451734,0.780033,392.768,809.774,800,0,101,260.284,1320,0
1134477,233.322,-375.012,88.731,6.80245,-8.4777,-8.155,0.781029,357.434,825.979,800,0,101,203.761,1320,0
1134501,233.182,-374.915,88.8163,-3.56226,0.575254,0.106598,0.781228,324.73,839.375,800,0,101,151.633,1320,0
1134521,233.245,-374.957,88.7623,-2.93916,0.2672,3.41185,0.780906,291.525,851.477,800,0,101,98.5949,1320,0
1134541,233.282,-374.997,88.5988,1.0703,-0.933253,-0.836572,0.782094,257.871,862.266,800,0,101,44.7574,1320,0
1134621,233.314,-374.929,88.7926,1.56733,0.308568,0.232416,0.780578,119.808,891.99,800,0,101,-176.006,1320,0
1134641,233.306,-375.027,88.667,-0.0841035,-0.716831,1.74785,0.781242,84.698,896.006,800,0,101,-232.144,1320,0
1134661,233.243,-374.955,88.7333,0.359311,0.0640729,-0.939647,0.781503,49.4553,898.64,800,0,101,-288.414,1320,0
1134685,233.274,-374.914,88.7612,0.00949372,1.42685,1.16983,0.781108,10.6021,899.938,800,0,101,-350.621,1320,0
1134705,233.287,-374.916,88.7379,-0.163943,1.30671,0.997543,0.781103,-24.7362,899.66,800,0,101,-407.186,1320,0
1134725,233.35,-374.923,88.7544,2.09253,-0.085534,-2.17161,0.78091,-60.0381,897.995,800,0,101,-463.777,1320,0
1134745,233.325,-374.948,88.8108,0.602526,-2.03016,0.617455,0.780823,-95.2473,894.946,800,0,101,-520.091,1320,0
1134825,233.171,-374.653,89.0754,2.02217,0.662152,0.288675,0.780877,-234.075,869.028,800,0,101,-742.13,1320,0
1134845,233.2,-374.817,88.8925,3.16178,-6.80572,-9.67911,0.780618,-268.013,859.168,800,0,101,-796.539,1320,0
1134865,233.152,-374.655,89.0965,1.27763,0.397303,-0.0161611,0.78065,-301.536,847.984,800,0,101,-850.168,1320,0
1134889,233.112,-374.66,89.0902,-1.08466,0.481849,-0.940901,0.78081,-337.874,834.171,800,0,101,-908.332,1320,0
1134909,233.168,-374.669,89.0582,-0.340522,-0.49464,-0.73016,0.780661,-370.363,820.263,800,0,101,-960.492,1320,0
1134929,233.14,-374.666,89.1035,0.725759,-0.0529799,0.588215,0.780644,-402.28,805.091,800,0,101,-1011.61,1320,0
1135009,233.284,-374.97,88.736,0.768106,-1.0361,0.392217,0.781287,-523.271,732.248,800,0,101,-1205.88,1320,0
1135029,233.273,-374.917,88.7095,0.0978107,0.129706,-3.07464,0.781012,-551.616,711.14,800,0,101,-1251.35,1320,0
1135049,233.286,-375.037,88.7173,0.349757,0.285653,-0.444319,0.779992,-579.11,688.935,800,0,101,-1295.5,1320,0
1135069,233.338,-375.236,88.7395,-0.623211,0.465456,3.68552,0.777317,-605.712,665.668,800,0,101,-1320,1320,0
1135093,233.362,-375.23,88.7001,-1.14943,-0.72174,-0.0116314,0.777588,-633.892,638.891,800,0,101,-1320,1320,0
1135113,233.37,-375.245,88.6244,0.362549,-1.16968,-3.82884,0.777186,-658.486,613.511,800,0,101,-1320,1320,0
1135213,233.268,-374.903,88.7823,0.629385,1.23554,-0.187348,0.780935,-765.524,473.258,800,0,101,-1320,1320,0
1135233,233.357,-374.934,88.8283,4.44677,-1.66832,1.31163,0.779924,-783.513,442.84,800,0,101,-1320,1313.35,0
1135253,233.167,-374.801,88.9348,-4.28734,4.02749,3.811,0.779313,-800.295,411.738,800,0,101,-1320,1263.48,0
1135277,233.268,-374.834,88.866,5.48763,-7.49722,-9.79603,0.780563,-815.843,380,800,0,101,-1320,1212.62,0
1135297,233.144,-374.688,89.0493,-0.565833,-0.346209,0.117169,0.780819,-831.492,344.414,800,0,101,-1320,1155.78,0
1135317,233.133,-374.666,89.0512,-0.454075,0.654804,-2.40359,0.779949,-844.372,311.506,800,0,101,-1320,1103.18,0
1135381,233.288,-374.887,88.7721,0.459429,0.96921,-1.5133,0.780842,-882.707,175.582,800,0,101,-1320,886.295,0
1135417,233.295,-374.953,88.8198,-0.135691,-1.18722,1.47413,0.780033,-888.92,140.791,800,0,101,-1320,830.774,0
1135437,233.217,-374.864,88.8847,0.395786,-0.34245,-0.599952,0.780077,-893.762,105.783,800,0,101,-1320,774.651,0
1135457,233.245,-374.834,88.886,-1.35689,0.168513,0.687243,0.78009,-897.226,70.614,800,0,101,-1320,718.351,0
1135481,233.25,-374.834,88.8963,1.33906,-0.242676,0.668355,0.778441,-899.306,35.3342,800,0,101,-1320,661.911,0
1135501,233.215,-374.868,88.9258,-0.597108,-1.47688,3.39069,0.78024,-899.993,-3.53456,800,0,101,-1320,599.788,0
1135601,233.274,-374.872,88.7746,1.69732,-3.42882,-4.06484,0.779734,-882.01,-179.047,800,0,101,-1320,318.864,0
1135621,233.247,-374.744,88.8924,1.41416,2.19609,-2.02972,0.782262,-874.301,-213.535,800,0,101,-1320,263.431,0
1135641,233.196,-374.679,89.0289,-3.59362,2.79723,4.75219,0.78027,-865.244,-247.696,800,0,101,-1320,208.612,0
1135665,233.253,-374.722,88.977,0.353006,-0.818721,2.11281,0.780375,-854.852,-281.475,800,0,101,-1320,154.544,0
1135685,233.242,-374.702,89.0309,-0.511352,1.65927,2.3001,0.780988,-843.142,-314.82,800,0,101,-1320,101.167,0
1135705,233.312,-374.834,89.0082,2.0904,-3.21354,4.75353,0.779446,-828.761,-350.935,800,0,101,-1320,43.4514,0
1135785,233.261,-374.741,88.9824,0.824896,-0.438496,-0.63926,0.78066,-763.659,-476.261,800,0,101,-1320,-157.627,0
1135805,233.213,-374.702,88.9853,1.00441,-0.697142,-2.50495,0.780598,-744.372,-505.875,800,0,101,-1320,-205.193,0
1135825,233.276,-374.869,88.8345,4.40851,-6.96286,-8.56137,0.780612,-723.938,-534.71,800,0,101,-1320,-251.19,0
1135849,233.234,-374.727,88.987,0.389028,0.748763,0.14688,0.780748,-702.388,-562.718,800,0,101,-1320,-296.341,0
1135869,233.245,-374.717,89.017,0.0588987,2.6079,-0.261691,0.781055,-679.754,-589.86,800,0,101,-1320,-339.867,0
1135889,233.058,-374.56,89.1209,-7.03345,4.97397,4.7454,0.780631,-656.072,-616.093,800,0,101,-1320,-382.163,0
1135969,233.121,-374.646,89.088,2.18256,-0.464274,-3.01196,0.781161,-548.819,-713.301,800,0,101,-1255.58,-538.391,0
1135989,233.147,-374.666,89.0898,2.36089,-0.880638,-0.06016,0.781312,-520.393,-734.296,800,0,101,-1210.27,-572.132,0
1136009,232.947,-374.512,89.2774,-8.13859,7.27317,1.25557,0.780284,-491.163,-754.161,800,0,101,-1163.31,-604.344,0
1136029,233.076,-374.64,89.0512,-2.4207,-0.0309262,-0.0288665,0.780886,-461.176,-772.863,800,0,101,-1115.65,-634.25,0
1136052,233.111,-374.647,89.0658,0.494029,-0.260759,-0.460979,0.78117,-430.477,-790.373,800,0,101,-1066.69,-662.453,0
1136073,233.11,-374.662,89.0582,0.1465,-0.601992,-2.32487,0.781066,-399.117,-806.663,800,0,101,-1016.62,-688.703,0
1136093,233.048,-374.577,89.1967,-2.38493,3.40856,5.86507,0.780899,-367.139,-821.711,800,0,101,-965.535,-712.988,0
1136173,233.086,-374.638,89.0761,-3.41122,6.24413,-1.66664,0.780916,-230.66,-869.94,800,0,101,-747.457,-791.023,0
1136193,233.063,-374.646,89.0946,-1.08375,-1.23687,2.64672,0.781063,-196.328,-878.325,800,0,101,-692.543,-804.642,0
1136213,233.123,-374.723,88.983,-2.19466,0.58923,1.78908,0.781864,-161.695,-885.356,800,0,101,-637.268,-815.986,0
1136237,233.169,-374.754,88.8813,0.436996,-1.57668,-0.155735,0.781849,-126.811,-891.021,800,0,101,-581.551,-825.271,0
1136257,233.172,-374.731,88.9098,0.986788,-1.30344,0.726039,0.782581,-91.7318,-895.313,800,0,101,-525.439,-832.386,0
1136277,233.198,-374.721,88.8825,2.49566,-0.588824,-1.44636,0.782136,-56.5109,-898.224,800,0,101,-469.098,-837.257,0
1136297,233.217,-374.699,88.7642,0.0166633,7.76428,-4.76322,0.785203,-21.2044,-899.75,800,0,101,-412.725,-839.689,0
1136377,233.236,-374.676,88.8439,1.16535,-0.79105,-3.71852,0.780814,123.311,-891.512,800,0,101,-181.484,-827.702,0
1136397,233.195,-374.653,88.9061,-1.63216,1.09671,1.02669,0.780561,158.217,-885.984,800,0,101,-125.534,-819.112,0
1136417,233.159,-374.676,88.9554,-0.706254,-2.24271,0.320973,0.781478,192.879,-879.089,800,0,101,-69.9742,-808.263,0
1136441,233.252,-374.679,88.8608,2.64688,-0.231643,-1.50692,0.780675,227.242,-870.839,800,0,101,-15.0038,-795.28,0
1136461,233.179,-374.684,88.9083,1.83254,-1.61327,-0.884394,0.781143,261.256,-861.246,800,0,101,39.566,-780.183,0
1136481,233.226,-374.439,89.0468,1.7381,12.5592,6.2218,0.783896,294.867,-850.325,800,0,101,93.3349,-762.858,0
1136561,233.148,-374.625,89.0218,-0.912722,0.875767,2.70952,0.781132,427.371,-792.057,800,0,101,305.775,-670.567,0
1136581,233.23,-374.674,89.006,1.40944,-4.2452,1.59416,0.780919,458.138,-774.667,800,0,101,354.979,-642.859,0
1136601,233.246,-374.65,88.9464,1.90169,-0.833256,0.295703,0.781655,488.197,-756.084,800,0,101,403.165,-613.353,0
1136621,233.214,-374.639,88.9225,0.195364,-0.231544,0.645657,0.781227,517.505,-736.335,800,0,101,450.232,-581.956,0
1136645,233.173,-374.666,88.9297,0.00344662,0.576983,-1.88452,0.781738,546.015,-715.45,800,0,101,496.044,-548.658,0
1136685,233.163,-374.707,88.9245,-2.87676,0.475682,1.21263,0.782031,600.464,-670.405,800,0,101,583.369,-476.867,0
1136745,233.19,-374.745,88.8909,0.734232,0.662372,-1.44148,0.782239,677.432,-592.525,800,0,101,707.054,-352.698,0
1136765,233.213,-374.747,88.8466,3.34021,0.293915,-6.39647,0.781848,700.172,-565.472,800,0,101,743.573,-309.553,0
1136785,233.17,-374.74,88.9454,0.129778,1.5412,1.68005,0.782475,721.833,-537.547,800,0,101,778.475,-265.02,0
1136808,233.154,-374.743,88.8786,-2.09717,0.55513,-1.293,0.782755,742.381,-508.794,800,0,101,811.507,-219.126,0
1136829,233.209,-374.74,88.8423,0.682475,1.75463,-0.843763,0.782752,761.783,-479.257,800,0,101,842.718,-171.951,0
1136849,233.145,-374.735,88.8391,-1.54558,0.185297,0.0679762,0.782927,780.011,-448.979,800,0,101,872.106,-123.681,0
1136869,233.113,-374.749,88.8906,-2.85355,0.392565,2.03777,0.783442,797.037,-418.01,800,0,101,899.55,-74.2076,0
1136949,233.166,-374.753,88.8645,-0.700707,0.602839,0.561306,0.78371,853.74,-284.829,800,0,101,991.12,138.517,0
1136969,233.212,-374.748,88.8325,2.54962,0.141572,0.126636,0.782585,864.264,-251.093,800,0,101,1008.1,192.422,0
1136989,233.141,-374.78,88.8419,-1.41529,-1.99226,-0.0669343,0.783306,873.456,-216.968,800,0,101,1023.13,247.013,0
1137013,233.156,-374.76,88.8518,0.0498914,0.562941,0.60839,0.783184,881.301,-182.508,800,0,101,1035.87,302.086,0
1137033,233.147,-374.768,88.8678,-1.87529,0.539736,1.32577,0.78326,887.786,-147.767,800,0,101,1046.42,357.642,0
1137053,233.182,-374.784,88.8401,-0.881759,0.700724,-0.171611,0.78276,892.903,-112.8,800,0,101,1054.81,413.588,0
1137133,233.172,-374.74,88.89,1.41319,1.55571,0.76223,0.782956,899.438,31.8017,800,0,101,1066.21,644.815,0
1137153,233.131,-374.736,88.8482,-0.940263,-0.582892,-0.397306,0.78265,897.496,67.0894,800,0,101,1063.4,701.28,0
1137173,233.167,-374.769,88.8798,0.919617,-0.790538,0.596361,0.783019,894.17,102.274,800,0,101,1058.24,757.648,0
1137193,233.154,-374.716,88.8657,-1.5012,0.415335,1.07171,0.782419,889.466,137.299,800,0,101,1050.95,813.636,0
1137217,233.198,-374.73,88.8841,2.71739,-0.0577241,-0.664565,0.782052,883.39,172.113,800,0,101,1041.46,869.394,0
1137236,233.163,-374.767,88.8877,0.441478,-2.11258,-0.95292,0.782711,875.951,206.663,800,0,101,1029.75,924.781,0
1137257,233.202,-374.719,88.8665,0.416721,0.114559,0.316128,0.782985,867.162,240.894,800,0,101,1015.85,979.532,0
1137337,233.222,-374.776,88.8281,1.45291,-3.34629,-3.50126,0.782886,817.329,376.793,800,0,101,936.928,1197.37,0
1137357,233.233,-374.806,88.8077,0.182233,0.122322,-0.272548,0.783206,801.906,408.591,800,0,101,912.434,1248.39,0
1137377,233.254,-374.785,88.7692,-0.516865,0.70087,-1.37851,0.783759,785.246,439.759,800,0,101,885.941,1298.33,0
1137401,233.29,-374.797,88.7657,0.168306,-0.566515,2.18955,0.783352,767.376,470.249,800,0,101,857.488,1320,0
1137421,233.287,-374.822,88.7414,1.65052,-2.31005,-0.809968,0.783677,748.323,500.013,800,0,101,827.242,1320,0
1137441,233.239,-374.799,88.7555,-2.16405,0.472789,2.16593,0.783329,728.114,529.008,800,0,101,795.048,1320,0
1137461,233.275,-374.824,88.7683,1.10989,-1.18519,-1.3281,0.783626,706.785,557.185,800,0,101,761.143,1320,0
1137541,233.263,-374.799,88.7689,0.242522,1.5191,0.899089,0.783237,608.32,663.285,800,0,101,604.254,1320,0
1137561,233.315,-374.807,88.8041,1.7351,0.309632,3.1485,0.782978,581.812,686.655,800,0,101,561.9,1320,0
1137581,233.292,-374.797,88.7879,1.50569,-0.176147,-0.551945,0.783023,554.404,708.969,800,0,101,518.229,1320,0
1137605,233.261,-374.794,88.7917,1.16091,0.451213,-1.17136,0.782886,526.143,730.187,800,0,101,473.228,1320,0
1137625,233.261,-374.839,88.8195,-1.73155,-1.98853,1.24344,0.782918,497.072,750.28,800,0,101,426.748,1320,0
1137645,233.275,-374.799,88.8251,0.84677,-0.252007,1.10035,0.783157,467.231,769.217,800,0,101,379.186,1320,0
1137725,233.25,-374.788,88.7393,-1.01413,1.11441,-0.405582,0.783138,341.148,832.837,800,0,101,177.863,1320,0
1137745,233.232,-374.851,88.7833,-1.23736,-3.07963,2.8962,0.782991,304.864,846.793,800,0,101,119.926,1320,0
1137765,233.267,-374.829,88.7559,0.651407,-1.06975,-0.522284,0.780996,271.385,858.108,800,0,101,66.3751,1320,0
1137789,233.275,-374.838,88.7222,0.925775,-1.29235,-1.35179,0.783128,237.485,868.102,800,0,101,12.2203,1320,0
1137809,233.251,-374.827,88.7829,0.433414,-0.929214,-0.350303,0.783398,203.222,876.756,800,0,101,-42.5298,1320,0
1137829,233.264,-374.841,88.7983,-0.0162327,-2.38411,1.23472,0.783262,168.645,884.058,800,0,101,-97.8402,1320,0
1137929,233.234,-374.804,88.7361,-1.49774,1.25451,0.481862,0.783709,-7.0673,899.972,800,0,101,-378.83,1320,0
1137949,233.272,-374.848,88.7337,1.56812,-1.44499,-1.57715,0.782896,-45.9253,898.828,800,0,101,-441.07,1320,0
1137969,233.209,-374.813,88.7568,-1.33079,1.02625,1.24122,0.783642,-81.1798,896.331,800,0,101,-497.386,1320,0
1137993,233.246,-374.813,88.7524,-0.67455,0.378127,-2.67349,0.783328,-116.306,892.453,800,0,101,-553.693,1320,0
1138013,233.26,-374.811,88.7807,-1.42816,0.254644,3.16197,0.783353,-151.252,887.199,800,0,101,-609.691,1320,0
1138033,233.243,-374.812,88.7624,-0.916406,0.973971,0.33646,0.782998,-185.969,880.577,800,0,101,-665.202,1320,0
1138113,233.255,-374.829,88.7285,0.656936,1.28812,-2.97748,0.783457,-321.431,840.644,800,0,101,-882.214,1320,0
1138133,233.251,-374.861,88.7759,0.192369,-1.43876,-0.463526,0.783127,-354.185,827.377,800,0,101,-934.697,1320,0
1138153,233.284,-374.835,88.7485,1.52109,0.17114,1.31009,0.783874,-389.584,811.31,800,0,101,-991.489,1320,0
1138177,233.264,-374.832,88.7368,0.02866,-0.817198,-1.75294,0.783551,-421.138,795.389,800,0,101,-1042.04,1320,0
1138197,233.274,-374.814,88.7738,-0.549434,0.778349,2.6449,0.78299,-452.039,778.242,800,0,101,-1091.63,1320,0
1138217,233.22,-374.823,88.7802,-4.77729,0.129334,2.61092,0.783232,-482.243,759.896,800,0,101,-1139.96,1320,0
1138317,233.26,-374.838,88.7854,1.22294,-0.354782,-1.31505,0.783249,-621.225,651.213,800,0,101,-1320,1320,0
1138337,233.266,-374.849,88.7703,-2.50006,-0.749392,1.00043,0.783355,-646.315,626.321,800,0,101,-1320,1320,0
1138357,233.267,-374.87,88.7401,1.56262,-0.576457,-0.0786261,0.783684,-672.756,597.828,800,0,101,-1320,1320,0
1138381,233.28,-374.808,88.7815,-0.810511,2.25639,1.49606,0.783089,-695.71,570.953,800,0,101,-1320,1320,0
1138400,233.284,-374.839,88.8117,-0.223955,-0.243766,4.84529,0.783567,-717.588,543.201,800,0,101,-1320,1320,0
1138421,233.337,-375.026,88.5807,4.7446,-9.75598,-9.85185,0.783308,-738.362,514.608,800,0,101,-1320,1320,0
1138501,233.293,-374.81,88.7919,1.15618,-0.471966,-0.405524,0.782979,-809.773,392.768,800,0,101,-1320,1233.21,0
1138521,233.309,-374.809,88.7712,1.43719,1.23384,-0.577749,0.7827,-824.569,360.675,800,0,101,-1320,1181.95,0
1138540,233.229,-374.804,88.831,-1.10902,1.70261,1.48249,0.783321,-838.094,328.023,800,0,101,-1320,1129.79,0
1138565,233.27,-374.825,88.7916,1.12783,-0.41661,-0.231917,0.783233,-851.477,291.524,800,0,101,-1320,1071.49,0
1138584,233.255,-374.834,88.7737,-0.0918059,0.671929,-1.36197,0.783685,-862.266,257.872,800,0,101,-1320,1017.76,0
1138605,233.27,-374.856,88.7632,0.275635,-0.495963,0.04604,0.78335,-871.725,223.822,800,0,101,-1320,963.338,0
1138685,233.266,-374.843,88.7886,0.680745,-0.49782,-0.400514,0.783352,-896.006,84.6969,800,0,101,-1320,740.896,0
1138705,233.253,-374.837,88.7797,-0.608943,-0.114689,0.78015,0.783157,-898.64,49.4558,800,0,101,-1320,684.513,0
1138725,233.269,-374.841,88.8216,-0.443976,0.652403,3.36297,0.783149,-899.889,14.1351,800,0,101,-1320,628.019,0
1138745,233.292,-374.86,88.7699,-0.0371046,-0.72433,-0.411575,0.783134,-899.75,-21.204,800,0,101,-1320,571.506,0
1138769,233.281,-374.839,88.7883,-0.132624,-1.45519,-0.199518,0.783583,-897.995,-60.0392,800,0,101,-1320,509.325,0
1138789,233.305,-374.835,88.7392,-0.0836554,-0.263024,-2.48583,0.783156,-894.946,-95.2468,800,0,101,-1320,452.963,0
1138809,233.331,-375.033,88.6669,2.21414,-10.2847,-3.96249,0.782997,-890.517,-130.308,800,0,101,-1320,397.156,0
1138889,233.28,-374.862,88.7653,1.20924,-1.97571,-1.31653,0.783158,-859.168,-268.012,800,0,101,-1320,176.358,0
1138909,233.28,-374.834,88.8094,-3.7915,8.082,7.73162,0.783389,-847.984,-301.535,800,0,101,-1320,122.608,0
1138929,233.316,-374.822,88.7951,0.402287,0.809207,0.0594453,0.782947,-835.491,-334.597,800,0,101,-1320,69.618,0
1138949,233.312,-374.827,88.8191,-1.2516,-0.19429,1.3292,0.783192,-821.711,-367.139,800,0,101,-1320,17.4668,0
1138973,233.248,-374.837,88.8234,-2.64332,0.295069,1.20668,0.782969,-805.09,-402.281,800,0,101,-1320,-38.8437,0
1138993,233.267,-374.795,88.7995,-1.54875,2.2321,0.310932,0.783128,-788.676,-433.578,800,0,101,-1320,-89.0938,0
1139073,233.3,-374.839,88.7583,0.876577,-0.688052,-0.895849,0.783035,-711.139,-551.617,800,0,101,-1320,-278.367,0
1139093,233.277,-374.821,88.8114,-0.2671,0.904706,0.257672,0.783497,-688.935,-579.11,800,0,101,-1320,-322.529,0
1139113,233.29,-374.81,88.7996,0.808433,0.927123,0.199248,0.782601,-665.669,-605.71,800,0,101,-1320,-365.252,0
1139133,233.256,-374.797,88.8037,-2.77663,1.14997,0.236389,0.782596,-641.374,-631.379,800,0,101,-1320,-406.491,0
1139157,233.313,-374.997,88.6787,-0.152331,-8.22148,-4.98741,0.783185,-616.093,-656.071,800,0,101,-1320,-446.104,0
1139177,233.267,-374.822,88.8206,0.915821,-1.5825,-0.681528,0.782517,-587.186,-682.065,800,0,101,-1317,-487.892,0
1139197,233.295,-374.865,88.7942,-0.265457,-1.28733,-0.723511,0.783779,-559.957,-704.591,800,0,101,-1273.62,-524.037,0
1139277,233.287,-374.844,88.7682,0.113304,-1.52991,1.32117,0.783103,-442.839,-783.514,800,0,101,-1086.72,-651.078,0
1139297,233.327,-374.834,88.796,2.22447,0.366727,-1.03556,0.783184,-411.738,-800.295,800,0,101,-1037.13,-678.141,0
1139317,233.26,-374.806,88.8312,-1.09074,1.72853,2.32227,0.78319,-379.999,-815.843,800,0,101,-986.339,-703.261,0
1139341,233.309,-374.821,88.796,0.648773,1.13225,-0.60685,0.783094,-347.678,-830.133,800,0,101,-934.768,-726.268,0
1139361,233.3,-374.828,88.8093,2.34239,-0.70657,-0.644593,0.783282,-314.82,-843.142,800,0,101,-882.208,-747.337,0
1139381,233.311,-374.834,88.8263,0.244592,0.351724,0.855358,0.782851,-278.116,-855.951,800,0,101,-823.655,-768.03,0
1139461,233.301,-374.839,88.7966,-0.687263,-2.29655,-1.05191,0.783101,-140.79,-888.92,800,0,101,-604.132,-821.634,0
1139481,233.288,-374.835,88.8179,2.27013,-0.835836,-0.128988,0.782312,-105.784,-893.762,800,0,101,-548.127,-829.607,0
1139501,233.367,-374.982,88.6118,5.32514,-8.69877,-7.83252,0.783103,-70.6146,-897.225,800,0,101,-492.005,-835.135,0
1139521,233.253,-374.835,88.7957,-3.38148,-0.483059,0.237068,0.783425,-35.333,-899.306,800,0,101,-435.392,-838.921,0
1139545,233.281,-374.815,88.8088,-0.215,0.0413483,1.90121,0.783328,-0.000489923,-900,800,0,101,-378.909,-840.283,0
1139565,233.264,-374.808,88.7953,-3.07435,0.527142,2.22413,0.780325,35.3355,-899.306,800,0,101,-322.439,-839.392,0
1139585,233.29,-374.823,88.7606,-2.17423,8.33774,6.9375,0.78343,74.1349,-896.941,800,0,101,-260.282,-835.844,0
1139665,233.294,-374.776,88.7804,1.13685,2.38215,-0.37908,0.783498,213.536,-874.301,800,0,101,-37.1115,-800.571,0
1139685,233.284,-374.824,88.8159,-1.40308,-0.58313,2.48508,0.783384,247.696,-865.244,800,0,101,17.6214,-786.217,0
1139705,233.284,-374.841,88.8106,-0.41793,-0.797889,0.10268,0.78276,281.476,-854.852,800,0,101,71.7295,-769.776,0
1139725,233.306,-374.812,88.7991,-0.562667,1.80332,1.23052,0.782774,314.819,-843.142,800,0,101,125.117,-751.297,0
1139749,233.302,-374.811,88.8414,0.340845,0.699625,2.00214,0.783039,347.677,-830.133,800,0,101,177.793,-730.666,0
1139849,233.342,-374.986,88.6419,3.42186,-7.2767,-9.70028,0.782839,505.876,-744.372,800,0,101,431.369,-594.188,0
1139869,233.283,-374.827,88.776,-1.6664,-0.122543,-0.90589,0.782966,534.709,-723.938,800,0,101,477.728,-561.926,0
