timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
66046,764.232,25.2404,787.519,-62.811,51.3214,92.1463,0.221298,750,0,150,0,101,0,0,0
66058,760.24,25.197,793.994,-76.6604,-29.2653,130.495,0.223991,750,0,150,0,101,0,0,0
66108,749.764,-4.24453,848.846,31.4932,-58.3558,260.573,0.255058,750,0,150,0,101,0,0,0
66118,752.619,-5.05321,862.857,90.1324,6.06985,292.082,0.258149,750,0,150,0,101,0,0,0
66128,757.267,-2.78719,878.131,103.074,77.3142,327.657,0.258224,750,0,150,0,101,0,0,0
66140,762.354,2.23095,895.732,51.5784,95.5864,276.901,0.252347,750,0,150,0,101,0,0,0
66150,764.984,7.18439,910.426,21.3791,80.594,312.066,0.246916,750,0,150,0,101,0,0,0
66160,765.862,11.1463,927.375,-4.85434,65.7767,353.567,0.237573,750,0,150,0,101,0,0,0
66210,760.861,5.15575,1033.54,-7.08535,-25.5785,444.558,0.190034,750,0,150,0,101,0,0,0
66220,761.931,4.7865,1054.24,29.8404,-3.34578,425.322,0.192912,750,0,150,0,101,0,0,0
66230,761.817,5.16187,1073.39,-22.604,26.2693,377.863,0.201194,750,0,150,0,101,0,0,0
66240,759.396,5.68583,1091.1,-62.8802,18.033,338.718,0.215825,750,0,150,0,101,0,0,0
66252,752.025,4.54947,1109.39,-167.084,-59.7415,292.013,0.234251,750,0,150,0,101,0,0,0
66262,745.219,2.81501,1122.79,-119.594,-57.1494,261.006,0.249322,750,0,150,0,101,0,0,0
66312,735.184,-15.856,1146.83,61.3997,-77.9927,-69.1649,0.283337,750,0,150,0,101,0,0,0
66322,736.073,-18.7514,1143.09,11.6892,-39.5208,-82.6617,0.280482,750,0,150,0,101,0,0,0
66332,735.95,-20.6945,1138.98,-37.7872,-45,-97.4315,0.277784,750,0,150,0,101,0,0,0
66344,733.369,-21.9671,1132.92,-46.5618,-19.5621,-109.139,0.275705,750,0,150,0,101,0,0,0
66354,729.486,-22.4405,1128.04,-82.1611,0.0155978,-89.5639,0.274537,750,0,150,0,101,0,0,0
66364,725.684,-23.1188,1124.55,-53.2497,-7.01619,-56.5382,0.272605,750,0,150,0,101,0,0,0
66414,718.991,-33.3289,1105.06,6.08917,-39.2252,-110.734,0.244151,750,0,150,0,101,0,0,0
66424,718.178,-34.4883,1097.47,-2.94307,-20.9903,-169.201,0.242211,750,0,150,0,101,0,0,0
66434,717.399,-34.3,1089.98,-21.7221,27.4894,-131.332,0.24685,750,0,150,0,101,0,0,0
66446,716.653,-33.7342,1081.18,-13.6974,18.64,-138.06,0.248142,750,0,150,0,101,0,0,0
66456,716.271,-33.457,1074.88,-15.262,0.153817,-124.82,0.249245,750,0,150,0,101,0,0,0
66466,716.585,-33.5602,1069.27,27.8338,-17.1793,-109.14,0.245285,750,0,150,0,101,0,0,0
66516,731.738,-30.5588,1039.21,93.585,38.832,-47.8892,0.249537,750,0,150,0,101,0,0,0
66526,736.299,-28.1625,1037.85,97.6185,56.3494,-6.33037,0.253084,750,0,150,0,101,0,0,0
66538,740.201,-25.6077,1040.2,52.2491,40.1958,185.506,0.257852,750,0,150,0,101,0,0,0
66548,741.093,-25.3813,1037.17,-12.5262,-10.3746,-392.76,0.268565,750,0,150,0,101,0,0,0
66558,740.137,-26.6355,987.938,-21.208,-39.3891,-1384.95,0.292833,750,0,150,0,101,0,0,0
66568,737.81,-29.2942,887.923,-37.1679,-55.2493,-2391.54,0.313753,750,0,150,0,101,0,0,0
66608,728.244,-69.1011,270.458,-19.6929,-328.831,-3169.61,0.584079,750,0,150,0,101,0,0,0
66618,725.769,-86.9255,118.919,-37.6052,-368.5,-2818.7,0.7284,750,0,150,0,101,0,0,0
66628,741.763,-81.4364,164.656,434.507,157.794,1609.32,0.736604,750,0,150,0,101,0,0,0
66640,774.663,-75.2415,240.647,565.343,41.7525,855.732,0.844049,750,0,150,0,101,0,0,0
66650,802.613,-76.0125,254.038,545.688,-71.8823,-45.1679,0.915935,750,0,150,0,101,0,0,0
66660,830.14,-81.5751,233.479,541.12,-144.972,-567.299,0.963068,750,0,150,0,101,0,0,0
66670,857.153,-89.6452,195.463,547.598,-181.08,-845.235,0.998788,750,0,150,0,101,0,0,0
66710,919.612,-108.608,92.1441,7.01405,-22.1738,-156.568,1.04135,750,0,150,0,101,0,0,0
66720,919.874,-108.307,92.7247,-1.20989,8.20159,-16.5968,1.04057,750,0,150,0,101,0,0,0
66730,919.74,-108.37,91.9158,6.32366,6.14946,44.3588,1.04207,750,0,150,0,101,0,0,0
66742,919.624,-108.371,91.6582,-1.58905,3.53748,-11.8371,1.04011,750,0,150,0,101,0,0,0
66752,919.841,-108.516,92.0454,31.6691,-11.475,37.2937,1.0408,750,0,150,0,101,0,0,0
66762,919.692,-108.495,91.6559,1.36943,-4.16906,1.91652,1.03944,750,0,150,0,101,0,0,0
66802,919.613,-108.429,91.5354,1.57068,-0.449533,-2.50841,1.04036,750,0,150,0,101,0,0,0
66812,919.742,-108.482,91.6964,0.0314444,-1.05678,-6.76155,1.04094,750,0,150,0,101,0,0,0
66822,919.622,-108.433,91.5538,-3.25887,2.61561,-1.80038,1.04052,750,0,150,0,101,0,0,0
66834,919.712,-108.392,91.6628,4.97454,-3.11607,0.642039,1.03952,750,0,150,0,101,0,0,0
66844,919.681,-108.381,91.6579,-0.0463424,-5.37047,-2.54737,1.03959,750,0,150,0,101,0,0,0
66854,919.704,-108.353,91.6693,1.10663,-0.0964863,0.167845,1.03964,750,0,150,0,101,0,0,0
66894,919.694,-108.344,91.675,-1.14504,1.37857,-1.24783,1.03961,750,0,150,0,101,0,0,0
66904,919.693,-108.377,91.6532,-2.0942,1.15426,-0.125265,1.03964,750,0,150,0,101,0,0,0
66914,919.67,-108.346,91.6338,-2.79624,-8.80404,12.0222,1.03961,750,0,150,0,101,0,0,0
66924,919.671,-108.355,91.6309,-2.56172,2.0083,1.23783,1.03954,750,0,150,0,101,0,0,0
66936,919.703,-108.378,91.6534,-0.325483,-1.31744,1.0505,1.03966,750,0,150,0,101,0,0,0
66946,919.682,-108.343,91.6122,0.60147,-10.0507,9.13146,1.03961,750,0,150,0,101,0,0,0
66956,919.694,-108.352,91.6283,0.978205,-11.1965,10.2042,1.03944,750,0,150,0,101,0,0,0
67006,919.716,-108.4,91.6228,-2.19734,-2.75233,-5.26365,1.03952,750,0,150,0,101,0,0,0
67016,919.698,-108.375,91.614,2.5414,-2.37192,2.53416,1.03931,750,0,150,0,101,0,0,0
67028,919.684,-108.34,91.6024,-3.01852,3.87739,2.2602,1.03947,750,0,150,0,101,0,0,0
67038,919.724,-108.39,91.6109,0.527059,-0.28831,-0.221558,1.03958,750,0,150,0,101,0,0,0
67048,919.717,-108.389,91.6162,1.22247,-1.73106,2.23548,1.04,750,0,150,0,101,0,0,0
67088,919.693,-108.366,91.5862,2.35653,-1.63695,-0.806223,1.03937,750,0,150,0,101,0,0,0
67098,919.69,-108.346,91.5727,0.341362,3.551,-3.95839,1.03952,750,0,150,0,101,0,0,0
67108,919.682,-108.363,91.5809,-0.959015,0.286551,-0.108074,1.03968,750,0,150,0,101,0,0,0
67118,919.651,-108.311,91.5679,-4.85641,5.09407,-0.673042,1.03952,750,0,150,0,101,0,0,0
67130,919.712,-108.364,91.5952,-4.37485,1.29706,2.2037,1.03961,750,0,150,0,101,0,0,0
67140,919.69,-108.35,91.5831,-3.28963,2.57145,-0.417443,1.03997,750,0,150,0,101,0,0,0
67150,919.698,-108.352,91.5676,-3.32851,4.20477,-4.11964,1.03962,750,0,150,0,101,0,0,0
67190,919.655,-108.318,91.5423,-3.44667,3.18651,-2.28784,1.0394,750,0,150,0,101,0,0,0
67200,919.698,-108.386,91.5623,0.691307,-1.3123,-1.33424,1.03948,750,0,150,0,101,0,0,0
67210,919.69,-108.359,91.5563,2.30973,-0.101863,1.81206,1.03941,750,0,150,0,101,0,0,0
67220,919.689,-108.359,91.5498,-1.13089,0.687857,1.12445,1.03932,750,0,150,0,101,0,0,0
67232,919.686,-108.352,91.5585,0.952339,-10.9281,11.5363,1.03959,750,0,150,0,101,0,0,0
67242,919.683,-108.348,91.5645,-1.16921,2.17626,-1.68333,1.03948,750,0,150,0,101,0,0,0
