timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1063245,242.91,-385.297,88.5736,0.662765,-1.07352,-0.119201,0.159902,0,0,800,0,101,-388.655,616.475,0
1063268,242.907,-385.311,88.5953,0.491634,0.260039,0.514396,0.159983,0,0,800,0,101,-388.635,616.506,0
1063284,242.903,-385.327,88.5711,-0.00666834,0.701467,-0.19031,0.160292,0,0,800,0,101,-388.644,616.523,0
1063328,242.949,-385.342,88.5666,1.58441,-1.37973,0.740718,0.15994,0,0,800,0,101,-388.719,616.548,0
1063348,242.892,-385.309,88.5744,-1.74047,1.64949,0.513427,0.160234,0,0,800,0,101,-388.627,616.495,0
1063389,242.898,-385.323,88.5339,-1.37277,-0.139762,-1.12898,0.160445,0,0,800,0,101,-388.636,616.517,0
1063409,242.904,-385.308,88.5035,-0.354678,-2.86581,-1.89226,0.159886,0,0,800,0,101,-388.647,616.493,0
1063429,242.9,-385.335,88.5386,-0.615865,-0.570756,-0.485384,0.160041,0,0,800,0,101,-388.64,616.536,0
1063449,242.944,-385.316,88.5262,1.56327,0.619369,-2.07161,0.160105,0,0,800,0,101,-388.711,616.506,0
1063468,242.892,-385.309,88.5518,-1.66427,0.803439,-1.80128,0.159953,0,0,800,0,101,-388.627,616.495,0
1063492,242.89,-385.283,88.5141,-0.395356,-0.102178,-1.94694,0.15974,0,0,800,0,101,-388.633,616.45,0
1063509,242.912,-385.32,88.5428,-0.0203316,0.384503,0.446108,0.159891,0,0,800,0,101,-388.66,616.512,0
1063532,242.931,-385.331,88.5604,0.0572304,0.309501,2.26182,0.160143,0,0,800,0,101,-388.689,616.529,0
1063569,242.925,-385.311,88.5402,0.576445,0.338421,-0.886366,0.159788,0,0,800,0,101,-388.68,616.498,0
1063613,242.897,-385.287,88.5693,-0.348182,0.254967,0.345207,0.160167,0,0,800,0,101,-388.635,616.46,0
1063656,242.914,-385.323,88.5475,3.1739,-0.849801,2.20146,0.160427,0,0,800,0,101,-388.561,616.49,0
1063672,242.966,-385.312,88.5906,6.10753,-0.470839,-0.0570831,0.159953,0,0,800,0,101,-388.745,616.499,0
1063696,242.839,-385.293,88.5915,-4.65373,0.275171,2.11917,0.160189,0,0,800,0,101,-388.654,616.475,0
1063716,242.854,-385.322,88.591,-2.16721,-0.154104,0.780818,0.160117,0,0,800,0,101,-388.636,616.51,0
1063756,242.881,-385.305,88.5629,-1.15109,-1.8356,1.05267,0.159935,0,0,800,0,101,-388.609,616.487,0
1063796,242.906,-385.319,88.5801,0.660212,-0.408372,2.10713,0.159672,0,0,800,0,101,-388.65,616.511,0
1063816,242.907,-385.316,88.5672,-0.858413,0.692845,-1.09168,0.160059,0,0,800,0,101,-388.652,616.505,0
1063837,242.901,-385.287,88.5699,-0.486454,1.7109,-0.225679,0.161042,0,0,800,0,101,-388.641,616.459,0
1063860,242.919,-385.308,88.5782,0.623631,0.100686,1.27618,0.160193,0,0,800,0,101,-388.65,616.496,0
1063877,242.878,-385.283,88.5962,-1.15514,0.474018,1.84842,0.159855,0,0,800,0,101,-388.605,616.453,0
1063901,242.885,-385.296,88.5673,-1.20153,0.795776,2.21447,0.16018,0,0,800,0,101,-388.655,616.5,0
1063937,242.89,-385.292,88.564,0.522388,0.446019,1.71976,0.159936,0,0,800,0,101,-388.624,616.467,0
1063981,242.908,-385.268,88.567,-0.221325,0.63476,1.34245,0.160217,0,0,800,0,101,-388.653,616.428,0
1064041,242.882,-385.294,88.5496,-0.717125,-0.165446,2.02302,0.160265,0,0,800,0,101,-388.612,616.471,0
1064061,242.905,-385.285,88.5314,1.26289,0.686341,0.0831225,0.159678,0,0,800,0,101,-388.648,616.455,0
1064084,242.885,-385.321,88.5894,-1.24768,-1.09438,1.68396,0.160131,0,0,800,0,101,-388.655,616.478,0
1064101,242.919,-385.305,88.5624,1.76711,1.15003,-0.43124,0.159898,0,0,800,0,101,-388.67,616.488,0
1064144,242.9,-385.325,88.6066,0.749651,-2.10782,3.61101,0.159999,0,0,800,0,101,-388.64,616.52,0
1064164,242.872,-385.31,88.5931,-0.0432672,-1.83269,1.26898,0.160203,0,0,800,0,101,-388.594,616.496,0
1064184,242.874,-385.28,88.5578,-2.53558,1.53321,-0.33206,0.16014,0,0,800,0,101,-388.599,616.448,0
1064204,242.897,-385.319,88.6202,0.748884,-1.45816,3.12915,0.160002,0,0,800,0,101,-388.635,616.51,0
1064225,242.884,-385.285,88.539,-1.42563,1.43595,-0.580987,0.160069,0,0,800,0,101,-388.614,616.456,0
1064244,242.901,-385.328,88.5836,-1.36347,-0.46409,-1.56696,0.159868,0,0,800,0,101,-388.642,616.524,0
1064264,242.906,-385.311,88.5988,1.27025,-1.15229,0.616576,0.160025,0,0,800,0,101,-388.65,616.498,0
1064289,242.912,-385.306,88.5722,-0.775288,-0.326882,0.902564,0.160079,0,0,800,0,101,-388.684,616.479,0
1064308,242.902,-385.301,88.5739,-0.277769,1.86463,1.46562,0.159704,0,0,800,0,101,-388.652,616.54,0
1064329,242.887,-385.296,88.5968,-0.374051,0.00836359,1.03695,0.160136,0,0,800,0,101,-388.632,616.473,0
1064409,242.868,-385.308,88.595,0.304775,0.607487,0.471119,0.159688,0,0,800,0,101,-388.59,616.493,0
1064429,242.895,-385.287,88.571,0.599881,1.17902,-0.901125,0.159932,0,0,800,0,101,-388.631,616.459,0
1064452,242.869,-385.34,88.5864,3.73483,-4.42159,2.80457,0.15967,0,0,800,0,101,-388.5,616.438,0
1064472,242.899,-385.32,88.5944,3.39813,-1.3526,2.80212,0.160756,0,0,800,0,101,-388.557,616.48,0
1064512,242.876,-385.339,88.5798,4.37886,-3.91511,0.559438,0.160654,0,0,800,0,101,-388.497,616.448,0
1064532,242.927,-385.289,88.5593,4.68956,-0.100238,2.07618,0.161176,0,0,800,0,101,-388.57,616.461,0
1064573,242.865,-385.295,88.5449,-0.430605,0.340044,0.397103,0.160361,0,0,800,0,101,-388.584,616.471,0
1064592,242.855,-385.308,88.5713,0.181297,0.204536,2.34388,0.160759,0,0,800,0,101,-388.568,616.493,0
1064612,242.861,-385.314,88.5368,-1.47273,-0.510377,-1.99708,0.160963,0,0,800,0,101,-388.578,616.502,0
1064633,242.888,-385.303,88.5466,0.695485,0.053696,-0.509718,0.161181,0,0,800,0,101,-388.621,616.485,0
1064656,242.858,-385.279,88.5582,1.38687,1.34457,-2.01194,0.161074,0,0,800,0,101,-388.539,616.478,0
1064673,242.883,-385.312,88.5475,1.60644,-0.252522,0.387095,0.160541,0,0,800,0,101,-388.613,616.499,0
1064693,242.859,-385.285,88.5107,0.0257464,-0.688512,-4.1511,0.160963,0,0,800,0,101,-388.575,616.455,0
1064777,242.876,-385.255,88.5804,-1.44204,0.887227,1.15308,0.161285,0,0,800,0,101,-388.602,616.408,0
1064796,242.896,-385.275,88.5611,0.83833,-0.975249,-0.174494,0.160937,0,0,800,0,101,-388.633,616.441,0
1064817,242.883,-385.264,88.5568,-0.358716,0.0440627,-0.117597,0.161316,0,0,800,0,101,-388.613,616.423,0
1064840,242.903,-385.268,88.5703,1.07005,-1.92003,1.17995,0.161521,0,0,800,0,101,-388.611,616.367,0
1064856,242.872,-385.278,88.5585,-0.544776,-2.26948,0.532303,0.161384,0,0,800,0,101,-388.596,616.445,0
1064880,242.898,-385.292,88.5619,0.524264,-3.05238,1.54596,0.161249,0,0,800,0,101,-388.625,616.395,0
1064901,242.87,-385.248,88.5496,-0.19677,-0.481034,0.806662,0.161509,0,0,800,0,101,-388.598,616.382,0
1064960,242.886,-385.305,88.5376,-1.21273,-1.68187,-0.20621,0.161568,0,0,800,0,101,-388.617,616.488,0
1065001,242.863,-385.279,88.4947,-0.85459,0.172129,-1.16182,0.161039,0,0,800,0,101,-388.581,616.447,0
1065044,242.906,-385.286,88.5339,2.01174,-0.0339056,0.00188789,0.161127,0,0,800,0,101,-388.585,616.457,0
1065060,242.876,-385.259,88.5533,1.86456,1.8227,-0.74836,0.160724,0,0,800,0,101,-388.602,616.414,0
1065085,242.891,-385.3,88.5728,3.157,-1.58359,1.77647,0.161039,0,0,800,0,101,-388.524,616.43,0
1065105,242.854,-385.277,88.5555,-1.25559,0.095202,0.401662,0.160563,0,0,800,0,101,-388.607,616.447,0
1065121,242.849,-385.289,88.5513,-1.10314,0.811213,-0.30492,0.160942,0,0,800,0,101,-388.558,616.462,0
1065145,242.839,-385.275,88.5563,-0.477973,0.661668,-0.606172,0.161214,0,0,800,0,101,-388.561,616.467,0
1065185,242.888,-385.301,88.5282,2.06673,-1.40035,-2.01204,0.161029,0,0,800,0,101,-388.621,616.481,0
1065205,242.851,-385.276,88.5371,-0.0923207,-0.355398,0.149857,0.160886,0,0,800,0,101,-388.562,616.442,0
1065225,242.889,-385.265,88.5247,2.15182,0.438649,-1.14366,0.161365,0,0,800,0,101,-388.622,616.424,0
1065245,242.871,-385.264,88.5672,0.875872,0.765605,0.265557,0.160727,0,0,800,0,101,-388.593,616.422,0
1065269,242.864,-385.262,88.582,0.396954,1.47226,-0.0592152,0.161023,0,0,800,0,101,-388.57,616.467,0
1065289,242.891,-385.274,88.5413,1.48457,0.324326,0.24998,0.161408,0,0,800,0,101,-388.578,616.449,0
1065309,242.847,-385.294,88.5813,-0.838331,-2.30432,1.5642,0.160812,0,0,800,0,101,-388.582,616.397,0
1065389,242.866,-385.275,88.5141,0.336491,-1.07535,-1.38184,0.160807,0,0,800,0,101,-388.585,616.44,0
1065409,242.871,-385.271,88.5491,-1.28522,1.6117,-0.369374,0.161114,0,0,800,0,101,-388.594,616.433,0
1065429,242.878,-385.294,88.5313,-0.0251103,-0.592657,-2.83865,0.160582,0,0,800,0,101,-388.605,616.47,0
1065449,242.871,-385.275,88.5167,1.66442,1.26485,-2.07455,0.161246,0,0,800,0,101,-388.593,616.439,0
1065473,242.873,-385.268,88.5138,0.0562909,-0.3097,-0.268008,0.16072,0,0,800,0,101,-388.595,616.419,0
1065493,242.845,-385.252,88.4987,-0.0955325,0.349142,-2.1574,0.161096,0,0,800,0,101,-388.555,616.414,0
1065513,242.855,-385.283,88.5552,-1.07368,-1.08166,2.37544,0.160922,0,0,800,0,101,-388.603,616.418,0
1065593,242.881,-385.27,88.5518,0.249645,1.15224,-1.03822,0.161502,0,0,800,0,101,-388.61,616.432,0
1065613,242.86,-385.271,88.5505,0.937081,0.580131,-1.26486,0.160729,0,0,800,0,101,-388.576,616.434,0
1065633,242.88,-385.291,88.5018,-0.820683,-0.086838,-2.81216,0.16155,0,0,800,0,101,-388.608,616.466,0
1065653,242.861,-385.301,88.5431,0.157559,-0.567425,-0.12163,0.161396,0,0,800,0,101,-388.578,616.482,0
1065677,242.85,-385.252,88.5272,0.702601,1.53933,-0.760303,0.16119,0,0,800,0,101,-388.537,616.453,0
1065697,242.871,-385.294,88.5514,0.285561,-0.681649,-0.492246,0.160826,0,0,800,0,101,-388.585,616.449,0
1065717,242.894,-385.273,88.5486,2.14266,0.360083,-2.29836,0.161221,0,0,800,0,101,-388.562,616.448,0
1065797,242.874,-385.277,88.5318,1.15609,0.728563,-0.972258,0.161291,0,0,800,0,101,-388.599,616.444,0
1065817,242.848,-385.278,88.5471,-0.457172,1.33541,-0.262594,0.160633,0,0,800,0,101,-388.557,616.444,0
1065837,242.856,-385.288,88.566,1.59453,-1.36824,2.28839,0.160835,0,0,800,0,101,-388.569,616.461,0
1065857,242.846,-385.281,88.5487,0.594829,-0.578492,1.07902,0.161118,0,0,800,0,101,-388.553,616.45,0
1065881,242.838,-385.289,88.5415,-0.838004,0.207416,1.64003,0.161028,0,0,800,0,101,-388.568,616.47,0
1065901,242.86,-385.276,88.515,-0.784173,0.394368,-1.51201,0.160918,0,0,800,0,101,-388.602,616.454,0
1065921,242.857,-385.273,88.5545,0.0770356,-0.534197,1.55593,0.160669,0,0,800,0,101,-388.568,616.42,0
1066001,242.856,-385.286,88.5585,-0.907622,0.616848,0.326317,0.161422,0,0,800,0,101,-388.57,616.458,0
1066021,242.853,-385.273,88.5527,-1.70174,-0.352114,0.306077,0.161099,0,0,800,0,101,-388.565,616.437,0
1066041,242.853,-385.297,88.5246,-0.126784,-1.90974,0.333764,0.160644,0,0,800,0,101,-388.564,616.475,0
1066061,242.87,-385.297,88.587,0.716085,-0.949404,2.22053,0.161172,0,0,800,0,101,-388.592,616.476,0
1066085,242.861,-385.268,88.5046,-1.51852,0.409762,-2.41185,0.160868,0,0,800,0,101,-388.626,616.441,0
1066105,242.855,-385.263,88.5129,-0.791316,1.86672,-2.4953,0.160801,0,0,800,0,101,-388.593,616.481,0
1066125,242.867,-385.278,88.5164,-0.732508,-0.991835,-2.21943,0.160491,0,0,800,0,101,-388.611,616.413,0
1066205,242.875,-385.283,88.5397,0.394042,0.560341,-0.560408,0.161276,0,0,800,0,101,-388.6,616.453,0
1066225,242.839,-385.272,88.5577,-1.30475,0.486592,1.87842,0.161028,0,0,800,0,101,-388.542,616.435,0
1066245,242.826,-385.277,88.5646,-1.87153,0.331167,2.22558,0.160642,0,0,800,0,101,-388.521,616.443,0
1066269,242.845,-385.286,88.5354,1.45978,-1.34712,1.44569,0.16109,0,0,800,0,101,-388.506,616.415,0
1066289,242.834,-385.282,88.5166,0.28313,0.421151,-0.202863,0.161119,0,0,800,0,101,-388.525,616.464,0
1066309,242.86,-385.284,88.5293,0.95563,-0.398752,0.151155,0.160982,0,0,800,0,101,-388.546,616.442,0
1066409,242.828,-385.255,88.5355,0.11266,0.491091,-0.849251,0.160751,0,0,800,0,101,-388.525,616.408,0
1066429,242.842,-385.255,88.5452,0.961645,0.10628,0.487213,0.161057,0,0,800,0,101,-388.547,616.408,0
1066449,242.82,-385.265,88.547,-1.72969,0.490003,1.62228,0.160531,0,0,800,0,101,-388.512,616.424,0
1066477,242.878,-385.272,88.5107,0.906554,-0.331236,-2.15643,0.160751,0,0,800,0,101,-388.576,616.425,0
1066497,242.839,-385.27,88.5028,-0.316586,-0.352821,-1.51963,0.160872,0,0,800,0,101,-388.542,616.431,0
1066569,242.843,-385.264,88.5119,-0.792969,1.86365,-0.551956,0.16093,0,0,800,0,101,-388.549,616.422,0
1066589,242.872,-385.262,88.5404,0.593371,0.0555457,0.470673,0.161334,0,0,800,0,101,-388.595,616.419,0
1066609,242.843,-385.28,88.5974,0.0372479,0.624451,2.71376,0.161345,0,0,800,0,101,-388.548,616.448,0
1069481,242.856,-385.243,88.5165,-1.34224,-0.417003,1.26038,0.161167,0,0,800,0,101,-388.613,616.376,0
1069613,242.961,-385.205,88.5549,-0.594544,0.582545,0.935205,0.161971,0,0,800,0,101,-388.737,616.328,0
1069633,242.917,-385.262,88.5473,-2.57229,0.617511,-1.06622,0.161719,0,0,800,0,101,-388.668,616.419,0
1069653,242.931,-385.293,88.5046,-1.88123,0.94832,0.00998852,0.161595,0,0,800,0,101,-388.69,616.469,0
1069677,242.977,-385.329,88.4958,-0.3185,-0.644463,1.12428,0.161857,0,0,800,0,101,-388.773,616.507,0
1069697,242.88,-385.308,88.4995,-2.15678,2.35269,1.03638,0.161893,0,0,800,0,101,-388.678,616.568,0
1069777,242.905,-385.32,88.4705,-0.0496543,0.0820596,0.012668,0.161288,0,0,800,0,101,-388.648,616.512,0
1069797,242.985,-385.295,88.5053,3.64763,0.710102,0.387456,0.161499,0,0,800,0,101,-388.776,616.472,0
1069817,242.959,-385.306,88.5705,0.13211,-1.11307,0.560573,0.161943,0,0,800,0,101,-388.735,616.489,0
1069837,242.96,-385.313,88.5668,0.0525277,-0.154846,1.58545,0.162286,0,0,800,0,101,-388.735,616.501,0
1069861,242.965,-385.285,88.5796,0.0146865,0.347611,0.341958,0.1624,0,0,800,0,101,-388.743,616.467,0
1069881,242.975,-385.299,88.5456,0.918468,0.511726,-0.0769348,0.162348,0,0,800,0,101,-388.731,616.495,0
1069901,242.952,-385.3,88.5378,-0.445109,-0.631367,-0.66961,0.161695,0,0,800,0,101,-388.738,616.46,0
1069981,242.905,-385.349,88.4523,0.20093,-2.12813,0.172315,0.161747,0,0,800,0,101,-388.648,616.558,0
1070001,242.915,-385.313,88.5154,1.58748,0.965946,2.45283,0.161805,0,0,800,0,101,-388.663,616.501,0
1070021,242.826,-385.305,88.4665,-3.57136,1.93201,1.93628,0.161158,0,0,800,0,101,-388.521,616.488,0
1070041,242.842,-385.388,88.2732,-2.29144,0.163114,-0.0773777,0.161913,0,0,800,0,101,-388.547,616.622,0
1070065,242.849,-385.362,88.2745,1.11947,-2.34408,-4.02176,0.161276,0,0,800,0,101,-388.522,616.504,0
1070085,242.817,-385.378,88.3194,3.11658,0.0835831,-1.20051,0.161551,0,0,800,0,101,-388.408,616.607,0
1070165,242.891,-385.346,88.3931,1.87204,1.47017,-1.77593,0.161997,0,0,800,0,101,-388.626,616.553,0
1070185,242.785,-385.285,88.4276,-1.68997,1.5157,-4.99929,0.161908,0,0,800,0,101,-388.456,616.456,0
1070205,242.846,-385.389,88.464,1.80841,-0.687745,2.83479,0.162269,0,0,800,0,101,-388.554,616.623,0
1070225,242.795,-385.368,88.4684,-3.65919,-0.330459,5.0395,0.162109,0,0,800,0,101,-388.472,616.589,0
1070249,242.846,-385.299,88.4813,-1.78511,0.274526,4.4442,0.161923,0,0,800,0,101,-388.61,616.487,0
1070269,242.755,-385.308,88.3747,-0.138249,-0.561861,-2.5982,0.161475,0,0,800,0,101,-388.413,616.475,0
1070289,242.822,-385.352,88.3799,0.793886,4.62886,2.04898,0.162258,0,0,800,0,101,-388.49,616.711,0
1070341,242.774,-385.328,88.5114,3.10881,-1.10394,2.62495,0.162205,0,0,800,0,101,-388.439,616.526,0
1070365,242.825,-385.244,88.5134,-1.01742,1.0621,-0.444105,0.162205,0,0,800,0,101,-388.553,616.424,0
1070421,243.006,-385.358,88.5476,3.24672,-3.88425,-0.277136,0.161631,0,0,800,0,101,-388.81,616.574,0
1070441,242.942,-385.311,88.5934,-1.90809,-0.190545,-0.232895,0.161649,0,0,800,0,101,-388.707,616.498,0
1070461,242.975,-385.32,88.5651,0.624806,-0.314481,-1.21346,0.161667,0,0,800,0,101,-388.759,616.512,0
1070481,242.958,-385.275,88.5661,-0.0330802,1.08896,2.52973,0.162367,0,0,800,0,101,-388.733,616.439,0
1070505,243.027,-385.321,88.5496,0.0773315,0.57563,-1.63245,0.16162,0,0,800,0,101,-388.84,616.532,0
1070525,243.009,-385.287,88.4959,0.767081,0.568819,-6.20486,0.162339,0,0,800,0,101,-388.79,616.477,0
