timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1107182,242.994,-385.388,88.5375,-0.254897,-0.346556,-0.339563,0.161778,31.8023,-899.438,800,0,101,-343.558,-822.669,0
1107262,243.016,-385.37,88.524,1.85728,1.04228,-1.7541,0.161776,172.114,-883.389,800,0,101,-118.997,-797.901,0
1107282,243.007,-385.394,88.532,-0.478432,-0.882017,-0.442373,0.161449,206.663,-875.951,800,0,101,-63.6566,-786.179,0
1107302,242.977,-385.41,88.552,-0.622084,-1.0648,1.59176,0.161813,240.892,-867.163,800,0,101,-8.78691,-772.306,0
1107326,242.981,-385.396,88.5508,0.0313677,-0.201434,1.33798,0.161733,274.752,-857.036,800,0,101,45.4463,-756.348,0
1107346,242.995,-385.389,88.5558,-0.026956,-0.102592,1.25725,0.162068,311.506,-844.372,800,0,101,104.307,-736.319,0
1107366,242.996,-385.383,88.5452,-0.785877,-0.367574,2.18802,0.161758,344.414,-831.492,800,0,101,157.043,-715.927,0
1107446,243.007,-385.397,88.5356,1.45287,0.0807537,-0.74652,0.161885,470.248,-767.376,800,0,101,358.759,-614.112,0
1107466,242.985,-385.377,88.5266,-0.331145,1.25771,0.191495,0.162221,500.013,-748.323,800,0,101,406.537,-583.846,0
1107486,242.98,-385.393,88.5232,0.580667,0.640756,-1.76508,0.161848,529.007,-728.115,800,0,101,453.062,-551.67,0
1107506,242.987,-385.396,88.5301,-0.708939,0.172029,0.205108,0.16236,557.185,-706.785,800,0,101,498.269,-517.714,0
1107530,242.97,-385.402,88.5436,-0.38447,-0.273887,0.969106,0.161975,584.503,-684.366,800,0,101,542.132,-482.015,0
1107550,242.98,-385.412,88.5028,-0.791679,-0.914983,-0.673964,0.162163,613.511,-658.486,800,0,101,588.704,-440.766,0
1107570,242.997,-385.401,88.5066,-0.0180067,-0.436915,-0.52259,0.16172,638.891,-633.892,800,0,101,629.438,-401.593,0
1107650,242.979,-385.369,88.5154,-0.447312,1.0877,-0.135757,0.161922,730.188,-526.143,800,0,101,776.219,-229.819,0
1107670,242.996,-385.397,88.5464,-0.115604,-0.848356,1.20024,0.161879,750.28,-497.071,800,0,101,808.524,-183.385,0
1107690,242.979,-385.401,88.5543,-0.507844,-1.17921,2.51818,0.162258,769.217,-467.232,800,0,101,839.036,-135.758,0
1107714,242.968,-385.4,88.5004,-1.23044,0.246143,-0.955437,0.162175,786.967,-436.672,800,0,101,867.606,-86.9669,0
1107734,243.017,-385.393,88.52,1.07997,0.0227412,-0.494075,0.161776,803.505,-405.439,800,0,101,894.257,-37.1153,0
1107754,242.946,-385.33,88.5821,0.683067,1.07429,1.15993,0.16178,820.263,-370.363,800,0,101,921.37,18.797,0
1107794,242.942,-385.393,88.4373,1.7035,-0.590655,-0.438311,0.161862,846.793,-304.864,800,0,101,964.236,123.53,0
1107834,243.002,-385.409,88.5612,3.07924,1.61908,5.46723,0.161345,868.102,-237.486,800,0,101,998.656,231.225,0
1107854,242.929,-385.367,88.4701,-0.736077,0.403714,-0.93162,0.161872,876.756,-203.221,800,0,101,1012.83,285.927,0
1107874,242.909,-385.344,88.4856,0.06048,0.894826,-2.31713,0.161434,884.059,-168.643,800,0,101,1024.77,341.169,0
1107894,242.904,-385.383,88.4616,1.51613,-1.87657,-1.66822,0.161308,889.998,-133.806,800,0,101,1034.5,396.935,0
1107918,242.875,-385.356,88.4771,0.903176,0.81529,0.542657,0.161093,894.565,-98.7611,800,0,101,1042.1,452.958,0
1107938,242.876,-385.343,88.5578,0.688551,0.326546,0.418863,0.161467,897.753,-63.5641,800,0,101,1047.41,509.217,0
1108038,242.928,-385.382,88.5662,-1.90069,0.360521,0.438836,0.161873,892.453,116.305,800,0,101,1039.96,797.092,0
1108058,242.962,-385.386,88.5204,-1.42581,-0.959674,0.216989,0.162052,887.199,151.253,800,0,101,1031.72,853.046,0
1108078,243.018,-385.366,88.4967,0.603839,2.44406,1.40538,0.161301,880.577,185.968,800,0,101,1021.25,908.599,0
1108102,243.007,-385.403,88.4673,1.29206,-2.26211,-0.660855,0.161951,872.597,220.396,800,0,101,1008.76,963.721,0
1108122,243.028,-385.375,88.4961,2.80236,0.867695,-5.6545,0.162172,863.272,254.483,800,0,101,994.068,1018.38,0
1108142,242.973,-385.395,88.6066,0.693111,0.592941,0.727452,0.161425,852.615,288.179,800,0,101,977.25,1072.38,0
1108222,242.983,-385.393,88.5138,2.9767,0.135094,-4.96938,0.161819,795.389,421.137,800,0,101,886.486,1285.44,0
1108242,242.969,-385.434,88.6508,0.835445,-0.436757,1.90659,0.161549,778.242,452.039,800,0,101,859.267,1320,0
1108261,242.959,-385.382,88.5583,-5.35361,0.0593444,1.6961,0.161568,759.895,482.245,800,0,101,830.118,1320,0
1108282,243.032,-385.38,88.5078,-0.447704,1.63697,0.0731235,0.161299,740.377,511.705,800,0,101,798.957,1320,0
1108306,243.014,-385.377,88.5141,0.501855,0.584282,-1.55391,0.161563,719.716,540.378,800,0,101,766.126,1320,0
1108326,242.987,-385.367,88.5199,-0.226316,0.0406461,-1.35142,0.161576,697.946,568.218,800,0,101,731.489,1320,0
1108346,242.97,-385.374,88.5463,0.166433,-0.198804,-0.581511,0.161316,675.101,595.18,800,0,101,695.143,1320,0
1108426,242.974,-385.414,88.5082,0.841215,-1.09018,-0.722093,0.161129,570.954,695.709,800,0,101,529.133,1320,0
1108446,242.984,-385.385,88.5409,0.0899407,1.12518,1.2531,0.16182,543.2,717.589,800,0,101,484.849,1320,0
1108466,243.026,-385.385,88.5787,-0.530306,-0.359946,0.160455,0.161922,514.609,738.362,800,0,101,439.166,1320,0
1108490,243.016,-385.358,88.5161,0.864548,0.705541,-0.321707,0.16181,485.224,757.996,800,0,101,392.316,1320,0
1108510,243.016,-385.371,88.4924,0.434236,-0.341397,-1.29578,0.161882,455.092,776.461,800,0,101,344.21,1320,0
1108530,243.007,-385.366,88.5705,1.01019,-1.92264,0.770999,0.161765,424.257,793.729,800,0,101,295.014,1320,0
1108610,242.999,-385.359,88.4625,-0.327053,-0.143003,-0.792282,0.161122,291.525,851.477,800,0,101,82.9891,1320,0
1108630,242.878,-385.402,88.5138,-2.91446,-3.17178,-0.688495,0.160034,257.871,862.266,800,0,101,29.4047,1320,0
1108650,242.839,-385.373,88.4579,-1.42719,1.61715,-1.67597,0.160405,223.821,871.725,800,0,101,-24.9527,1320,0
1108670,242.904,-385.38,88.4768,-0.922417,-0.129733,-0.184548,0.160191,189.425,879.84,800,0,101,-80.0406,1320,0
1108694,242.86,-385.38,88.4727,-1.14732,-0.146454,-2.25541,0.15992,154.736,886.598,800,0,101,-135.465,1320,0
1108714,242.929,-385.356,88.4786,3.00273,-0.652738,-0.906397,0.161056,119.808,891.99,800,0,101,-191.294,1320,0
1108734,242.877,-385.335,88.5006,-1.65236,1.21842,1.02376,0.161052,84.698,896.006,800,0,101,-247.51,1320,0
1108794,242.923,-385.361,88.4797,0.812274,-1.58538,0.792977,0.160313,-24.7362,899.66,800,0,101,-422.604,1320,0
1108814,242.894,-385.345,88.4673,-0.209979,-0.286365,-0.363945,0.16081,-60.0381,897.995,800,0,101,-479.048,1320,0
1108834,242.909,-385.385,88.5326,-0.316065,-0.287597,1.98132,0.160391,-95.2473,894.946,800,0,101,-535.426,1320,0
1108854,242.916,-385.356,88.4778,0.0518102,-0.27817,-1.08655,0.160218,-130.31,890.516,800,0,101,-591.565,1320,0
1108878,242.901,-385.312,88.5028,-0.456533,1.50131,0.161792,0.161166,-165.17,884.714,800,0,101,-647.369,1320,0
1108898,242.88,-385.346,88.498,-0.117225,-0.0801099,1.89795,0.159982,-199.776,877.547,800,0,101,-702.737,1320,0
1108918,242.936,-385.368,88.5139,1.2435,1.04755,0.158729,0.160383,-234.075,869.028,800,0,101,-757.714,1320,0
1108998,242.902,-385.342,88.5602,-0.919453,1.82481,0.309552,0.160114,-370.363,820.263,800,0,101,-976.066,1320,0
1109018,242.934,-385.377,88.4967,0.511237,-1.20081,-2.01239,0.160327,-402.28,805.091,800,0,101,-1027.28,1320,0
1109038,242.913,-385.369,88.5137,-1.2597,0.286121,0.299739,0.160064,-433.578,788.676,800,0,101,-1077.43,1320,0
1109062,242.895,-385.342,88.5328,-1.65536,1.96737,0.825762,0.160333,-464.207,771.046,800,0,101,-1126.57,1320,0
1109082,242.914,-385.336,88.5038,0.947603,1.62911,-1.6775,0.160302,-494.121,752.226,800,0,101,-1174.49,1320,0
1109102,242.921,-385.355,88.5081,-1.2568,0.111468,1.69929,0.159701,-523.271,732.248,800,0,101,-1221.34,1320,0
1109182,242.919,-385.384,88.4812,-0.285165,0.443591,0.0370041,0.160089,-633.892,638.891,800,0,101,-1320,1320,0
1109202,242.909,-385.356,88.48,-0.011963,0.0178033,0.431789,0.160127,-658.486,613.511,800,0,101,-1320,1320,0
1109222,242.906,-385.389,88.5021,-1.28958,-1.39633,1.13594,0.161059,-682.065,587.186,800,0,101,-1320,1320,0
1109242,242.862,-385.344,88.496,-3.16417,2.4303,0.80482,0.160861,-704.591,559.956,800,0,101,-1320,1320,0
1109266,242.929,-385.345,88.4795,1.32712,-0.522814,-1.11307,0.16142,-726.032,531.862,800,0,101,-1320,1320,0
1109286,242.94,-385.365,88.463,0.204201,-0.852335,-0.351523,0.160317,-746.353,502.948,800,0,101,-1320,1320,0
1109306,242.906,-385.37,88.4944,-1.51217,0.375945,-0.407848,0.16013,-765.524,473.258,800,0,101,-1320,1320,0
1109386,242.907,-385.39,88.4902,0.715214,-0.84205,-0.178138,0.160115,-831.492,344.414,800,0,101,-1320,1172.91,0
1109406,242.929,-385.367,88.5319,-0.623725,0.731774,0.0409722,0.160302,-844.372,311.506,800,0,101,-1320,1120.3,0
1109426,242.929,-385.405,88.4999,0.496165,-0.893757,-1.27366,0.160285,-855.951,278.115,800,0,101,-1320,1067.01,0
1109446,242.884,-385.367,88.5143,-1.25913,-0.302744,-0.802637,0.160076,-866.21,244.296,800,0,101,-1320,1012.9,0
1109470,242.937,-385.375,88.5123,4.01184,-1.48285,0.721818,0.160518,-875.133,210.1,800,0,101,-1320,958.209,0
1109490,242.857,-385.368,88.5027,-0.697785,-0.47768,-1.708,0.159776,-882.707,175.582,800,0,101,-1320,903.048,0
1109510,242.903,-385.354,88.5019,-0.979464,0.134745,1.40361,0.160136,-888.92,140.791,800,0,101,-1320,847.42,0
1109590,242.865,-385.365,88.4808,-1.15731,-0.170678,0.111465,0.160414,-899.993,-3.53456,800,0,101,-1320,616.584,0
1109610,242.906,-385.373,88.4802,1.44846,0.434139,-0.560022,0.160331,-899.16,-38.8658,800,0,101,-1320,560.062,0
1109630,242.919,-385.393,88.4834,-1.14551,0.668532,0.98972,0.160341,-896.941,-74.1355,800,0,101,-1320,503.648,0
1109654,242.959,-385.391,88.5141,1.5439,-0.408607,0.446613,0.160046,-893.339,-109.293,800,0,101,-1320,447.358,0
1109674,242.93,-385.355,88.4914,0.748204,0.829164,-0.710214,0.159892,-888.36,-144.281,800,0,101,-1320,391.328,0
1109694,242.901,-385.365,88.4942,-1.41356,0.341114,0.284712,0.160232,-882.01,-179.047,800,0,101,-1320,335.664,0
1109774,242.858,-385.381,88.5059,0.389121,0.918384,-0.53454,0.160253,-843.142,-314.82,800,0,101,-1320,118.2,0
1109794,242.87,-385.369,88.4994,-2.3971,0.367531,-1.67556,0.159804,-828.761,-350.935,800,0,101,-1320,60.3074,0
1109814,242.879,-385.344,88.5177,-0.455848,1.90771,-0.936469,0.16019,-814.344,-383.202,800,0,101,-1320,8.54883,0
1109834,242.877,-385.362,88.5123,-1.05604,0.191965,0.949023,0.160296,-798.672,-414.878,800,0,101,-1320,-42.2015,0
1109858,242.871,-385.378,88.5344,0.193892,-0.941185,-0.211361,0.160748,-781.769,-445.912,800,0,101,-1320,-91.9679,0
1109878,242.88,-385.403,88.5474,0.103814,-0.602568,-0.126127,0.159859,-763.659,-476.261,800,0,101,-1320,-140.588,0
1109898,242.87,-385.382,88.5377,-0.212844,-1.12894,0.169407,0.159801,-744.372,-505.875,800,0,101,-1320,-188.142,0
1109978,242.859,-385.421,88.5936,-0.763154,-1.15191,2.05241,0.159677,-656.072,-616.093,800,0,101,-1320,-364.944,0
1109998,242.902,-385.389,88.5411,1.34063,0.272793,0.273094,0.159871,-628.855,-643.849,800,0,101,-1320,-409.579,0
1110018,242.878,-385.382,88.5342,-0.437462,0.933651,0.357768,0.159741,-603.093,-668.041,800,0,101,-1320,-448.456,0
1110042,242.906,-385.392,88.5227,-0.309601,0.723929,-0.964228,0.159541,-576.4,-691.204,800,0,101,-1315.24,-485.646,0
1110062,242.866,-385.393,88.5355,0.340396,-0.468638,0.853261,0.160152,-548.819,-713.301,800,0,101,-1271.16,-521.21,0
1110182,242.861,-385.379,88.5154,1.20905,0.341274,0.646336,0.160763,-367.139,-821.711,800,0,101,-981.16,-695.814,0
