timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1347882,230.686,-377.458,88.6927,1.03522,-1.44532,-2.9658,0.747495,-84.6988,896.006,800,0,101,-498.982,1320,0
1347902,230.691,-377.446,88.7089,-1.90806,-0.0949638,2.3051,0.749054,-119.809,891.99,800,0,101,-555.196,1320,0
1347926,230.708,-377.424,88.665,-0.810032,-0.268958,-0.0324673,0.748881,-158.217,885.984,800,0,101,-616.709,1320,0
1347946,230.73,-377.568,88.8019,-0.133037,0.787639,0.237866,0.749136,-192.878,879.089,800,0,101,-672.248,1320,0
1347966,230.654,-377.433,88.7616,-1.88575,0.996562,3.83351,0.749122,-227.244,870.839,800,0,101,-727.16,1320,0
1348046,230.752,-377.566,88.8088,2.38974,-5.72533,5.79069,0.749062,-360.674,824.569,800,0,101,-941.098,1320,0
1348066,230.798,-377.573,88.7347,2.88633,-0.378847,-1.81044,0.747076,-392.767,809.774,800,0,101,-992.613,1320,0
1348086,230.727,-377.567,88.7517,1.94611,-4.91026,0.970427,0.749238,-424.258,793.729,800,0,101,-1042.98,1320,0
1348106,230.748,-377.585,88.7616,0.538022,-6.94035,4.13285,0.747148,-455.091,776.461,800,0,101,-1092.46,1320,0
1348130,230.684,-377.419,88.6992,-1.83918,0.911602,1.1035,0.749128,-488.198,756.084,800,0,101,-1145.46,1320,0
1348150,230.715,-377.573,88.7747,2.15226,-6.76865,1.03306,0.749266,-517.504,736.335,800,0,101,-1192.52,1320,0
1348230,230.764,-377.591,88.7632,-0.845765,-2.15964,1.28772,0.747634,-626.322,646.313,800,0,101,-1320,1320,0
1348250,230.784,-377.61,88.7269,3.39707,-1.18023,-2.78427,0.747078,-651.212,621.227,800,0,101,-1320,1320,0
1348270,230.716,-377.466,88.6919,-3.68704,5.72364,-2.46159,0.749171,-675.101,595.18,800,0,101,-1320,1320,0
1348290,230.777,-377.572,88.7385,5.88123,-5.7974,-1.30448,0.746831,-697.946,568.217,800,0,101,-1320,1320,0
1348314,230.791,-377.628,88.7119,1.04089,-3.22518,-0.496232,0.747029,-719.716,540.379,800,0,101,-1320,1320,0
1348334,230.789,-377.576,88.7603,5.69841,-7.1725,2.53231,0.747164,-742.38,508.795,800,0,101,-1320,1320,0
1348354,230.758,-377.573,88.785,1.3563,-0.361205,1.63587,0.749095,-761.782,479.258,800,0,101,-1320,1320,0
1348434,230.606,-377.428,88.744,-9.39034,8.91043,-1.8261,0.749572,-827.376,354.187,800,0,101,-1320,1175.77,0
1348454,230.686,-377.402,88.6893,-4.89511,9.38761,-5.28132,0.746659,-840.643,321.432,800,0,101,-1320,1123.41,0
1348474,230.672,-377.432,88.6462,-5.80527,8.08129,-6.65734,0.749753,-852.615,288.179,800,0,101,-1320,1070.33,0
1348498,230.773,-377.611,88.7863,3.04823,-0.0904447,-1.65346,0.747265,-863.272,254.484,800,0,101,-1320,1016.77,0
1348518,230.715,-377.418,88.6734,0.623892,10.3084,-7.09715,0.750034,-872.597,220.397,800,0,101,-1320,962.312,0
1348538,230.691,-377.416,88.6649,3.78132,-0.138387,-1.70706,0.747036,-881.3,182.509,800,0,101,-1320,901.413,0
1348618,230.711,-377.439,88.7163,-0.425804,-0.0683864,-1.14692,0.749428,-899.001,42.3949,800,0,101,-1320,677.385,0
1348638,230.766,-377.603,88.7541,-1.27336,1.34779,0.0970735,0.746783,-899.972,7.06884,800,0,101,-1320,621.128,0
1348658,230.645,-377.442,88.7706,-8.25787,7.33875,0.161573,0.748933,-899.556,-28.2681,800,0,101,-1320,564.328,0
1348678,230.721,-377.562,88.8035,1.67267,-6.51896,3.69368,0.749514,-897.752,-63.5648,800,0,101,-1320,508.04,0
1348702,230.702,-377.41,88.688,-0.568198,1.27093,-0.587461,0.747819,-894.565,-98.7602,800,0,101,-1320,451.499,0
1348722,230.694,-377.442,88.6482,-3.32365,7.02985,-5.27945,0.749216,-889.998,-133.807,800,0,101,-1320,395.638,0
1348742,230.732,-377.587,88.7887,0.0103025,-0.230868,1.22651,0.747117,-883.39,-172.112,800,0,101,-1320,334.31,0
1348822,230.761,-377.567,88.7313,2.25814,-7.37561,1.5419,0.746871,-845.589,-308.188,800,0,101,-1320,116.327,0
1348842,230.764,-377.584,88.7427,4.77639,-8.14198,1.10527,0.747332,-832.838,-341.146,800,0,101,-1320,63.535,0
1348865,230.753,-377.593,88.7623,-0.948079,0.334384,1.06106,0.747709,-818.802,-373.582,800,0,101,-1320,11.579,0
1348885,230.753,-377.574,88.7778,0.241237,0.23605,-2.12409,0.747593,-803.504,-405.439,800,0,101,-1320,-39.526,0
1348902,230.745,-377.539,88.7466,-1.68793,-0.17714,2.05221,0.747315,-786.968,-436.671,800,0,101,-1320,-89.6636,0
1348926,230.775,-377.543,88.7111,4.32278,-7.271,-1.00082,0.749175,-769.216,-467.232,800,0,101,-1320,-138.894,0
1349006,230.794,-377.553,88.7262,4.76626,-6.52377,4.2495,0.747663,-684.365,-584.504,800,0,101,-1320,-326.812,0
1349026,230.739,-377.58,88.7822,-0.0204048,-1.05831,-0.467681,0.747575,-660.89,-610.921,800,0,101,-1320,-369.187,0
1349046,230.799,-377.573,88.7151,4.99721,-8.12009,1.6634,0.74709,-636.397,-636.395,800,0,101,-1320,-410.111,0
1349066,230.67,-377.422,88.6902,-2.70053,7.25646,-1.92538,0.749156,-610.92,-660.891,800,0,101,-1320,-449.701,0
1349090,230.766,-377.586,88.7106,0.441932,0.261038,-1.90342,0.746738,-584.504,-684.365,800,0,101,-1308.71,-487.158,0
1349110,230.712,-377.425,88.6765,-0.51295,0.0605478,-1.49036,0.748957,-557.186,-706.784,800,0,101,-1265.08,-523.464,0
1349130,230.767,-377.56,88.7729,2.02795,-0.667713,-0.259535,0.747131,-529.006,-728.116,800,0,101,-1220.14,-557.576,0
1349210,230.712,-377.457,88.6782,-1.54887,5.60886,-1.83481,0.74929,-405.439,-803.505,800,0,101,-1022.89,-679.118,0
1349230,230.771,-377.586,88.7081,3.78142,-7.09724,2.48176,0.746982,-373.582,-818.802,800,0,101,-972.102,-703.59,0
1349250,230.779,-377.575,88.7314,4.77704,-6.95105,2.51291,0.747522,-341.146,-832.838,800,0,101,-920.311,-726.267,0
1349274,230.796,-377.572,88.7662,2.9743,-6.67915,3.07796,0.747328,-308.187,-845.589,800,0,101,-867.59,-747.093,0
1349294,230.708,-377.596,88.7966,-1.11907,0.992065,1.28662,0.747067,-274.753,-857.036,800,0,101,-814.152,-765.337,0
1349314,230.678,-377.443,88.7099,-3.77346,6.2743,-0.201886,0.749466,-240.892,-867.163,800,0,101,-760.081,-781.826,0
1349334,230.66,-377.45,88.7378,-6.50367,6.35145,0.664202,0.748892,-206.663,-875.951,800,0,101,-705.423,-796.091,0
1349394,230.76,-377.584,88.7393,4.81279,-6.37053,0.473444,0.747054,-98.7594,-894.565,800,0,101,-532.854,-826.538,0
1349414,230.768,-377.612,88.7092,2.25452,-8.19656,0.107013,0.747276,-63.5641,-897.753,800,0,101,-476.575,-831.814,0
1349434,230.716,-377.613,88.8007,-2.79366,-1.74067,3.0183,0.747313,-28.2707,-899.556,800,0,101,-420.029,-834.92,0
1349454,230.682,-377.435,88.7038,-4.70571,7.3096,-1.12037,0.747344,7.06963,-899.972,800,0,101,-363.438,-836.092,0
1349478,230.766,-377.589,88.7539,1.84389,-4.81689,4.02045,0.746813,42.3956,-899.001,800,0,101,-306.966,-834.707,0
1349498,230.8,-377.553,88.7614,8.06195,-4.69168,-0.191815,0.747244,77.6563,-896.643,800,0,101,-250.404,-831.171,0
1349518,230.714,-377.421,88.6824,-4.40567,8.0088,-2.20335,0.747639,112.801,-892.903,800,0,101,-194.418,-825.213,0
1349598,230.723,-377.542,88.7886,-1.84873,1.49145,1.88918,0.749416,254.485,-863.271,800,0,101,32.5896,-778.756,0
1349618,230.721,-377.577,88.8103,-1.71907,0.674744,3.94596,0.746881,288.179,-852.615,800,0,101,86.5747,-761.861,0
1349638,230.708,-377.489,88.66,-1.89646,-3.37882,-4.14562,0.749196,321.43,-840.644,800,0,101,139.871,-743.057,0
1349662,230.787,-377.688,88.6734,4.75593,-12.3117,-4.1936,0.746962,354.187,-827.376,800,0,101,192.387,-722.112,0
1349681,230.729,-377.563,88.7982,-3.55624,1.75089,5.79879,0.749289,386.396,-812.833,800,0,101,243.872,-698.808,0
1349702,230.754,-377.573,88.7793,5.39687,-6.73164,2.3679,0.747269,418.011,-797.036,800,0,101,294.769,-673.974,0
1349722,230.776,-377.618,88.7751,1.35672,-0.471469,0.0103331,0.748943,448.98,-780.011,800,0,101,344.259,-646.656,0
1349782,230.679,-377.474,88.6144,1.07513,-2.52721,-6.90896,0.748832,540.377,-719.717,800,0,101,490.989,-550.974,0
1349802,230.773,-377.596,88.7729,4.97859,-7.02533,1.85174,0.749405,568.218,-697.946,800,0,101,535.518,-516.124,0
1349822,230.716,-377.447,88.6978,2.178,-1.007,-2.83749,0.747258,595.18,-675.1,800,0,101,578.895,-479.975,0
1349842,230.673,-377.441,88.7545,-3.49869,7.11535,0.518799,0.749429,621.227,-651.212,800,0,101,620.786,-441.931,0
1349866,230.719,-377.438,88.6396,-0.400877,6.76132,-6.49663,0.74845,646.314,-626.321,800,0,101,660.997,-402.049,0
1349886,230.71,-377.406,88.6786,-2.99114,7.77127,-0.462438,0.749018,670.404,-600.465,800,0,101,699.635,-360.85,0
1349986,230.689,-377.472,88.6662,-4.71124,5.5541,-5.13983,0.749251,776.462,-455.091,800,0,101,870.365,-129.065,0
1350006,230.712,-377.442,88.7191,-0.508992,-0.796028,1.1677,0.749017,793.729,-424.257,800,0,101,898.154,-79.8832,0
1350026,230.782,-377.584,88.7582,3.04909,-6.34245,2.0495,0.747154,809.773,-392.769,800,0,101,923.909,-29.3783,0
1350050,230.762,-377.613,88.7172,2.11495,-2.38111,-2.86776,0.746958,824.57,-360.673,800,0,101,947.883,21.8488,0
1350070,230.75,-377.566,88.7467,-0.438452,0.725916,0.694955,0.747727,838.093,-328.024,800,0,101,969.665,74.0318,0
1350090,230.689,-377.436,88.7358,-4.00555,6.11648,-0.689688,0.749228,850.325,-294.869,800,0,101,989.427,126.967,0
1350110,230.678,-377.443,88.6719,-1.6752,7.33656,-5.78457,0.749144,861.246,-261.256,800,0,101,1007.2,180.723,0
1350170,230.755,-377.585,88.7251,1.04422,-1.04544,-3.95181,0.747528,886.598,-154.738,800,0,101,1048.37,350.99,0
1350189,230.796,-377.575,88.7406,1.31581,1.15891,-1.38005,0.749288,891.99,-119.808,800,0,101,1057.15,406.82,0
1350210,230.783,-377.588,88.7669,1.00489,2.15922,0.199845,0.747108,896.006,-84.698,800,0,101,1063.81,462.998,0
1350229,230.76,-377.603,88.7455,3.62178,-8.38261,3.20259,0.747029,898.64,-49.4535,800,0,101,1068.29,519.391,0
1350254,230.739,-377.423,88.6858,-0.0679868,8.75924,-2.10224,0.747352,899.889,-14.1362,800,0,101,1070.54,575.882,0
1350274,230.721,-377.585,88.824,2.36093,-5.80585,8.61513,0.74758,899.75,21.2029,800,0,101,1070.65,632.224,0
1350294,230.674,-377.435,88.7382,-2.35221,8.82167,-1.61981,0.748813,898.224,56.5127,800,0,101,1068.35,688.952,0
1350374,230.653,-377.444,88.7299,-1.29887,-0.8827,-1.20245,0.749192,877.547,199.778,800,0,101,1036.28,918.035,0
1350394,230.799,-377.566,88.7119,4.43011,0.370592,-1.52229,0.749848,869.028,234.075,800,0,101,1022.63,973.16,0
1350414,230.789,-377.577,88.7462,3.6705,-5.38964,2.62105,0.747066,859.168,268.011,800,0,101,1007.08,1027.54,0
1350438,230.761,-377.602,88.7654,2.001,0.29446,1.80608,0.74702,847.983,301.538,800,0,101,989.504,1081.3,0
1350458,230.78,-377.571,88.7337,1.95466,0.439864,-1.43858,0.747035,835.491,334.596,800,0,101,969.692,1134.23,0
1350478,230.795,-377.556,88.7207,1.47632,0.0283417,1.16649,0.747203,821.712,367.138,800,0,101,947.81,1186.35,0
1350498,230.794,-377.614,88.6957,4.39034,-2.62502,-2.98268,0.749055,806.663,399.117,800,0,101,924.031,1237.61,0
1350578,230.787,-377.583,88.7211,0.369276,-1.54349,-1.11897,0.747227,732.247,523.273,800,0,101,805.617,1320,0
1350598,230.803,-377.573,88.7324,0.67912,1.02657,-0.198474,0.747857,711.14,551.616,800,0,101,771.995,1320,0
1350618,230.759,-377.553,88.7514,5.15381,-5.68764,1.17057,0.747301,688.936,579.109,800,0,101,736.712,1320,0
1350642,230.727,-377.42,88.7124,2.05761,1.9563,-2.24143,0.74902,665.668,605.712,800,0,101,699.771,1320,0
1350662,230.705,-377.446,88.6731,-1.32686,6.52933,-5.37675,0.748945,641.375,631.378,800,0,101,660.987,1320,0
1350682,230.793,-377.59,88.7412,0.553629,-0.536868,0.744,0.747066,616.091,656.073,800,0,101,620.612,1320,0
1350762,230.74,-377.428,88.6823,3.23806,-0.290666,-2.60458,0.747343,505.875,744.372,800,0,101,444.884,1320,0
1350782,230.731,-377.555,88.7806,-0.0585083,0.511731,0.204833,0.747406,473.258,765.524,800,0,101,392.849,1320,0
1350802,230.701,-377.444,88.6526,-2.6483,6.47896,-6.86525,0.747501,442.84,783.513,800,0,101,344.338,1320,0
1350822,230.701,-377.429,88.7616,0.748227,0.884676,4.12818,0.748759,411.736,800.296,800,0,101,294.682,1320,0
1350846,230.756,-377.581,88.7104,-0.991777,-0.0828542,0.295231,0.7472,380,815.843,800,0,101,243.879,1320,0
1350866,230.796,-377.589,88.7295,5.52868,-5.98209,-0.466816,0.747365,347.679,830.132,800,0,101,192.398,1320,0
1350886,230.727,-377.582,88.7907,-2.59973,0.12351,1.40237,0.747161,314.818,843.143,800,0,101,139.841,1320,0
1350966,230.721,-377.585,88.7806,-2.77402,0.0280514,1.97006,0.747472,179.047,882.01,800,0,101,-77.1412,1320,0
1350986,230.696,-377.595,88.7784,-4.76318,0.451007,2.68431,0.747188,140.791,888.92,800,0,101,-138.267,1320,0
1351006,230.683,-377.429,88.7374,-3.81393,6.70927,0.601318,0.749012,105.785,893.761,800,0,101,-194.225,1320,0
1351030,230.655,-377.422,88.722,-3.16381,7.84514,-5.80541,0.749301,70.6122,897.226,800,0,101,-250.53,1320,0
1351050,230.795,-377.589,88.6991,3.6782,-7.89454,0.076423,0.747223,35.3342,899.306,800,0,101,-306.973,1320,0
1351070,230.667,-377.455,88.754,-0.542938,-0.545968,1.32588,0.747036,0.00159856,900,800,0,101,-363.412,1320,0
1351150,230.697,-377.416,88.6842,-3.85765,7.69208,-2.54437,0.749188,-140.791,888.919,800,0,101,-588.797,1320,0
1351170,230.734,-377.452,88.7198,0.110107,-0.212858,1.46275,0.746964,-175.58,882.707,800,0,101,-644.556,1320,0
1351190,230.761,-377.549,88.7652,2.28469,-5.40027,3.41571,0.748855,-213.535,874.301,800,0,101,-705.381,1320,0
1351214,230.713,-377.431,88.724,-0.657521,8.27272,-0.0835486,0.749523,-247.694,865.244,800,0,101,-760.036,1320,0
1351234,230.764,-377.592,88.6755,1.4488,-0.293736,-5.8517,0.747715,-281.475,854.852,800,0,101,-814.158,1320,0
1351254,230.685,-377.438,88.7151,-3.71826,7.58014,-0.65362,0.749257,-314.818,843.143,800,0,101,-867.505,1320,0
1351354,230.713,-377.455,88.6911,-2.09614,5.60258,-2.03466,0.746905,-473.258,765.524,800,0,101,-1121.54,1320,0
1351374,230.782,-377.622,88.6972,1.40217,-2.44632,-4.54455,0.747483,-502.947,746.354,800,0,101,-1169.27,1320,0
1351394,230.778,-377.573,88.7466,-0.526529,1.51977,3.08272,0.747317,-534.708,723.939,800,0,101,-1220.23,1320,0
1351418,230.72,-377.433,88.7137,-4.46823,7.30824,-0.881407,0.749405,-562.719,702.387,800,0,101,-1265.22,1320,0
1351438,230.653,-377.46,88.7583,-6.45246,5.54249,-0.116229,0.749429,-589.86,679.754,800,0,101,-1308.55,1320,0
1351458,230.764,-377.602,88.8259,2.40057,-6.56191,7.11473,0.747778,-616.091,656.073,800,0,101,-1320,1320,0
1351557,230.742,-377.563,88.7968,-1.5096,0.512178,1.79006,0.749289,-732.247,523.273,800,0,101,-1320,1320,0
1351577,230.707,-377.411,88.6861,1.03986,1.53163,-5.49123,0.74719,-752.227,494.119,800,0,101,-1320,1320,0
1351601,230.733,-377.589,88.8216,-0.532306,-0.859845,-0.453749,0.746768,-772.862,461.177,800,0,101,-1320,1320,0
1351622,230.716,-377.414,88.6765,-0.0316616,8.29145,-6.16428,0.749659,-790.373,430.477,800,0,101,-1320,1297.59,0
1351642,230.66,-377.442,88.7722,-4.74064,5.99351,1.50525,0.749515,-806.663,399.117,800,0,101,-1320,1247.55,0
1351722,230.764,-377.595,88.7659,-0.677379,-1.01891,-0.311612,0.747054,-859.168,268.011,800,0,101,-1320,1038.37,0
1351742,230.782,-377.555,88.7365,0.247652,0.626879,0.589956,0.747484,-869.028,234.075,800,0,101,-1320,984.063,0
1351762,230.703,-377.444,88.6612,-2.64667,7.61407,-5.71471,0.749262,-877.547,199.778,800,0,101,-1320,929.064,0
1351781,230.761,-377.593,88.748,2.63722,-7.51683,2.97078,0.746798,-884.714,165.169,800,0,101,-1320,873.98,0
1351806,230.659,-377.428,88.7436,-2.37821,0.283447,3.99871,0.749002,-891.022,126.81,800,0,101,-1320,812.381,0
1351826,230.708,-377.42,88.7034,-0.00610524,8.00271,-5.14091,0.749161,-895.313,91.7318,800,0,101,-1320,756.271,0
1351846,230.673,-377.468,88.6869,-3.98168,5.34682,-3.77902,0.749382,-898.224,56.5125,800,0,101,-1320,700.01,0
1351926,230.781,-377.602,88.7429,3.65348,-0.204297,-2.17392,0.749082,-896.006,-84.6982,800,0,101,-1320,474.281,0
1351946,230.717,-377.424,88.7262,1.13333,1.47838,1.91295,0.748998,-891.99,-119.809,800,0,101,-1320,417.789,0
1351966,230.689,-377.419,88.7166,-3.00779,9.65047,-3.04209,0.749169,-886.598,-154.738,800,0,101,-1320,361.866,0
1351990,230.699,-377.456,88.7577,-2.43613,5.75484,-0.811301,0.749095,-879.84,-189.425,800,0,101,-1320,306.568,0
1352010,230.712,-377.609,88.8141,-2.12167,-1.44916,4.04155,0.749017,-870.839,-227.243,800,0,101,-1320,246.063,0
1352030,230.77,-377.587,88.7283,3.18673,-5.54903,-0.04932,0.746826,-861.246,-261.256,800,0,101,-1320,191.542,0
1352110,230.789,-377.579,88.7488,4.08837,0.318144,-2.64952,0.746622,-809.773,-392.77,800,0,101,-1320,-19.209,0
1352130,230.645,-377.438,88.7785,-1.94761,0.723168,4.08423,0.749679,-793.729,-424.257,800,0,101,-1320,-69.9157,0
1352150,230.715,-377.434,88.7062,2.7514,-0.0830779,-1.17107,0.749044,-776.461,-455.091,800,0,101,-1320,-119.368,0
1352170,230.779,-377.598,88.71,-0.00970704,-0.606244,-3.93592,0.749137,-757.995,-485.225,800,0,101,-1320,-167.433,0
1352194,230.647,-377.475,88.709,-3.3425,6.33926,-5.2832,0.748996,-738.361,-514.609,800,0,101,-1320,-214.569,0
1352214,230.72,-377.565,88.8096,4.16782,-6.83324,2.80703,0.747445,-715.45,-546.015,800,0,101,-1320,-265.015,0
1352234,230.702,-377.489,88.6739,1.51719,-1.98307,-2.50826,0.749076,-693.462,-573.681,800,0,101,-1320,-309.545,0
1352314,230.696,-377.427,88.7544,-0.242191,0.331085,2.12364,0.748677,-595.18,-675.101,800,0,101,-1320,-472.527,0
1352334,230.703,-377.476,88.6594,-2.8872,5.35885,-5.25956,0.74733,-568.218,-697.946,800,0,101,-1282.65,-509.175,0
1352354,230.706,-377.475,88.6635,-3.28222,4.24898,-6.28834,0.749511,-540.379,-719.715,800,0,101,-1238.25,-544.182,0
1352378,230.665,-377.468,88.7679,-0.903759,-0.655882,3.0929,0.749057,-511.705,-740.377,800,0,101,-1192.47,-577.448,0
1352398,230.699,-377.461,88.7387,-0.680905,-1.29996,1.69591,0.747141,-482.245,-759.895,800,0,101,-1145.5,-608.897,0
1352418,230.719,-377.576,88.8152,0.606608,0.606492,1.90137,0.747151,-448.979,-780.011,800,0,101,-1092.41,-641.067,0
1352498,230.689,-377.451,88.7203,1.50677,-0.770415,0.297601,0.749107,-321.433,-840.643,800,0,101,-888.67,-739.079,0
1352518,230.694,-377.443,88.7279,1.82296,1.44485,-0.996776,0.74934,-288.179,-852.615,800,0,101,-835.554,-758.453,0
1352538,230.738,-377.58,88.813,-1.07043,0.310059,3.21425,0.747285,-254.485,-863.271,800,0,101,-781.774,-775.498,0
1352562,230.752,-377.582,88.7334,-1.13227,-0.508614,0.465337,0.746943,-220.395,-872.597,800,0,101,-727.354,-790.645,0
1352582,230.761,-377.615,88.7523,2.45903,-1.26908,-4.18206,0.747175,-185.968,-880.577,800,0,101,-672.215,-803.601,0
1352682,230.705,-377.45,88.7028,1.88073,-0.0400325,-3.40014,0.7469,-7.06939,-899.972,800,0,101,-386.091,-835.98,0
1352701,230.766,-377.596,88.7874,-0.179105,1.85419,4.00379,0.747288,28.271,-899.556,800,0,101,-329.647,-835.302,0
1352721,230.696,-377.465,88.7252,-1.52816,7.47695,-5.22215,0.7491,63.5643,-897.753,800,0,101,-273.051,-832.848,0
1352741,230.66,-377.452,88.7615,-5.02069,9.70182,0.818814,0.749298,98.7596,-894.565,800,0,101,-216.659,-827.99,0
1352766,230.714,-377.463,88.6992,-0.142547,5.14472,-4.29675,0.749207,133.806,-889.998,800,0,101,-160.656,-820.681,0
1352786,230.699,-377.44,88.7351,-0.0430962,1.03249,2.38271,0.748823,168.643,-884.059,800,0,101,-104.845,-811.605,0
1352805,230.675,-377.442,88.7616,-7.36979,9.71821,1.08431,0.748855,203.22,-876.756,800,0,101,-49.6152,-799.935,0
1352886,230.738,-377.637,88.7755,-1.55855,-1.72183,2.15492,0.747557,341.146,-832.838,800,0,101,171.417,-730.454,0
1352906,230.784,-377.603,88.7747,7.14746,-6.91726,-0.12422,0.74738,373.582,-818.802,800,0,101,223.324,-708.257,0
1352926,230.691,-377.444,88.6937,-3.4462,6.14886,-3.49208,0.749162,405.439,-803.504,800,0,101,274.546,-684.234,0
1352950,230.74,-377.415,88.7127,1.38439,3.52287,2.7472,0.74746,436.674,-786.966,800,0,101,324.585,-657.905,0
1352970,230.775,-377.616,88.697,2.82839,-2.47166,-4.68661,0.747565,467.232,-769.217,800,0,101,373.581,-629.568,0
1352990,230.638,-377.43,88.7416,-4.08855,1.19659,1.81296,0.749032,497.07,-750.281,800,0,101,421.442,-599.635,0
1353010,230.765,-377.576,88.7478,-0.25584,1.74657,2.07819,0.74712,526.144,-730.186,800,0,101,468.002,-567.42,0
1353070,230.704,-377.44,88.7008,0.395701,0.957473,-0.298813,0.74961,610.92,-660.891,800,0,101,604.187,-457.35,0
1353090,230.769,-377.609,88.7608,5.20978,-6.59036,0.238943,0.746927,636.397,-636.395,800,0,101,644.996,-418.051,0
1353110,230.694,-377.464,88.6907,0.141935,-0.0331831,-2.54872,0.747593,660.89,-610.92,800,0,101,684.466,-377.678,0
1353130,230.736,-377.461,88.7168,4.19681,-0.707357,-1.21294,0.747647,684.365,-584.504,800,0,101,722.126,-335.56,0
1353154,230.685,-377.452,88.7228,-2.43852,7.2678,-3.17469,0.747389,706.786,-557.184,800,0,101,758.172,-291.775,0
1353174,230.777,-377.617,88.7506,0.542185,-1.6001,-0.979033,0.747436,728.115,-529.007,800,0,101,792.427,-246.841,0
1353194,230.791,-377.597,88.7722,2.62577,0.157951,0.34256,0.747178,748.322,-500.014,800,0,101,824.984,-200.556,0
1353274,230.719,-377.637,88.7734,0.34235,-9.05853,2.1026,0.747769,818.802,-373.582,800,0,101,938.576,1.3502,0
1353294,230.772,-377.604,88.7706,-0.841936,0.423247,-0.135631,0.747377,832.838,-341.146,800,0,101,961.151,53.1011,0
1353314,230.695,-377.446,88.7368,-1.872,6.91073,-1.97637,0.749113,845.589,-308.187,800,0,101,981.885,105.508,0
1353338,230.696,-377.442,88.69,-0.779851,8.30813,-6.50465,0.747426,857.036,-274.753,800,0,101,1000.38,159.188,0
1353358,230.769,-377.56,88.7399,0.120905,1.17985,-2.37816,0.747465,867.163,-240.892,800,0,101,1016.71,213.257,0
1353378,230.665,-377.449,88.7491,-1.35559,0.583726,2.17806,0.749091,875.951,-206.663,800,0,101,1031.11,267.777,0
1353457,230.793,-377.603,88.7556,4.60265,-1.89031,-2.99197,0.747102,897.752,-63.5646,800,0,101,1066.72,496.824,0
1353478,230.762,-377.585,88.747,3.3456,-7.60547,1.46229,0.746976,899.556,-28.2713,800,0,101,1069.88,553.252,0
1353498,230.696,-377.466,88.7132,-4.34588,5.26314,-2.82927,0.749577,899.972,7.06907,800,0,101,1070.88,609.599,0
1353518,230.687,-377.594,88.8048,-4.9754,-0.14445,0.818536,0.747555,899.001,42.3951,800,0,101,1069.56,666.335,0
1353541,230.744,-377.595,88.779,2.04593,-7.27251,1.42515,0.747141,896.643,77.6592,800,0,101,1065.98,722.536,0
1353582,230.716,-377.445,88.7041,-0.443941,5.35824,-4.44666,0.749545,887.786,147.767,800,0,101,1052.21,834.976,0
1353622,230.728,-377.589,88.8116,-0.668701,-0.540701,2.43089,0.747343,873.456,216.967,800,0,101,1029.7,945.785,0
1353641,230.753,-377.572,88.7388,3.01495,1.75494,-2.93438,0.746834,863.271,254.484,800,0,101,1013.62,1005.86,0
1353662,230.763,-377.601,88.755,3.95543,-7.06135,-1.49548,0.747269,852.615,288.179,800,0,101,996.763,1059.89,0
1353702,230.707,-377.587,88.8011,-1.77759,0.0201453,-0.754579,0.747061,827.376,354.187,800,0,101,956.885,1165.64,0
1353725,230.693,-377.468,88.7066,-0.0912484,7.78763,-6.31814,0.749378,812.834,386.395,800,0,101,933.84,1217.26,0
1353746,230.685,-377.447,88.7102,-3.07626,8.3991,-2.40866,0.749435,797.036,418.011,800,0,101,908.682,1267.99,0
1353857,230.659,-377.456,88.7774,-9.01886,9.80331,1.84258,0.746151,675.101,595.18,800,0,101,714.836,1320,0
1353889,230.793,-377.598,88.8204,4.9177,0.419932,-0.306044,0.7473,651.212,621.227,800,0,101,676.686,1320,0
1353909,230.673,-377.433,88.7727,-2.91068,8.42808,-1.70965,0.747594,626.322,646.313,800,0,101,637.09,1320,0
1353930,230.781,-377.598,88.7457,0.852329,-0.589466,-2.40535,0.747509,600.466,670.404,800,0,101,595.733,1320,0
1353950,230.676,-377.445,88.7713,-3.52139,7.21997,-0.531568,0.748996,573.681,693.462,800,0,101,553.048,1320,0
1353969,230.77,-377.61,88.7376,3.79359,-9.04688,4.17815,0.74677,546.015,715.449,800,0,101,508.879,1320,0
1353989,230.72,-377.445,88.6921,4.93403,-0.990078,-5.53241,0.74872,517.504,736.336,800,0,101,463.477,1320,0
1354009,230.793,-377.624,88.7986,0.966044,-0.56822,2.75514,0.746912,488.197,756.084,800,0,101,416.589,1320,0
1354029,230.793,-377.571,88.7938,2.02591,1.71007,-0.366486,0.747141,458.138,774.667,800,0,101,368.611,1320,0
1354050,230.659,-377.442,88.8086,-2.61938,7.15765,-0.109799,0.749336,424.258,793.729,800,0,101,314.737,1320,0
1354069,230.757,-377.589,88.7511,1.03867,-6.33665,1.71915,0.748942,392.767,809.774,800,0,101,264.302,1320,0
1354089,230.801,-377.597,88.7802,2.57853,0.512826,-0.463552,0.747206,360.674,824.569,800,0,101,212.975,1320,0
1354109,230.682,-377.48,88.6709,-4.27749,4.41487,-6.31684,0.749165,328.024,838.093,800,0,101,161.008,1320,0
1354134,230.731,-377.428,88.7001,-1.20981,8.80898,-2.68783,0.749088,294.866,850.326,800,0,101,107.919,1320,0
1354154,230.709,-377.603,88.7736,2.48168,-8.32335,0.388231,0.747189,261.256,861.246,800,0,101,54.3611,1320,0
