timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1301357,230.561,-377.824,88.6834,-0.982055,1.46099,-0.717726,0.745733,781.765,-445.919,800,0,101,879.13,-113.832,0
1301377,230.565,-377.855,88.6848,0.345946,-0.133452,-0.248462,0.746007,798.671,-414.878,800,0,101,906.346,-64.2622,0
1301401,230.574,-377.831,88.6887,0.184814,1.48672,-0.678685,0.74587,815.848,-379.989,800,0,101,934.041,-8.5395,0
1301421,230.538,-377.811,88.6972,5.03385,-11.4792,-1.69391,0.746152,830.129,-347.686,800,0,101,957.163,43.0166,0
1301441,230.538,-377.828,88.6693,-1.25856,-0.649073,-2.9211,0.745915,843.141,-314.822,800,0,101,978.171,95.5027,0
1301521,230.466,-377.584,88.7452,-1.97396,1.09308,2.45289,0.74792,882.009,-179.055,800,0,101,1041.34,312.136,0
1301541,230.483,-377.632,88.7334,0.45284,-1.55458,0.324501,0.747912,888.359,-144.284,800,0,101,1051.68,367.764,0
1301561,230.397,-377.506,88.795,-1.15975,1.17664,0.86182,0.747418,893.34,-109.29,800,0,101,1060.01,423.52,0
1301585,230.465,-377.617,88.7164,-1.12882,0.635914,2.01483,0.749343,896.942,-74.1279,800,0,101,1065.85,479.954,0
1301605,230.48,-377.644,88.6876,1.11933,-2.18119,-1.34062,0.747736,899.306,-35.3387,800,0,101,1069.89,542.024,0
1301685,230.471,-377.599,88.7438,1.70266,1.11945,1.17329,0.74921,893.763,105.774,800,0,101,1061.92,767.809,0
1301705,230.473,-377.631,88.6817,0.138411,-0.398056,-3.15912,0.748264,888.92,140.787,800,0,101,1054.39,823.867,0
1301725,230.491,-377.596,88.7686,2.80222,-4.21801,-1.68559,0.748951,882.706,175.582,800,0,101,1044.64,879.524,0
1301749,230.423,-377.493,88.7816,-1.75146,6.57616,3.76974,0.747648,875.131,210.107,800,0,101,1032.79,934.857,0
1301769,230.479,-377.572,88.7852,-1.7182,1.09623,0.792071,0.749301,866.206,244.308,800,0,101,1018.64,989.585,0
1301789,230.457,-377.588,88.7797,-2.7603,0.54422,2.32953,0.747723,855.954,278.106,800,0,101,1002.43,1043.77,0
1301849,230.49,-377.632,88.6799,1.05548,-1.27868,-2.13957,0.747676,815.848,379.99,800,0,101,938.938,1207.09,0
1301869,230.485,-377.622,88.7692,0.487724,-0.486098,2.97234,0.74807,800.298,411.732,800,0,101,914.265,1257.96,0
1301889,230.432,-377.542,88.8133,-2.92364,3.99583,4.61112,0.748058,783.514,442.839,800,0,101,887.71,1307.67,0
1301913,230.497,-377.588,88.7239,0.0153015,1.2109,1.17364,0.74797,765.521,473.263,800,0,101,859.009,1320,0
1301933,230.426,-377.524,88.7995,-2.68531,5.15486,4.47493,0.748955,746.347,502.957,800,0,101,828.546,1320,0
1301953,230.506,-377.631,88.7264,3.80026,-4.57288,-3.17883,0.747598,726.039,531.853,800,0,101,796.289,1320,0
1301973,230.491,-377.618,88.7259,-0.135836,0.647911,0.430817,0.749038,704.595,559.952,800,0,101,762.052,1320,0
1302013,230.389,-377.511,88.8376,-4.91688,4.53369,8.36383,0.748814,656.081,616.083,800,0,101,684.949,1320,0
1302033,230.441,-377.599,88.8015,0.238512,-4.60593,0.759297,0.748974,631.383,641.37,800,0,101,645.509,1320,0
1302053,230.481,-377.612,88.7405,0.284428,-1.57451,0.362909,0.74903,605.712,665.667,800,0,101,604.555,1320,0
1302073,230.494,-377.605,88.7061,1.2785,1.63239,0.192129,0.747796,579.107,688.937,800,0,101,562.113,1320,0
1302097,230.473,-377.608,88.6939,2.62306,-3.33094,-3.18443,0.748952,551.609,711.145,800,0,101,518.374,1320,0
1302117,230.478,-377.63,88.7121,2.00446,-5.67194,-3.19923,0.747633,523.282,732.24,800,0,101,473.121,1320,0
1302137,230.45,-377.607,88.7936,-2.04273,0.800841,0.706752,0.747831,494.126,752.223,800,0,101,426.512,1320,0
1302197,230.481,-377.619,88.7496,0.703172,1.03864,1.93687,0.748249,402.272,805.095,800,0,101,279.932,1320,0
1302217,230.485,-377.601,88.7042,0.117799,0.804831,-0.716511,0.747594,367.142,821.71,800,0,101,223.821,1320,0
1302241,230.481,-377.627,88.7246,0.341204,-0.291917,-0.085608,0.747276,334.593,835.492,800,0,101,171.849,1320,0
1302261,230.411,-377.523,88.8271,-3.75333,4.2425,5.10297,0.747443,301.529,847.986,800,0,101,119.006,1320,0
1302281,230.475,-377.625,88.7124,-0.0184543,1.58722,1.28399,0.747827,268.025,859.164,800,0,101,65.4471,1320,0
1302301,230.465,-377.608,88.7343,-0.738515,0.295488,0.271017,0.747814,234.083,869.025,800,0,101,11.2167,1320,0
1302381,230.485,-377.599,88.7265,0.445067,0.765257,0.245151,0.74826,95.2603,894.944,800,0,101,-210.768,1320,0
1302401,230.481,-377.582,88.7146,0.563715,1.72295,0.598773,0.747654,60.0459,897.995,800,0,101,-267.085,1320,0
1302425,230.489,-377.631,88.6933,0.453115,-0.81547,-1.4892,0.745929,21.197,899.75,800,0,101,-329.201,1320,0
1302445,230.459,-377.604,88.7173,-0.970891,0.306503,-0.827114,0.749153,-14.149,899.889,800,0,101,-385.704,1320,0
1302465,230.494,-377.607,88.7044,5.18373,-5.031,-4.24302,0.748386,-49.4457,898.641,800,0,101,-442.286,1320,0
1302545,230.472,-377.613,88.7373,-0.374714,-1.25946,1.87384,0.74815,-189.437,879.837,800,0,101,-666.31,1320,0
1302565,230.434,-377.607,88.7911,-2.48191,0.0564201,3.65213,0.747589,-223.812,871.727,800,0,101,-721.344,1320,0
1302585,230.481,-377.607,88.7395,1.3322,0.448445,-2.19086,0.747669,-257.869,862.267,800,0,101,-775.925,1320,0
1302609,230.455,-377.653,88.6811,1.88804,-7.10919,-6.40337,0.747884,-291.528,851.476,800,0,101,-829.746,1320,0
1302629,230.493,-377.621,88.7305,-0.756146,0.527505,0.310525,0.748957,-328.013,838.097,800,0,101,-888.367,1320,0
1302709,230.548,-377.787,88.6796,-2.13966,3.91713,0.455282,0.74589,-455.102,776.455,800,0,101,-1092.14,1320,0
1302729,230.567,-377.819,88.6703,0.96305,0.872712,-0.0686238,0.748936,-485.216,758.001,800,0,101,-1140.51,1320,0
1302749,230.527,-377.681,88.62,1.06898,1.7612,1.40047,0.74889,-514.605,738.364,800,0,101,-1187.55,1320,0
1302773,230.578,-377.836,88.6693,2.86421,-2.9318,-2.26709,0.745711,-543.201,717.588,800,0,101,-1233.43,1320,0
1302793,230.565,-377.846,88.686,4.00338,-11.5298,2.41998,0.74592,-570.959,695.705,800,0,101,-1277.92,1320,0
1302813,230.558,-377.858,88.6509,0.262277,-1.31178,-2.70909,0.746291,-597.836,672.75,800,0,101,-1320,1320,0
1302873,230.561,-377.851,88.7112,0.0950612,0.545202,3.1276,0.746008,-675.107,595.173,800,0,101,-1320,1320,0
1302893,230.585,-377.852,88.6708,-0.570897,1.29685,0.91912,0.74701,-697.939,568.227,800,0,101,-1320,1320,0
1302913,230.548,-377.844,88.6813,-0.684265,-0.556688,-0.0691238,0.745892,-719.712,540.383,800,0,101,-1320,1320,0
1302933,230.467,-377.609,88.694,-3.56737,8.66674,-1.80966,0.74844,-740.376,511.706,800,0,101,-1320,1320,0
1302957,230.544,-377.832,88.6915,-2.64454,2.25669,0.315213,0.74601,-759.898,482.24,800,0,101,-1320,1320,0
1302977,230.532,-377.812,88.6945,-0.883336,0.954874,2.20941,0.746742,-778.247,452.03,800,0,101,-1320,1320,0
1302997,230.461,-377.619,88.6624,-3.75422,7.45793,-3.34165,0.748131,-795.384,421.147,800,0,101,-1320,1283.23,0
1303037,230.569,-377.847,88.6913,-1.23441,0.327476,-0.966797,0.746016,-827.38,354.179,800,0,101,-1320,1176.45,0
1303057,230.551,-377.849,88.6305,-0.640477,-0.471699,-3.97201,0.746352,-840.639,321.443,800,0,101,-1320,1124.12,0
1303077,230.544,-377.855,88.651,0.419465,-2.95058,-2.40747,0.74595,-852.613,288.187,800,0,101,-1320,1070.99,0
1303097,230.575,-377.87,88.6617,1.03374,-3.51718,-2.70761,0.745866,-863.271,254.486,800,0,101,-1320,1017.2,0
1303121,230.577,-377.82,88.6962,0.77725,1.75136,2.41255,0.746309,-872.598,220.392,800,0,101,-1320,962.689,0
1303141,230.559,-377.85,88.6069,4.34975,-11.3575,-4.77936,0.74645,-880.579,185.959,800,0,101,-1320,907.275,0
1303221,230.58,-377.83,88.6822,4.05268,-10.9746,2.77301,0.745992,-898.828,45.9217,800,0,101,-1320,683.664,0
1303241,230.574,-377.858,88.7138,0.414595,-0.227249,1.17901,0.746922,-899.972,7.0774,800,0,101,-1320,621.522,0
1303265,230.591,-377.828,88.6963,0.643832,1.35734,-0.113728,0.746102,-899.556,-28.2664,800,0,101,-1320,565.009,0
1303285,230.562,-377.856,88.7138,-1.35458,-0.622679,-0.603956,0.746111,-897.752,-63.5666,800,0,101,-1320,508.499,0
1303305,230.598,-377.807,88.7279,0.65392,2.01276,3.36208,0.745997,-894.564,-98.7687,800,0,101,-1320,452.097,0
1303405,230.564,-377.837,88.7112,0.422452,-2.39428,-3.27578,0.74558,-858.106,-271.392,800,0,101,-1320,175.72,0
1303425,230.518,-377.681,88.6328,-2.29296,8.57347,-0.737542,0.747384,-846.797,-304.851,800,0,101,-1320,121.823,0
1303449,230.55,-377.826,88.672,-1.36696,0.230852,-2.23905,0.746002,-832.837,-341.148,800,0,101,-1320,63.9346,0
1303469,230.614,-377.894,88.6279,1.22086,0.351243,2.01925,0.746102,-818.799,-373.587,800,0,101,-1320,12.0528,0
1303489,230.559,-377.84,88.6663,-0.914418,3.89961,0.528442,0.745889,-803.499,-405.45,800,0,101,-1320,-39.1104,0
1303569,230.548,-377.846,88.6128,-2.82635,2.16645,-0.996743,0.748096,-730.183,-526.149,800,0,101,-1320,-232.678,0
1303589,230.615,-377.9,88.6524,0.413419,0.149272,0.509946,0.746293,-708.96,-554.415,800,0,101,-1320,-277.95,0
1303609,230.592,-377.912,88.5706,1.884,-3.29078,-3.3653,0.747022,-686.661,-581.804,800,0,101,-1320,-321.929,0
1303633,230.589,-377.847,88.7262,2.92169,-8.22629,5.30122,0.745553,-663.287,-608.318,800,0,101,-1320,-364.832,0
1303653,230.484,-377.697,88.6906,-4.83492,4.93569,1.08481,0.748762,-636.389,-636.404,800,0,101,-1320,-409.914,0
1303733,230.524,-377.684,88.6016,1.13292,0.328029,-1.68793,0.748601,-529.002,-728.119,800,0,101,-1219.82,-557.354,0
1303753,230.568,-377.827,88.6922,1.58337,0.00759987,1.55047,0.745544,-500.004,-748.329,800,0,101,-1173.62,-589.645,0
1303773,230.568,-377.902,88.6041,1.42822,-0.354241,0.233523,0.746855,-470.258,-767.371,800,0,101,-1126.11,-620.201,0
1303793,230.595,-377.894,88.6629,0.533076,1.10096,1.371,0.745877,-439.764,-785.244,800,0,101,-1077.48,-649.001,0
1303817,230.591,-377.83,88.7106,0.806848,3.01021,1.6622,0.746351,-408.591,-801.906,800,0,101,-1027.71,-675.842,0
1303837,230.475,-377.638,88.6715,-6.312,7.55606,-0.549006,0.748769,-376.788,-817.331,800,0,101,-976.967,-700.884,0
1303897,230.58,-377.875,88.6694,0.657406,-1.67894,1.2315,0.74633,-274.748,-857.038,800,0,101,-813.919,-764.919,0
1303917,230.553,-377.848,88.7111,-2.12771,1.79949,2.07574,0.746441,-240.883,-867.165,800,0,101,-759.757,-781.38,0
1303937,230.554,-377.844,88.6324,-1.00826,-0.0460231,-0.80215,0.746939,-206.674,-875.948,800,0,101,-705.037,-795.664,0
1303957,230.527,-377.704,88.5965,3.05302,-2.69264,-3.18011,0.750261,-172.12,-883.388,800,0,101,-649.755,-808.008,0
1303981,230.553,-377.797,88.6796,2.77016,-6.43968,-0.678512,0.74613,-137.3,-889.465,800,0,101,-594.078,-817.999,0
1304001,230.584,-377.9,88.6166,2.63801,-3.82163,-2.7864,0.746629,-102.268,-894.171,800,0,101,-538.111,-825.5,0
1304061,230.552,-377.835,88.695,-3.56686,4.23952,1.98606,0.746996,7.07136,-899.972,800,0,101,-363.239,-835.453,0
1304081,230.542,-377.833,88.6907,0.533974,1.10623,1.57254,0.746312,42.4042,-899,800,0,101,-306.683,-834.123,0
1304101,230.575,-377.858,88.6565,5.40152,-11.6493,0.435903,0.745973,77.6443,-896.645,800,0,101,-250.295,-830.533,0
1304125,230.53,-377.839,88.7513,1.044,-7.21974,6.10314,0.746349,112.792,-892.904,800,0,101,-193.93,-825.029,0
1304145,230.434,-377.659,88.644,-5.80813,8.01459,-3.52493,0.748634,147.766,-887.787,800,0,101,-138.049,-816.867,0
1304165,230.563,-377.839,88.6814,1.41634,-0.189577,0.396213,0.747028,182.512,-881.3,800,0,101,-82.3904,-806.682,0
1304245,230.514,-377.794,88.7384,-1.90471,0.14626,3.18972,0.745754,318.126,-841.9,800,0,101,134.871,-744.563,0
1304265,230.575,-377.83,88.655,0.801555,-0.257187,-2.01996,0.745797,354.198,-827.371,800,0,101,192.582,-721.487,0
1304289,230.531,-377.843,88.6541,-1.45008,-0.90891,-2.37275,0.745973,386.388,-812.837,800,0,101,244.239,-698.425,0
1304309,230.619,-377.908,88.6375,1.28655,-0.717234,0.83472,0.746786,418.007,-797.038,800,0,101,294.836,-673.255,0
1304329,230.55,-377.842,88.6618,-1.95839,1.70708,0.724501,0.745821,448.981,-780.01,800,0,101,344.57,-646.288,0
1304429,230.432,-377.537,88.7661,0.0739401,-0.18187,-0.476761,0.748204,592.527,-677.43,800,0,101,575.077,-483.554,0
1304449,230.428,-377.541,88.7987,-5.63664,12.084,-0.392135,0.747524,618.67,-653.642,800,0,101,617.062,-445.649,0
1304473,230.488,-377.657,88.6895,-0.382833,-0.347237,-0.41804,0.748572,646.31,-626.325,800,0,101,661.393,-401.9,0
1304493,230.508,-377.638,88.6857,1.65442,0.0949897,0.635681,0.748123,670.405,-600.464,800,0,101,700.045,-360.737,0
1304513,230.501,-377.692,88.6557,0.588793,0.821814,2.50121,0.745935,693.466,-573.677,800,0,101,737.122,-317.936,0
1304593,230.562,-377.847,88.6683,-0.33623,-0.0925035,0.98281,0.746149,774.668,-458.136,800,0,101,867.675,-133.336,0
1304613,230.52,-377.725,88.5976,0.147082,-0.233359,-0.671946,0.747775,792.06,-427.365,800,0,101,895.763,-84.4069,0
1304633,230.562,-377.848,88.6826,0.209143,-0.291445,-0.506537,0.745861,808.23,-395.934,800,0,101,921.766,-34.0233,0
1304657,230.546,-377.819,88.6712,-1.0445,-0.0151069,-0.0652397,0.745904,823.143,-363.918,800,0,101,945.837,17.101,0
1304677,230.559,-377.838,88.6864,0.0837081,0.905447,0.460351,0.746637,838.095,-328.019,800,0,101,969.981,74.4352,0
1304737,230.54,-377.77,88.6934,-0.377559,5.10386,0.906061,0.746054,870.838,-227.248,800,0,101,1023.05,235.396,0
1304757,230.507,-377.733,88.6078,-3.17052,4.9361,-4.62038,0.747941,879.089,-192.879,800,0,101,1036.51,290.233,0
1304777,230.585,-377.851,88.671,0.255098,-1.7185,-0.559548,0.746052,885.985,-158.211,800,0,101,1047.63,345.844,0
1304797,230.546,-377.785,88.6904,1.39346,-0.0391916,-1.6778,0.745964,891.514,-123.3,800,0,101,1056.76,401.561,0
1304821,230.53,-377.754,88.6632,-1.18728,3.02713,0.911597,0.74606,895.665,-88.2264,800,0,101,1063.62,457.744,0
1304841,230.546,-377.809,88.6906,-1.92317,-0.261847,0.303549,0.746078,898.439,-52.9891,800,0,101,1068.22,514.09,0
1304861,230.52,-377.781,88.7299,-0.84324,2.62612,0.036606,0.745995,899.827,-17.6701,800,0,101,1070.74,570.594,0
1304901,230.549,-377.813,88.7005,-0.414612,2.13411,2.03308,0.74639,898.225,56.5042,800,0,101,1068.62,689.292,0
1304921,230.57,-377.865,88.6584,-0.726555,-0.475244,0.39613,0.746009,895.313,91.7303,800,0,101,1064.16,745.712,0
1304941,230.572,-377.856,88.6996,-0.464984,-0.172127,3.84018,0.746103,891.021,126.815,800,0,101,1057.51,801.859,0
1304961,230.566,-377.879,88.6507,0.377823,-1.56186,-2.61238,0.746616,885.354,161.704,800,0,101,1048.67,857.754,0
1304985,230.503,-377.679,88.6365,-2.45672,9.82329,-1.0059,0.748135,878.328,196.317,800,0,101,1037.66,913.216,0
1305005,230.575,-377.865,88.6888,1.48657,-0.44362,0.852157,0.745877,869.942,230.654,800,0,101,1024.47,968.176,0
1305025,230.569,-377.853,88.6769,0.730482,-3.15778,-0.813686,0.746594,860.214,264.635,800,0,101,1009.11,1022.46,0
1305085,230.56,-377.831,88.6612,3.66507,-7.40694,0.161605,0.745936,821.712,367.136,800,0,101,948.146,1186.77,0
1305105,230.56,-377.83,88.6644,-1.36226,-0.83796,-0.883936,0.746859,806.663,399.118,800,0,101,924.269,1238.03,0
1305125,230.561,-377.832,88.6632,2.97713,-5.71692,2.58932,0.745738,790.369,430.485,800,0,101,898.394,1288.32,0
1305149,230.575,-377.838,88.6718,1.08612,1.12531,1.77906,0.745909,772.856,461.188,800,0,101,870.58,1320,0
1305169,230.575,-377.842,88.6941,0.392999,-0.117482,-0.187522,0.746023,754.166,491.156,800,0,101,840.818,1320,0
1305189,230.449,-377.636,88.7055,-0.967323,-1.09518,-0.0219854,0.748611,734.298,520.39,800,0,101,809.396,1320,0
1305269,230.514,-377.722,88.6238,0.0518618,6.23367,-5.32004,0.746008,643.854,628.849,800,0,101,665.266,1320,0
1305289,230.579,-377.802,88.6575,2.48372,2.10037,-0.904741,0.748857,616.087,656.076,800,0,101,620.939,1320,0
1305313,230.633,-377.893,88.6727,4.99381,-3.51805,-1.19002,0.746416,589.851,679.762,800,0,101,579.183,1320,0
1305333,230.553,-377.836,88.679,0.112133,-1.75,0.80703,0.745664,562.726,702.381,800,0,101,535.864,1320,0
1305353,230.511,-377.787,88.6813,-1.56003,2.64355,0.198458,0.748616,534.712,723.936,800,0,101,491.275,1320,0
1305433,230.575,-377.817,88.707,0.930713,1.92137,-0.544563,0.74647,414.885,798.668,800,0,101,299.883,1320,0
1305453,230.567,-377.844,88.6888,1.42401,-0.202217,1.989,0.746248,383.204,814.343,800,0,101,249.345,1320,0
1305473,230.517,-377.703,88.6565,1.34756,-5.21992,-1.6005,0.748952,350.933,828.762,800,0,101,197.881,1320,0
1305497,230.57,-377.865,88.6771,0.237748,-1.48474,1.35351,0.746187,314.829,843.139,800,0,101,140.08,1320,0
1305517,230.541,-377.791,88.7193,-0.751188,2.34639,1.79389,0.746309,281.48,854.85,800,0,101,86.841,1320,0
1305597,230.576,-377.836,88.7028,1.56222,0.315484,-0.313301,0.745674,144.291,888.358,800,0,101,-132.506,1320,0
1305617,230.545,-377.834,88.6875,-0.50407,1.29311,0.739556,0.746282,109.297,893.339,800,0,101,-188.37,1320,0
1305637,230.556,-377.851,88.7162,-0.13627,-1.71196,2.23484,0.746071,74.1353,896.941,800,0,101,-244.625,1320,0
1305657,230.571,-377.819,88.7291,1.99912,0.437681,2.04006,0.746285,38.8588,899.161,800,0,101,-301.077,1320,0
1305681,230.547,-377.83,88.7497,-0.5778,0.71844,2.21918,0.745882,3.52235,899.993,800,0,101,-357.589,1320,0
1305761,230.561,-377.828,88.7139,0.190845,0.996382,-0.72599,0.746289,-140.779,888.921,800,0,101,-588.586,1320,0
1305781,230.527,-377.711,88.5998,-1.03436,4.16748,-3.72583,0.747768,-175.575,882.708,800,0,101,-644.244,1320,0
1305801,230.565,-377.829,88.6329,-0.116686,0.678612,-3.21751,0.745902,-210.1,875.133,800,0,101,-699.549,1320,0
1305821,230.537,-377.862,88.6991,-2.53196,-0.550597,0.136031,0.746162,-244.301,866.208,800,0,101,-754.282,1320,0
1305845,230.566,-377.859,88.6765,1.24218,-4.54981,-2.41421,0.745815,-278.125,855.948,800,0,101,-808.471,1320,0
1305865,230.537,-377.765,88.7542,4.23168,-6.36424,4.26022,0.745694,-311.495,844.376,800,0,101,-861.833,1320,0
1305885,230.578,-377.842,88.6643,0.725758,1.0872,1.341,0.745967,-344.41,831.494,800,0,101,-914.756,1320,0
1305925,230.575,-377.868,88.6893,5.35494,-12.1811,0.189275,0.745807,-411.726,800.301,800,0,101,-1022.67,1320,0
1305945,230.578,-377.842,88.6943,3.15534,-1.3733,-0.927256,0.746379,-442.833,783.517,800,0,101,-1072.55,1320,0
1305965,230.578,-377.857,88.671,-0.112582,-0.0619611,-1.32251,0.746877,-473.257,765.525,800,0,101,-1121.31,1320,0
1305985,230.57,-377.874,88.6632,-0.894259,-1.48782,-2.20515,0.746312,-502.951,746.351,800,0,101,-1168.93,1320,0
1306009,230.567,-377.832,88.6661,0.520369,0.40449,-2.20315,0.746369,-531.869,726.027,800,0,101,-1215.3,1320,0
1306029,230.521,-377.822,88.6733,-1.11063,0.85819,-2.02134,0.746311,-559.946,704.6,800,0,101,-1260.37,1320,0
1306049,230.533,-377.786,88.7506,-0.994981,1.54665,3.34863,0.745818,-587.181,682.069,800,0,101,-1304.1,1320,0
1306109,230.555,-377.822,88.6656,-2.42003,-0.00163437,-1.10508,0.745757,-665.662,605.718,800,0,101,-1320,1320,0
1306129,230.57,-377.817,88.6845,2.22782,-0.00151075,0.672275,0.746322,-688.933,579.113,800,0,101,-1320,1320,0
1306148,230.596,-377.828,88.6745,4.24681,1.638,-3.15506,0.745803,-711.141,551.615,800,0,101,-1320,1320,0
1306173,230.561,-377.842,88.6815,1.65596,-3.78176,-3.03583,0.745878,-732.252,523.266,800,0,101,-1320,1320,0
1306193,230.547,-377.845,88.6762,-1.38596,-0.316127,1.65932,0.745836,-752.234,494.109,800,0,101,-1320,1320,0
1306213,230.577,-377.838,88.7019,1.43731,0.803293,2.43637,0.746028,-771.041,464.215,800,0,101,-1320,1320,0
1306293,230.561,-377.838,88.6939,-0.790447,0.491817,2.45871,0.746329,-834.166,337.887,800,0,101,-1320,1150.37,0
1306313,230.576,-377.816,88.6897,0.697251,0.283716,0.428669,0.746478,-847.984,301.536,800,0,101,-1320,1092.3,0
1306337,230.574,-377.842,88.6951,0.627667,-0.145924,-0.764187,0.745504,-859.17,268.006,800,0,101,-1320,1038.76,0
1306357,230.58,-377.819,88.7162,1.1579,0.995553,0.661908,0.745991,-869.031,234.063,800,0,101,-1320,984.515,0
1306377,230.557,-377.835,88.7154,-0.930025,0.61304,0.0323637,0.74577,-877.545,199.786,800,0,101,-1320,929.676,0
1306457,230.524,-377.852,88.6676,-1.98382,-0.46176,-0.264835,0.745981,-897.996,60.0259,800,0,101,-1320,706.26,0
1306477,230.557,-377.858,88.6307,-0.0640158,-1.81488,-1.45798,0.745826,-899.66,24.7463,800,0,101,-1320,649.789,0
1306497,230.591,-377.804,88.6949,1.68068,2.39475,3.63,0.746296,-899.938,-10.5988,800,0,101,-1320,593.196,0
1306521,230.57,-377.844,88.6429,3.63721,-6.90557,0.525027,0.746078,-898.64,-49.4657,800,0,101,-1320,531.066,0
1306541,230.55,-377.82,88.6521,-0.07731,0.109414,-2.5053,0.746094,-896.007,-84.6863,800,0,101,-1320,474.615,0
1306641,230.567,-377.816,88.6923,0.178391,0.518682,1.57349,0.746366,-862.269,-257.862,800,0,101,-1320,197.319,0
1306661,230.577,-377.789,88.6855,-0.192644,2.37869,3.95985,0.746082,-851.479,-291.521,800,0,101,-1320,143.354,0
1306681,230.514,-377.815,88.7264,-1.61483,2.6899,1.56392,0.746283,-839.375,-324.73,800,0,101,-1320,90.2265,0
1306705,230.57,-377.865,88.6824,-0.0174118,-0.919909,-0.874597,0.748701,-825.977,-357.439,800,0,101,-1320,37.8595,0
1306805,230.57,-377.837,88.6251,1.61169,-0.152565,-2.68193,0.746629,-738.368,-514.599,800,0,101,-1320,-214.199,0
1306825,230.563,-377.856,88.6935,0.948991,-0.90155,-0.568238,0.746686,-717.593,-543.195,800,0,101,-1320,-260.051,0
1306845,230.47,-377.572,88.7106,-0.995313,11.689,-1.20077,0.747777,-695.71,-570.953,800,0,101,-1320,-305.021,0
1306869,230.496,-377.669,88.623,-2.81432,9.5192,-1.29717,0.746255,-672.754,-597.831,800,0,101,-1320,-347.709,0
1306889,230.537,-377.824,88.6536,-1.38968,1.09214,-1.67121,0.745874,-648.761,-623.786,800,0,101,-1320,-389.41,0
1306909,230.573,-377.813,88.7068,3.89995,-5.61949,4.16201,0.746211,-623.787,-648.76,800,0,101,-1320,-429.788,0
1306949,230.559,-377.859,88.6806,-1.18806,-1.94277,-0.155005,0.745477,-568.211,-697.951,800,0,101,-1282.42,-508.561,0
1306969,230.599,-377.87,88.6549,1.1435,-2.0175,-0.154501,0.746832,-540.389,-719.708,800,0,101,-1238.07,-543.555,0
1306989,230.574,-377.841,88.6917,6.65475,-10.6887,1.90411,0.746033,-511.712,-740.372,800,0,101,-1192.28,-576.842,0
1307009,230.566,-377.849,88.6655,-0.604616,-1.60185,-3.24013,0.746365,-482.246,-759.894,800,0,101,-1145.28,-608.224,0
1307033,230.587,-377.846,88.6645,7.66335,-11.7562,0.18476,0.746128,-452.036,-778.244,800,0,101,-1096.85,-638.156,0
1307053,230.446,-377.624,88.6791,-5.87603,10.8764,2.17759,0.748721,-421.129,-795.393,800,0,101,-1047.71,-665.42,0
1307073,230.573,-377.829,88.7002,0.571689,0.411364,-1.66286,0.745732,-389.597,-811.304,800,0,101,-997.319,-691.102,0
1307133,230.44,-377.606,88.6717,0.314364,-0.0109919,1.52767,0.748592,-288.168,-852.619,800,0,101,-835.14,-758.196,0
1307153,230.559,-377.827,88.6853,0.26479,0.306637,-5.57502,0.745932,-254.493,-863.269,800,0,101,-781.475,-775.106,0
1307173,230.567,-377.853,88.6623,5.66746,-12.751,-0.814666,0.746025,-220.4,-872.596,800,0,101,-727.041,-790.189,0
1307197,230.461,-377.685,88.6575,-0.7283,-0.521232,1.27958,0.748395,-185.966,-880.577,800,0,101,-671.851,-803.463,0
1307217,230.54,-377.828,88.7486,-0.966681,-2.32168,1.22244,0.745724,-151.246,-887.2,800,0,101,-616.475,-814.106,0
1307237,230.489,-377.698,88.6045,1.88001,-4.25572,-2.9009,0.748667,-116.293,-892.455,800,0,101,-560.411,-823.004,0
1307317,230.478,-377.596,88.6284,-0.0750609,0.84807,-1.75728,0.747388,24.7449,-899.66,800,0,101,-334.84,-835.447,0
1307337,230.565,-377.823,88.6746,0.283409,-0.961832,0.321416,0.745892,63.5592,-897.753,800,0,101,-272.821,-832.275,0
1307361,230.486,-377.643,88.6437,-0.786674,0.364709,2.50622,0.748849,98.7613,-894.565,800,0,101,-216.421,-827.673,0
1307381,230.545,-377.819,88.7067,2.90258,-6.96165,3.19557,0.746424,133.811,-889.997,800,0,101,-160.381,-820.317,0
1307401,230.565,-377.823,88.6497,1.18682,-1.34848,-1.43986,0.745783,168.655,-884.056,800,0,101,-104.627,-811.025,0
1307481,230.535,-377.707,88.5566,1.58528,-4.19904,-1.66829,0.747235,304.87,-846.79,800,0,101,113.599,-752.444,0
1307501,230.541,-377.669,88.593,-4.06802,9.88704,-1.87275,0.74894,337.885,-834.166,800,0,101,166.492,-732.514,0
1307521,230.568,-377.826,88.6986,0.0268605,-2.64307,3.4011,0.745977,370.354,-820.267,800,0,101,218.526,-710.21,0
1307545,230.419,-377.631,88.6622,-2.28386,0.0275425,0.625788,0.747733,405.443,-803.502,800,0,101,274.973,-683.938,0
1307565,230.491,-377.69,88.6521,-1.87439,-0.715262,1.61734,0.748308,436.681,-786.962,800,0,101,324.943,-657.576,0
1307645,230.507,-377.82,88.7142,-1.36391,-0.535652,1.5508,0.745959,554.409,-708.965,800,0,101,513.771,-533.315,0
1307665,230.554,-377.804,88.7032,-0.328691,1.57222,1.45906,0.745897,581.819,-686.648,800,0,101,557.692,-497.807,0
