timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1190502,233.389,-374.963,88.7779,-1.89619,3.26713,2.7461,0.778939,-291.523,-851.478,800,0,101,-845.208,-760.581,0
1190525,233.463,-375.073,88.7488,0.690239,-2.52184,-1.9162,0.778709,-257.87,-862.266,800,0,101,-791.534,-777.938,0
1190546,233.399,-374.981,88.6997,-0.379538,-0.366826,0.083199,0.779929,-223.82,-871.725,800,0,101,-737.043,-793.387,0
1190565,233.413,-374.947,88.707,0.689588,0.0966222,-1.92049,0.779907,-185.967,-880.577,800,0,101,-676.54,-807.829,0
1190586,233.389,-374.961,88.7445,-1.18818,2.56301,-1.7527,0.778954,-151.253,-887.199,800,0,101,-621.002,-818.619,0
1190686,233.403,-374.962,88.7461,0.0936267,0.945985,-0.241912,0.779811,24.7375,-899.66,800,0,101,-339.521,-839.661,0
1190706,233.393,-374.956,88.7581,-0.401419,0.515746,0.845725,0.780071,60.0376,-897.995,800,0,101,-283.015,-837.23,0
1190729,233.408,-374.979,88.7281,-2.74676,4.32134,1.64197,0.778857,95.2452,-894.946,800,0,101,-226.743,-832.431,0
1190750,233.4,-374.95,88.7426,0.490553,0.248046,-0.379554,0.779936,130.306,-890.517,800,0,101,-170.524,-825.706,0
1190770,233.39,-374.968,88.7112,-0.658583,0.0792046,-0.548745,0.77997,168.641,-884.059,800,0,101,-109.148,-815.593,0
1190790,233.426,-374.964,88.742,0.774931,0.295321,0.120868,0.778852,203.224,-876.755,800,0,101,-53.8375,-804.133,0
1190830,233.418,-374.967,88.7198,-1.7326,-0.637505,0.725188,0.779863,271.385,-858.109,800,0,101,55.3491,-774.723,0
1190850,233.435,-375.033,88.6862,1.6917,-3.33205,-3.53015,0.779826,304.863,-846.793,800,0,101,108.959,-756.722,0
1190870,233.385,-374.975,88.7405,-0.415649,0.0315665,-1.38317,0.779907,337.872,-834.172,800,0,101,161.94,-736.825,0
1190890,233.444,-375.033,88.7242,2.04143,-3.8016,-1.14307,0.779938,370.36,-820.264,800,0,101,213.915,-714.685,0
1190910,233.41,-374.963,88.7326,-0.0320457,-0.0384414,-0.204403,0.779859,402.283,-805.089,800,0,101,265.13,-690.721,0
1190930,233.416,-374.985,88.7512,-0.585728,1.95717,-0.671481,0.780008,433.579,-788.675,800,0,101,315.297,-664.621,0
1190954,233.434,-374.925,88.7799,1.88563,2.4389,-0.378341,0.779987,464.207,-771.046,800,0,101,364.445,-636.624,0
1191033,233.476,-375.02,88.6631,3.92281,-0.595821,-7.97748,0.779873,581.814,-686.653,800,0,101,553.016,-502.262,0
1191053,233.405,-374.962,88.7526,-0.579684,-1.22851,0.674401,0.778884,608.322,-663.283,800,0,101,595.691,-465.129,0
1191074,233.434,-375.034,88.8036,-0.309251,-1.01715,0.816227,0.779996,633.893,-638.89,800,0,101,636.71,-426.146,0
1191094,233.409,-374.969,88.7397,-1.77306,2.26768,2.99389,0.779869,658.486,-613.512,800,0,101,676.258,-385.801,0
1191114,233.4,-374.958,88.7393,-0.416315,-0.607737,-0.643734,0.778796,682.064,-587.188,800,0,101,714.169,-343.839,0
1191138,233.441,-375.001,88.7748,1.01091,-2.18235,2.72241,0.779778,704.59,-559.958,800,0,101,750.348,-300.416,0
1191158,233.413,-374.961,88.7409,0.528895,-1.01237,0.881059,0.780018,726.034,-531.86,800,0,101,784.858,-255.628,0
1191178,233.413,-374.964,88.7274,-0.802939,2.08333,-3.11663,0.779903,748.324,-500.01,800,0,101,820.706,-204.773,0
1191218,233.399,-374.947,88.7752,-0.837283,0.384013,1.41059,0.779964,785.247,-439.758,800,0,101,880.182,-108.63,0
1191257,233.425,-374.952,88.7217,-1.59944,3.21177,-3.16762,0.779874,817.328,-376.795,800,0,101,931.87,-8.07349,0
1191278,233.453,-374.99,88.7621,2.55241,-2.29681,0.955916,0.780057,831.49,-344.418,800,0,101,954.689,43.7027,0
1191298,233.442,-375.02,88.6679,-0.235482,-1.49097,-5.47054,0.780154,844.373,-311.503,800,0,101,975.521,96.3236,0
1191318,233.461,-375.022,88.6614,3.20344,-3.39725,-1.26462,0.779686,855.951,-278.114,800,0,101,994.225,149.676,0
1191342,233.403,-374.942,88.7457,-1.0244,0.459583,1.24163,0.779803,866.21,-244.296,800,0,101,1010.91,203.605,0
1191362,233.428,-374.938,88.7212,-3.37694,6.19056,0.308377,0.778904,875.133,-210.102,800,0,101,1025.29,258.436,0
1191442,233.395,-374.952,88.7402,-1.04465,0.0845143,0.0797878,0.779847,897.496,-67.0869,800,0,101,1062.13,486.943,0
1191482,233.48,-375.055,88.73,1.5585,-1.8663,2.57044,0.779669,899.993,3.53413,800,0,101,1066.43,600.085,0
1191502,233.477,-375.067,88.7361,1.97834,-3.78654,-0.469267,0.779884,899.161,38.8637,800,0,101,1065.33,656.635,0
1191526,233.44,-374.925,88.6872,-3.30672,3.75763,2.44936,0.780205,896.942,74.1333,800,0,101,1061.95,712.984,0
1191546,233.394,-374.939,88.7326,-0.838505,-0.189203,-1.38326,0.779839,893.339,109.295,800,0,101,1056.56,769.152,0
1191566,233.42,-374.973,88.7407,-2.43386,2.69195,0.892124,0.779916,888.36,144.282,800,0,101,1048.72,825.307,0
1191646,233.403,-374.961,88.7378,0.812193,-0.409909,-0.304523,0.77982,853.741,284.828,800,0,101,994.318,1050.3,0
1191666,233.448,-375.024,88.6998,1.91534,-4.37578,-0.996573,0.780213,841.901,318.125,800,0,101,975.51,1103.75,0
1191685,233.464,-375.025,88.6809,-0.881659,-0.509586,-0.039175,0.77909,828.76,350.937,800,0,101,954.67,1156.33,0
1191709,233.469,-375.011,88.6873,2.7683,-2.70538,-2.80184,0.779804,814.344,383.203,800,0,101,931.887,1207.93,0
1191730,233.417,-374.957,88.7425,-0.868994,1.63205,-1.86113,0.779706,798.672,414.877,800,0,101,906.978,1258.76,0
1191749,233.472,-375.018,88.66,4.24431,-2.04453,-5.94476,0.778614,781.769,445.912,800,0,101,880.069,1308.57,0
1191770,233.45,-375.043,88.7095,-1.43767,-0.257628,0.141318,0.778697,763.66,476.259,800,0,101,851.27,1320,0
1191850,233.383,-374.945,88.7427,-0.248739,-0.352491,0.726253,0.779988,677.431,592.526,800,0,101,714.194,1320,0
1191869,233.388,-374.958,88.7642,-0.710253,-0.628942,1.80791,0.779723,653.647,618.664,800,0,101,676.296,1320,0
1191893,233.386,-374.938,88.7493,-0.812826,0.439946,-1.28263,0.779845,628.856,643.848,800,0,101,636.771,1320,0
1191913,233.454,-375.017,88.6948,1.89919,-2.62995,-3.24036,0.779737,603.094,668.04,800,0,101,595.669,1320,0
1191934,233.459,-375.019,88.6539,0.0464337,-0.0993442,-5.69244,0.77995,576.398,691.206,800,0,101,553.042,1320,0
1192034,233.43,-375.004,88.794,1.14659,-2.45449,2.32611,0.779668,427.372,792.056,800,0,101,315.281,1320,0
1192053,233.408,-374.953,88.7383,0.627746,0.842261,-1.56488,0.779561,395.948,808.224,800,0,101,265.129,1320,0
1192074,233.455,-375.003,88.681,0.54003,0.00346197,-1.4713,0.780013,363.906,823.148,800,0,101,213.893,1320,0
1192094,233.403,-374.956,88.7522,-1.54644,1.42246,-0.836875,0.77876,331.31,836.799,800,0,101,161.908,1320,0
1192118,233.43,-375.002,88.7574,1.13292,-2.28303,1.16105,0.780319,298.204,849.161,800,0,101,109.018,1320,0
1192138,233.437,-374.962,88.7035,0.884615,-0.433083,-1.38182,0.778944,264.637,860.214,800,0,101,55.3532,1320,0
1192218,233.402,-374.96,88.7406,-0.989203,0.276122,0.0577127,0.779892,123.308,891.513,800,0,101,-170.548,1320,0
1192238,233.441,-374.995,88.7433,1.61208,-1.84134,0.371429,0.779849,88.2138,895.666,800,0,101,-226.735,1320,0
1192258,233.454,-374.95,88.6922,1.3981,-0.0976442,-1.28446,0.779725,52.9833,898.439,800,0,101,-283.105,1320,0
1192278,233.425,-374.94,88.7276,1.18472,0.864966,0.0992937,0.779022,17.6712,899.827,800,0,101,-339.549,1320,0
1192302,233.415,-374.957,88.7509,-0.46636,1.84791,-1.09378,0.7788,-17.6682,899.827,800,0,101,-396.102,1320,0
1192322,233.396,-374.953,88.7245,-0.631691,0.0154305,-0.699918,0.779858,-52.9803,898.439,800,0,101,-452.59,1320,0
1192422,233.386,-374.95,88.7801,-0.530267,-0.874353,1.94537,0.779576,-230.659,869.94,800,0,101,-737,1320,0
1192442,233.427,-374.944,88.7343,1.39035,0.151009,-0.145563,0.779715,-264.634,860.214,800,0,101,-791.497,1320,0
1192462,233.437,-374.945,88.7202,1.44976,0.0312877,-0.743245,0.778597,-298.207,849.16,800,0,101,-845.289,1320,0
1192485,233.382,-374.965,88.746,-0.425577,0.255328,-1.57645,0.779502,-331.314,836.798,800,0,101,-898.262,1320,0
1192506,233.443,-375.022,88.6874,2.19788,-2.45992,-2.21358,0.779835,-363.91,823.146,800,0,101,-950.515,1320,0
1192605,233.416,-374.952,88.7513,-5.24533,8.49401,1.18034,0.779945,-520.395,734.295,800,0,101,-1201.47,1320,0
1192626,233.442,-375.027,88.6987,0.504935,-4.79773,-0.250045,0.780218,-548.821,713.299,800,0,101,-1247.13,1320,0
1192646,233.422,-374.971,88.7385,-1.10562,3.15626,2.06656,0.779844,-576.401,691.203,800,0,101,-1291.36,1320,0
1192666,233.457,-375.035,88.7052,2.60025,-3.71975,-2.2267,0.780144,-603.092,668.042,800,0,101,-1320,1320,0
1192690,233.386,-374.956,88.7576,0.11757,0.0249454,0.288196,0.778898,-628.853,643.85,800,0,101,-1320,1320,0
1192710,233.386,-374.949,88.7522,-0.900909,0.0976454,-0.475323,0.779906,-653.645,618.666,800,0,101,-1320,1320,0
1192730,233.481,-375.021,88.6508,1.10203,-0.170862,-1.23324,0.778811,-677.434,592.523,800,0,101,-1320,1320,0
1192810,233.402,-374.953,88.7402,-0.927549,0.564811,0.364304,0.779011,-763.659,476.262,800,0,101,-1320,1320,0
1192829,233.417,-374.941,88.7405,-0.813999,0.803351,0.411187,0.780013,-781.767,445.915,800,0,101,-1320,1318.27,0
1192850,233.4,-374.95,88.7624,-3.73134,6.39186,-0.0949401,0.779763,-798.671,414.88,800,0,101,-1320,1268.73,0
1192873,233.447,-375.024,88.7782,2.83947,-4.3951,1.34755,0.779787,-814.345,383.199,800,0,101,-1320,1218.27,0
1192894,233.392,-374.963,88.737,-0.122583,-0.671544,0.0641857,0.779956,-828.761,350.934,800,0,101,-1320,1166.61,0
1192914,233.441,-374.995,88.7578,3.12253,-2.87151,1.36931,0.778987,-841.9,318.128,800,0,101,-1320,1114.19,0
1192933,233.407,-374.962,88.7343,0.477474,-2.5007,-1.21717,0.779892,-853.74,284.831,800,0,101,-1320,1061.03,0
1193014,233.391,-374.956,88.743,-0.597011,-0.0283502,0.907837,0.778972,-888.36,144.279,800,0,101,-1320,836.358,0
1193034,233.426,-374.958,88.7201,-1.90522,5.29228,-1.47852,0.778667,-893.339,109.292,800,0,101,-1320,780.415,0
1193054,233.391,-374.983,88.761,0.441995,-0.455387,-0.341815,0.779803,-896.941,74.1364,800,0,101,-1320,724.229,0
1193078,233.394,-374.95,88.7435,-1.20808,0.631907,-1.74627,0.779941,-899.16,38.8667,800,0,101,-1320,667.768,0
1193098,233.388,-374.948,88.7392,-2.04465,2.47205,2.41446,0.779763,-899.993,3.53715,800,0,101,-1320,611.303,0
1193198,233.407,-374.949,88.7434,0.661101,-1.06206,0.823725,0.78005,-883.39,-172.111,800,0,101,-1320,330.086,0
1193218,233.382,-374.963,88.7748,-2.07335,1.6025,-0.226288,0.779727,-875.133,-210.099,800,0,101,-1320,269.275,0
1193238,233.404,-374.942,88.748,0.427207,0.55102,-0.491562,0.78005,-866.211,-244.294,800,0,101,-1320,214.476,0
1193262,233.401,-374.959,88.7618,0.25206,-0.947958,0.962745,0.779811,-855.95,-278.118,800,0,101,-1320,160.293,0
1193302,233.42,-375.025,88.6912,0.815613,-4.48643,-1.37887,0.780015,-831.492,-344.415,800,0,101,-1320,54.0574,0
1193341,233.423,-374.959,88.7122,0.00550432,-1.96629,-0.57176,0.77975,-801.907,-408.589,800,0,101,-1320,-48.7722,0
1193362,233.452,-375.022,88.6816,-1.7028,2.24464,-2.35052,0.780177,-785.245,-439.762,800,0,101,-1320,-98.642,0
1193382,233.373,-374.952,88.7214,-0.736858,-0.444339,-0.23075,0.779804,-767.375,-470.25,800,0,101,-1320,-147.647,0
1193401,233.461,-375.053,88.747,3.49022,-6.61151,1.24717,0.779842,-748.322,-500.014,800,0,101,-1320,-195.227,0
1193422,233.453,-375.048,88.7362,2.1215,-5.78591,-1.10388,0.778537,-726.032,-531.863,800,0,101,-1320,-246.332,0
1193442,233.395,-374.949,88.7348,-1.54065,2.39244,-2.05351,0.779444,-704.592,-559.956,800,0,101,-1320,-291.574,0
1193465,233.439,-375.022,88.6626,-1.59124,-5.66117,-4.20577,0.779862,-682.066,-587.185,800,0,101,-1320,-335.166,0
1193586,233.454,-374.989,88.7439,3.75946,-2.52266,-1.0741,0.779995,-526.145,-730.186,800,0,101,-1219.93,-565.004,0
1193609,233.478,-375.045,88.7143,3.80837,-5.30129,-1.20563,0.779842,-497.074,-750.279,800,0,101,-1173.46,-597.415,0
1193626,233.408,-374.964,88.7597,-1.84357,2.59322,2.41444,0.779026,-464.21,-771.044,800,0,101,-1121.02,-630.807,0
1193650,233.392,-374.972,88.7377,-1.30799,1.3312,-2.79097,0.78017,-433.576,-788.677,800,0,101,-1072.14,-659.151,0
1193670,233.387,-374.962,88.7377,-0.36496,0.0538682,-0.309977,0.780174,-402.279,-805.091,800,0,101,-1022.13,-685.666,0
1193690,233.416,-375.034,88.8211,-2.36272,-0.500051,5.96496,0.779753,-370.363,-820.263,800,0,101,-971.199,-710.028,0
1193750,233.41,-374.945,88.7505,0.255124,0.620603,0.636402,0.780004,-271.381,-858.11,800,0,101,-813.056,-771.346,0
1193790,233.433,-375.01,88.783,1.91791,-1.998,0.939052,0.779902,-203.22,-876.756,800,0,101,-704.154,-801.506,0
1193813,233.419,-374.954,88.7618,1.40794,0.047875,-0.220178,0.778813,-168.644,-884.058,800,0,101,-648.823,-813.495,0
1193830,233.503,-375.066,88.711,3.48375,-3.68708,-4.04407,0.779807,-130.309,-890.516,800,0,101,-587.695,-823.891,0
1193854,233.472,-375.012,88.6977,2.20886,-2.92162,-1.74542,0.780011,-95.2482,-894.946,800,0,101,-531.578,-831.284,0
1193866,233.415,-375.013,88.7877,-0.973408,-2.53889,1.87487,0.779884,-60.0407,-897.995,800,0,101,-475.163,-836.383,0
1193894,233.455,-375.014,88.6849,3.11373,-2.6602,-2.01077,0.779653,-24.7337,-899.66,800,0,101,-418.757,-839.267,0
1193974,233.443,-375.015,88.7904,-0.176083,0.841023,3.40158,0.779925,116.304,-892.454,800,0,101,-193.023,-828.621,0
1193994,233.378,-374.953,88.7394,-0.352809,-0.310681,-0.0376686,0.779914,151.25,-887.2,800,0,101,-136.973,-820.533,0
1194014,233.394,-374.983,88.7645,-0.0980878,-1.28663,0.597258,0.779857,185.97,-880.577,800,0,101,-81.4152,-810.108,0
1194038,233.473,-375.029,88.7169,5.16039,-3.93751,-1.36593,0.779144,223.824,-871.724,800,0,101,-20.7569,-796.235,0
1194058,233.389,-374.949,88.7387,0.44926,0.866666,0.186979,0.77983,257.874,-862.265,800,0,101,33.7513,-781.316,0
1194078,233.396,-374.95,88.7277,0.21048,1.01687,-0.458147,0.778947,291.526,-851.477,800,0,101,87.6517,-764.265,0
1194178,233.395,-374.953,88.7566,-1.29188,-0.00495038,-1.13912,0.779761,452.04,-778.242,800,0,101,344.933,-648.094,0
1194198,233.383,-374.946,88.7477,-0.988337,-0.142173,0.469372,0.779677,482.244,-759.895,800,0,101,393.394,-618.942,0
1194218,233.464,-374.998,88.7972,2.36817,-2.24033,2.1306,0.779709,511.704,-740.377,800,0,101,440.524,-587.815,0
1194262,233.4,-374.949,88.7526,0.805733,0.0832193,-0.448367,0.779925,570.952,-695.711,800,0,101,535.711,-516.792,0
1194282,233.395,-374.966,88.7407,0.164258,-1.13941,-0.0255382,0.779944,597.825,-672.76,800,0,101,578.858,-480.212,0
1194362,233.47,-375.061,88.7321,2.5347,-4.52003,-0.15348,0.778979,695.708,-570.955,800,0,101,735.99,-317.789,0
1194381,233.454,-375.023,88.7664,2.52963,-4.78441,1.97194,0.779944,717.587,-543.203,800,0,101,771.196,-273.583,0
1194402,233.39,-374.956,88.7293,-1.94793,2.90829,-1.8805,0.779634,738.363,-514.607,800,0,101,804.712,-228.077,0
1194422,233.448,-375.02,88.705,0.0173097,-0.696859,0.918661,0.77969,757.996,-485.223,800,0,101,836.217,-181.084,0
1194466,233.438,-375.01,88.7711,1.81437,-3.09102,2.57506,0.779854,795.39,-421.136,800,0,101,896.465,-78.7972,0
1194546,233.44,-375.011,88.7576,1.00063,-2.52827,0.507978,0.779612,851.478,-291.523,800,0,101,987.017,128.232,0
1194565,233.426,-375.01,88.8062,0.13319,-3.68641,4.66985,0.778534,862.266,-257.871,800,0,101,1004.51,182.005,0
1194585,233.395,-374.951,88.7458,0.635511,-0.627621,0.711321,0.779528,871.725,-223.821,800,0,101,1019.91,236.33,0
1194605,233.392,-374.954,88.7376,-4.23383,3.92353,2.44,0.779925,879.84,-189.426,800,0,101,1033.11,291.316,0
1194630,233.398,-374.971,88.7442,-0.254557,-0.627755,1.13467,0.77983,886.598,-154.739,800,0,101,1044.13,346.792,0
1194650,233.411,-374.956,88.7468,-0.457057,1.88069,-1.13273,0.778772,892.453,-116.307,800,0,101,1053.73,408.24,0
1194670,233.41,-374.974,88.7677,-0.631216,1.20437,-0.118813,0.77882,896.331,-81.1813,800,0,101,1060.15,464.446,0
1194750,233.398,-374.975,88.7575,0.0894137,-0.89427,0.924111,0.779889,897.995,60.0371,800,0,101,1063.72,690.373,0
1194770,233.394,-374.964,88.7637,-2.26959,-0.648644,2.55337,0.778905,894.946,95.2447,800,0,101,1059.07,746.717,0
1194793,233.413,-374.95,88.7234,0.126021,0.485223,-1.37742,0.779778,890.516,130.312,800,0,101,1052.18,802.836,0
1194814,233.46,-374.937,88.6875,0.974812,3.7993,-4.07148,0.77982,884.714,165.172,800,0,101,1043.12,858.687,0
1194854,233.444,-375.017,88.673,1.86348,-2.44137,-4.46999,0.779691,868.101,237.487,800,0,101,1016.93,974.545,0
1194953,233.407,-374.946,88.7483,-3.79302,5.5715,2.11287,0.779801,805.089,402.282,800,0,101,917.212,1238.5,0
1194974,233.399,-374.971,88.7657,-2.01478,3.00919,3.07169,0.779011,788.676,433.579,800,0,101,891.16,1288.72,0
1194994,233.505,-374.998,88.6501,1.81264,1.49432,-0.972611,0.780276,771.046,464.207,800,0,101,862.975,1320,0
1195018,233.412,-374.956,88.7451,-0.250767,0.403834,0.631053,0.778649,752.228,494.119,800,0,101,833.188,1320,0
1195138,233.397,-374.957,88.7586,-2.83445,3.81889,3.27488,0.779969,613.512,658.485,800,0,101,612.315,1320,0
1195161,233.394,-374.952,88.7519,0.767005,1.13052,0.432465,0.779766,587.188,682.063,800,0,101,570.361,1320,0
1195178,233.407,-374.969,88.7476,-2.07233,2.69881,3.17053,0.778858,559.953,704.594,800,0,101,526.897,1320,0
1195202,233.408,-375.018,88.8034,0.387666,-3.17146,4.09445,0.77977,531.86,726.034,800,0,101,482.094,1320,0
1195222,233.44,-375.024,88.6834,-0.0066462,0.0590669,-0.113457,0.779743,502.947,746.354,800,0,101,435.898,1320,0
1195241,233.434,-375.016,88.692,2.02446,-4.09887,-4.11293,0.779947,473.259,765.523,800,0,101,388.576,1320,0
1195322,233.4,-374.964,88.7604,-4.24013,4.73745,2.34806,0.778999,344.412,831.493,800,0,101,182.842,1320,0
1195341,233.398,-374.97,88.7664,-0.618506,-0.10339,1.45896,0.778808,311.504,844.373,800,0,101,130.274,1320,0
1195362,233.473,-375.049,88.6975,0.556337,-0.124562,-0.747491,0.779069,278.115,855.951,800,0,101,76.8045,1320,0
1195385,233.473,-374.948,88.6839,1.69415,5.44474,-0.814953,0.779607,244.297,866.21,800,0,101,22.8021,1320,0
1195406,233.474,-375.028,88.6631,0.986059,0.327676,-3.79672,0.779811,210.103,875.133,800,0,101,-31.8745,1320,0
1195445,233.424,-374.977,88.7501,2.61279,-1.45807,-0.378245,0.778716,140.789,888.92,800,0,101,-142.567,1320,0
1195486,233.405,-374.968,88.7491,-0.9618,2.09593,-1.56178,0.779053,67.0874,897.496,800,0,101,-260.467,1320,0
1195526,233.411,-374.971,88.7253,-1.59561,2.54777,0.419291,0.77987,-3.53357,899.993,800,0,101,-373.453,1320,0
1195546,233.412,-374.952,88.7592,0.703198,0.117067,0.751143,0.779626,-38.8631,899.161,800,0,101,-429.999,1320,0
1195566,233.452,-375.033,88.7,-1.08329,2.05432,-1.90407,0.779951,-74.1328,896.942,800,0,101,-486.508,1320,0
1195589,233.407,-374.962,88.7549,-3.23163,4.90365,5.53071,0.778683,-109.295,893.339,800,0,101,-542.783,1320,0
1195610,233.442,-375.014,88.7654,-1.05861,-2.51283,3.67354,0.780084,-144.282,888.36,800,0,101,-598.805,1320,0
1195630,233.488,-375.084,88.7403,0.0878081,-0.771438,0.684203,0.779857,-179.046,882.01,800,0,101,-654.505,1320,0
1195669,233.442,-375.027,88.6999,-3.08864,1.4921,-0.729808,0.779741,-251.091,864.265,800,0,101,-769.817,1320,0
1195701,233.444,-375.035,88.676,2.13987,-5.1156,-3.53576,0.779827,-318.124,841.901,800,0,101,-877.222,1320,0
1195730,233.41,-374.956,88.7185,1.28366,0.357994,-2.21918,0.778612,-350.937,828.76,800,0,101,-929.74,1320,0
1195750,233.433,-375.012,88.7042,2.72628,-3.14682,-2.13372,0.778652,-383.202,814.344,800,0,101,-981.492,1320,0
1195770,233.424,-375.012,88.7921,-3.69421,0.569538,7.79111,0.778614,-414.877,798.672,800,0,101,-1032.25,1320,0
1195834,233.453,-375.036,88.683,0.234404,-0.188385,-0.627275,0.779763,-505.877,744.371,800,0,101,-1178.24,1320,0
1195913,233.449,-375.01,88.6777,2.89735,-4.19281,-3.88456,0.779961,-618.664,653.648,800,0,101,-1320,1320,0
1195934,233.383,-374.955,88.7321,-2.29136,0.142568,0.581302,0.779786,-643.848,628.856,800,0,101,-1320,1320,0
1195954,233.479,-375.056,88.712,4.72659,-4.96734,-1.67862,0.7798,-668.039,603.095,800,0,101,-1320,1320,0
1195978,233.451,-375.029,88.7126,1.42043,-4.09592,-1.15011,0.77959,-691.205,576.398,800,0,101,-1320,1320,0
1195997,233.398,-374.962,88.7355,-0.0620209,-0.770177,-0.515991,0.77991,-713.301,548.818,800,0,101,-1320,1320,0
1196038,233.409,-374.966,88.7682,-3.4789,2.92157,4.02889,0.77985,-754.161,491.164,800,0,101,-1320,1320,0
1196098,233.406,-374.952,88.7355,1.03223,0.809732,-0.960702,0.778641,-808.223,395.948,800,0,101,-1320,1238.51,0
1196118,233.405,-374.985,88.7524,-0.181364,-1.57029,0.647766,0.77873,-823.147,363.907,800,0,101,-1320,1187.4,0
1196138,233.392,-374.953,88.7342,-0.456635,-0.457485,-0.77531,0.779089,-836.799,331.311,800,0,101,-1320,1135.28,0
1196157,233.385,-374.941,88.7319,-1.74623,0.590201,-1.49005,0.779744,-849.161,298.204,800,0,101,-1320,1082.37,0
1196182,233.443,-374.983,88.782,2.52457,-0.689385,2.82658,0.779985,-860.213,264.638,800,0,101,-1320,1028.78,0
1196202,233.463,-375.011,88.6888,3.99157,-3.90715,-2.86127,0.779893,-869.939,230.663,800,0,101,-1320,974.409,0
1196222,233.43,-375,88.7736,-1.52858,-3.30817,5.36965,0.779936,-878.326,196.326,800,0,101,-1320,919.535,0
1196301,233.403,-374.942,88.7162,-3.50758,4.48216,1.4336,0.780046,-898.439,52.9839,800,0,101,-1320,690.328,0
1196322,233.472,-375.021,88.691,2.43679,-2.73226,-2.08684,0.78008,-899.827,17.6718,800,0,101,-1320,633.965,0
1196342,233.385,-374.956,88.7385,-1.57463,2.08918,-1.93368,0.778914,-899.827,-17.6676,800,0,101,-1320,577.308,0
1196366,233.381,-374.949,88.7551,-2.79824,3.54619,-2.26172,0.779772,-898.439,-52.9866,800,0,101,-1320,520.902,0
1196386,233.413,-374.971,88.7277,-0.819383,2.52389,1.34659,0.780062,-895.666,-88.217,800,0,101,-1320,464.519,0
1196406,233.39,-374.954,88.7404,0.1666,0.271998,-0.0697357,0.780076,-891.512,-123.311,800,0,101,-1320,408.242,0
1196425,233.408,-374.962,88.7197,-2.31963,4.1049,1.90625,0.779941,-885.984,-158.216,800,0,101,-1320,352.366,0
1196446,233.466,-375.017,88.6798,2.89957,-2.5521,-3.6493,0.778821,-879.09,-192.876,800,0,101,-1320,296.861,0
1196466,233.434,-374.966,88.7137,1.68642,-0.376764,-1.50238,0.778776,-870.838,-227.246,800,0,101,-1320,241.83,0
1196486,233.454,-375.047,88.6947,-0.852746,1.27701,-2.24639,0.779761,-860.215,-264.634,800,0,101,-1320,182.061,0
1196505,233.412,-374.965,88.7232,-0.632424,-0.0612307,-0.700798,0.778754,-849.16,-298.207,800,0,101,-1320,128.156,0
1196526,233.4,-374.971,88.7303,-0.593708,0.00252691,-0.594594,0.779667,-836.798,-331.313,800,0,101,-1320,75.1163,0
1196546,233.423,-375.019,88.7047,-1.25163,1.01011,0.493104,0.779972,-823.146,-363.909,800,0,101,-1320,22.9547,0
1196570,233.442,-375.021,88.6812,2.21911,-4.02368,-2.07195,0.779884,-808.225,-395.944,800,0,101,-1320,-28.5194,0
1196590,233.421,-374.995,88.7521,1.81463,-1.66388,0.702564,0.778798,-792.058,-427.369,800,0,101,-1320,-78.8899,0
1196610,233.404,-374.94,88.7252,-0.140999,1.89087,-1.88534,0.779629,-774.666,-458.14,800,0,101,-1320,-128.185,0
1196690,233.409,-374.967,88.7442,-1.16585,1.81383,-2.2336,0.779828,-691.204,-576.401,800,0,101,-1320,-317.941,0
1196710,233.45,-375.018,88.6907,1.94994,-2.70362,-3.01358,0.779623,-668.042,-603.092,800,0,101,-1320,-360.71,0
1196730,233.456,-375.023,88.6956,-2.26638,0.834997,-0.943923,0.780126,-643.851,-628.853,800,0,101,-1320,-402.08,0
1196754,233.407,-374.97,88.7506,1.66156,-0.934074,0.394541,0.779985,-618.662,-653.65,800,0,101,-1320,-442.02,0
1196774,233.447,-375.011,88.6967,1.33414,-2.34662,-1.04259,0.779882,-592.524,-677.433,800,0,101,-1320,-480.217,0
1196793,233.414,-374.945,88.7213,1.26331,1.56052,-0.0444329,0.779795,-565.472,-700.173,800,0,101,-1282.61,-516.801,0
1196873,233.396,-374.947,88.7174,-3.23566,5.11781,2.0314,0.778862,-448.977,-780.012,800,0,101,-1096.7,-645.273,0
1196894,233.403,-374.951,88.7095,-0.057315,-0.0195931,-1.32525,0.77982,-414.874,-798.674,800,0,101,-1042.26,-675.338,0
1196914,233.399,-374.949,88.7314,-2.07655,3.05541,1.92303,0.778765,-383.2,-814.345,800,0,101,-991.672,-700.615,0
1196937,233.48,-375.012,88.6648,4.40935,-2.22926,-4.22616,0.779946,-350.934,-828.761,800,0,101,-940.269,-723.783,0
1196958,233.438,-375.017,88.6933,0.0638162,-0.41738,-2.54706,0.778995,-318.128,-841.899,800,0,101,-887.792,-745.018,0
1196973,233.416,-374.941,88.743,-0.674765,4.20033,3.48966,0.778754,-284.831,-853.74,800,0,101,-834.549,-764.281,0
1196997,233.412,-374.949,88.7413,0.35839,-0.150716,-1.0291,0.778318,-251.095,-864.263,800,0,101,-780.632,-781.317,0
1197058,233.389,-374.947,88.7548,-1.56827,1.42454,1.15254,0.77965,-147.768,-887.786,800,0,101,-615.431,-819.603,0
