timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1090127,242.933,-385.343,88.6085,0.799272,0.598826,0.463381,0.161904,-70.6146,-897.225,800,0,101,-507.31,-818.558,0
1090150,242.919,-385.376,88.6134,-0.522913,-0.0813175,0.762073,0.161513,-35.333,-899.306,800,0,101,-450.873,-822.058,0
1090170,242.944,-385.394,88.5092,1.40905,1.42734,0.892327,0.16142,-0.000489923,-900,800,0,101,-394.33,-823.325,0
1090190,242.958,-385.401,88.5051,1.00941,0.00478416,-0.381643,0.161845,35.3355,-899.306,800,0,101,-337.819,-822.459,0
1090263,242.948,-385.395,88.5085,0.40496,-0.223057,0.505035,0.161432,0,0,800,0,101,-388.716,616.633,0
1090315,242.943,-385.392,88.5355,-0.164397,0.783323,0.409092,0.161554,0,0,800,0,101,-388.708,616.628,0
1090338,242.947,-385.392,88.5416,-0.050632,-0.0978839,1.40564,0.161486,0,0,800,0,101,-388.715,616.627,0
1093019,242.951,-385.327,88.5599,-2.3842,1.09833,-3.80503,0.161483,0,0,800,0,101,-388.722,616.523,0
1093039,242.987,-385.365,88.5262,1.32382,-0.0821206,0.904099,0.162175,0,0,800,0,101,-388.78,616.583,0
1093059,242.96,-385.331,88.559,-1.518,-0.6963,-0.382974,0.162028,0,0,800,0,101,-388.736,616.529,0
1093139,242.969,-385.349,88.5763,-0.351773,-0.602386,0.507227,0.16227,0,0,800,0,101,-388.75,616.559,0
1093159,242.986,-385.335,88.5534,-0.796808,0.0332302,0.258592,0.162018,0,0,800,0,101,-388.777,616.536,0
1093179,242.971,-385.271,88.5891,-1.09735,4.27266,3.24042,0.162856,0,0,800,0,101,-388.753,616.433,0
1093199,242.902,-385.274,88.626,1.24834,-2.02392,0.121921,0.163,0,0,800,0,101,-388.644,616.438,0
1093222,242.87,-385.214,88.6714,-0.150663,-0.29426,-2.40568,0.162253,0,0,800,0,101,-388.593,616.343,0
1093243,242.887,-385.213,88.7163,2.54127,-0.155932,2.35157,0.162025,0,0,800,0,101,-388.619,616.341,0
1093323,242.948,-385.222,88.6901,1.99661,-2.81324,-2.54585,0.162571,0,0,800,0,101,-388.717,616.356,0
1093343,242.974,-385.311,88.6215,1.88302,-2.33136,-1.61131,0.16128,0,0,800,0,101,-388.759,616.497,0
1093363,242.924,-385.31,88.6094,-0.755457,-1.19706,-0.534895,0.161927,0,0,800,0,101,-388.679,616.497,0
1093383,242.968,-385.277,88.669,1.40787,-1.70894,1.10135,0.161866,0,0,800,0,101,-388.749,616.443,0
1093407,242.967,-385.285,88.6307,0.844338,-3.36272,0.30242,0.161496,0,0,800,0,101,-388.72,616.349,0
1093427,242.954,-385.269,88.6714,0.313466,-0.00345179,1.42344,0.162109,0,0,800,0,101,-388.727,616.43,0
1093447,242.969,-385.297,88.6216,0.0886066,0.276984,0.14339,0.161903,0,0,800,0,101,-388.751,616.476,0
1093527,242.968,-385.255,88.5888,0.0870355,3.23734,0.0690042,0.16198,0,0,800,0,101,-388.75,616.409,0
1093547,242.89,-385.326,88.5602,0.501618,-0.358788,-3.27894,0.16144,0,0,800,0,101,-388.623,616.522,0
1093567,242.768,-385.241,88.6024,-2.64528,5.37862,3.11865,0.160857,0,0,800,0,101,-388.429,616.386,0
1093587,242.823,-385.269,88.5081,-1.57276,-2.02105,3.72395,0.162141,0,0,800,0,101,-388.517,616.431,0
1093611,242.852,-385.29,88.4512,-1.86013,-0.108881,1.80041,0.162085,0,0,800,0,101,-388.623,616.461,0
1093631,242.846,-385.284,88.3902,1.45556,-1.68177,-3.36471,0.161871,0,0,800,0,101,-388.554,616.454,0
1093711,242.895,-385.246,88.5454,-0.241178,-1.25247,-0.814437,0.162213,0,0,800,0,101,-388.632,616.394,0
1093731,242.93,-385.266,88.6385,-0.437927,0.919334,1.52995,0.162615,0,0,800,0,101,-388.688,616.425,0
1093751,242.944,-385.276,88.6034,2.78312,-2.02984,-1.17942,0.161984,0,0,800,0,101,-388.71,616.441,0
1093771,242.949,-385.351,88.6242,0.202486,1.26117,1.15796,0.161239,0,0,800,0,101,-388.718,616.561,0
1093827,243,-385.365,88.6354,1.92885,1.81621,1.85552,0.16129,0,0,800,0,101,-388.738,616.642,0
1093851,242.976,-385.365,88.4953,0.279053,-2.07464,-4.35513,0.161883,0,0,800,0,101,-388.753,616.517,0
1093871,242.951,-385.313,88.5364,-0.303141,1.85727,-2.13138,0.162329,0,0,800,0,101,-388.722,616.501,0
