timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1008112,242.962,-385.464,88.5555,-0.422106,0.781072,0.625462,0.161019,0,0,800,0,101,-388.752,616.767,0
1008133,243.043,-385.42,88.4849,3.3825,2.31482,-0.11624,0.160741,0,0,800,0,101,-388.733,616.764,0
1008193,242.996,-385.341,88.6021,-0.341669,0.172728,-2.06288,0.161915,0,0,800,0,101,-388.808,616.545,0
1008213,242.969,-385.299,88.6995,-0.764984,1.06709,0.543537,0.161845,0,0,800,0,101,-388.751,616.479,0
1008233,242.968,-385.324,88.5725,0.49844,-0.165588,-2.86118,0.161817,0,0,800,0,101,-388.749,616.518,0
1008252,242.941,-385.299,88.6333,1.21496,-0.680483,1.10482,0.161905,0,0,800,0,101,-388.705,616.478,0
1008273,242.919,-385.279,88.6523,-1.13673,0.609272,-1.13804,0.162795,0,0,800,0,101,-388.67,616.447,0
1008296,242.934,-385.304,88.6479,0.579502,0.552346,1.09433,0.161938,0,0,800,0,101,-388.676,616.504,0
1008313,242.977,-385.359,88.5785,1.39992,0.701659,-1.23431,0.162019,0,0,800,0,101,-388.764,616.574,0
1008337,242.928,-385.282,88.6438,-0.152717,1.14073,1.45518,0.162258,0,0,800,0,101,-388.69,616.488,0
1008417,242.83,-385.271,88.6155,-5.80912,-1.28394,-3.46529,0.161747,0,0,800,0,101,-388.528,616.434,0
1008437,242.902,-385.417,88.44,1.82311,-6.92278,-9.18152,0.161735,0,0,800,0,101,-388.642,616.668,0
1008460,242.853,-385.454,88.5436,-2.68287,-0.703478,0.299137,0.159306,0,0,800,0,101,-388.651,616.704,0
1008481,242.898,-385.42,88.4816,-4.54926,-0.512371,-2.23753,0.16056,0,0,800,0,101,-388.819,616.652,0
1008500,242.903,-385.418,88.4776,-0.437139,-0.687124,-0.0549632,0.160972,0,0,800,0,101,-388.645,616.669,0
1008521,242.93,-385.364,88.4535,-0.212701,0.291934,-4.09662,0.160765,0,0,800,0,101,-388.695,616.591,0
1008541,242.992,-385.431,88.4278,1.06236,0.321014,-1.72429,0.160328,0,0,800,0,101,-388.744,616.703,0
1008620,242.978,-385.454,88.4717,-0.102982,1.31772,-0.199469,0.161114,0,0,800,0,101,-388.764,616.727,0
1008644,242.929,-385.376,88.5389,2.71854,-1.42807,-0.756678,0.16009,0,0,800,0,101,-388.6,616.556,0
1008661,242.966,-385.439,88.4424,0.0768137,0.409816,-1.31368,0.160007,0,0,800,0,101,-388.745,616.703,0
1008684,242.968,-385.465,88.4979,1.33671,-0.495281,2.33754,0.161095,0,0,800,0,101,-388.748,616.743,0
1008701,242.941,-385.428,88.4422,0.213111,1.33803,-1.12491,0.161081,0,0,800,0,101,-388.705,616.684,0
1008725,242.955,-385.437,88.421,-1.31639,-0.96426,0.913481,0.16124,0,0,800,0,101,-388.77,616.669,0
1008805,242.978,-385.459,88.4859,-0.123705,-0.578294,1.67221,0.159984,0,0,800,0,101,-388.764,616.735,0
1008824,242.968,-385.48,88.4628,-2.0147,-0.0535058,1.58514,0.160519,0,0,800,0,101,-388.748,616.768,0
1008845,242.936,-385.438,88.4538,-0.435152,0.891381,0.865586,0.161051,0,0,800,0,101,-388.698,616.701,0
1008865,243.005,-385.482,88.4556,1.4295,-2.20475,-0.828962,0.160269,0,0,800,0,101,-388.808,616.772,0
1008908,242.994,-385.472,88.4822,0.984455,0.533213,-0.570389,0.159692,0,0,800,0,101,-388.79,616.755,0
1008929,242.97,-385.482,88.4664,-0.569039,0.0210566,-0.108027,0.159941,0,0,800,0,101,-388.752,616.771,0
1008968,242.918,-385.48,88.4432,-2.43222,0.377855,-0.247065,0.160921,0,0,800,0,101,-388.668,616.767,0
1008989,242.965,-385.473,88.4493,-0.567142,0.327807,-3.17674,0.159663,0,0,800,0,101,-388.744,616.756,0
1009029,242.949,-385.494,88.4426,-1.52571,-1.56763,-0.906201,0.160205,0,0,800,0,101,-388.718,616.79,0
1009049,242.979,-385.499,88.4684,0.44516,-0.767321,0.269281,0.160557,0,0,800,0,101,-388.767,616.798,0
1009072,242.992,-385.477,88.4636,2.73005,-0.381048,1.67519,0.160027,0,0,800,0,101,-388.788,616.764,0
1009112,242.912,-385.449,88.4716,-4.29875,3.62868,-0.461055,0.160206,0,0,800,0,101,-388.763,616.806,0
1009153,242.962,-385.481,88.4396,0.137655,0.219136,0.264147,0.160835,0,0,800,0,101,-388.739,616.769,0
1009193,242.961,-385.473,88.4619,0.775523,-0.704869,1.71246,0.160203,0,0,800,0,101,-388.737,616.757,0
1009213,242.933,-385.444,88.4124,-1.16579,0.710073,-2.95996,0.160202,0,0,800,0,101,-388.693,616.711,0
1009233,242.956,-385.47,88.4588,-0.832638,1.20662,0.648377,0.160401,0,0,800,0,101,-388.729,616.751,0
1009257,242.988,-385.473,88.4055,-0.104447,-0.0952449,-2.55393,0.160411,0,0,800,0,101,-388.785,616.754,0
1009277,242.965,-385.423,88.4218,-0.0272338,1.67141,-0.167755,0.160252,0,0,800,0,101,-388.745,616.73,0
1009296,242.989,-385.474,88.4731,0.628579,0.304472,2.81583,0.160181,0,0,800,0,101,-388.782,616.758,0
1009377,242.97,-385.503,88.4569,-1.49773,1.61072,0.343674,0.160109,0,0,800,0,101,-388.752,616.805,0
1009396,242.986,-385.51,88.4639,2.48889,-2.10304,0.156995,0.160389,0,0,800,0,101,-388.777,616.816,0
1009417,242.97,-385.499,88.457,0.205053,-0.0441297,0.364628,0.16112,0,0,800,0,101,-388.752,616.799,0
1009440,242.954,-385.519,88.5011,-1.27003,-0.345058,0.86071,0.16066,0,0,800,0,101,-388.727,616.83,0
1009461,242.965,-385.511,88.4691,-1.25436,0.391848,-0.227945,0.160494,0,0,800,0,101,-388.794,616.833,0
1009480,242.949,-385.502,88.4944,-3.01769,0.680336,1.42905,0.160597,0,0,800,0,101,-388.719,616.803,0
1009501,242.979,-385.473,88.4457,0.95254,1.667,-1.7464,0.15998,0,0,800,0,101,-388.766,616.757,0
1009560,242.945,-385.473,88.4726,-1.00618,0.620685,1.05279,0.160925,0,0,800,0,101,-388.712,616.756,0
1009600,242.969,-385.513,88.4185,1.28517,-0.501073,-2.90006,0.160335,0,0,800,0,101,-388.75,616.82,0
1009624,242.998,-385.479,88.4739,4.17714,0.0770381,2.82989,0.160534,0,0,800,0,101,-388.697,616.768,0
1009644,242.943,-385.431,88.4471,0.010297,-0.319595,-1.36666,0.160151,0,0,800,0,101,-388.709,616.689,0
1009685,242.974,-385.458,88.4599,-0.137388,0.140412,1.36597,0.159813,0,0,800,0,101,-388.758,616.733,0
1009765,242.941,-385.477,88.4807,1.40511,0.489823,1.16614,0.161004,0,0,800,0,101,-388.649,616.783,0
1009784,242.933,-385.488,88.5221,-2.05147,1.64245,2.44228,0.159946,0,0,800,0,101,-388.693,616.782,0
1009825,242.953,-385.453,88.4861,-0.487766,0.602218,0.536447,0.160746,0,0,800,0,101,-388.724,616.725,0
1009868,242.975,-385.492,88.476,0.264797,0.0588162,-0.821905,0.159701,0,0,800,0,101,-388.76,616.787,0
1009928,242.981,-385.476,88.4977,-0.361,-0.258424,2.0424,0.159818,0,0,800,0,101,-388.77,616.762,0
1009948,242.979,-385.477,88.4722,2.66028,-2.70817,2.3109,0.160221,0,0,800,0,101,-388.766,616.764,0
1009968,242.967,-385.462,88.4357,-1.79978,1.97977,-1.97218,0.160106,0,0,800,0,101,-388.747,616.74,0
1009989,242.971,-385.446,88.4263,0.662546,0.445345,-2.52556,0.159992,0,0,800,0,101,-388.754,616.713,0
1010008,242.996,-385.486,88.5021,2.87712,-1.82038,2.80249,0.15981,0,0,800,0,101,-388.793,616.778,0
1010029,242.929,-385.46,88.4358,-1.70259,1.45404,-2.00581,0.160919,0,0,800,0,101,-388.687,616.736,0
1010053,242.98,-385.469,88.5015,0.425825,0.0254584,-0.315255,0.160036,0,0,800,0,101,-388.769,616.75,0
1010073,242.904,-385.442,88.4678,-3.4624,2.29272,-1.08862,0.160041,0,0,800,0,101,-388.646,616.706,0
1010093,242.973,-385.485,88.4539,1.08456,-1.04008,-1.55527,0.159879,0,0,800,0,101,-388.757,616.776,0
1010153,242.962,-385.447,88.4448,-1.01791,1.99788,-1.25767,0.160178,0,0,800,0,101,-388.739,616.715,0
1010176,242.938,-385.468,88.4738,-0.206699,0.621824,-0.649013,0.159951,0,0,800,0,101,-388.706,616.764,0
1010196,242.949,-385.496,88.4946,-0.986538,-1.81871,-1.47244,0.159736,0,0,800,0,101,-388.742,616.75,0
1010216,242.969,-385.482,88.5073,-0.190622,-0.298183,-0.0239308,0.16005,0,0,800,0,101,-388.756,616.764,0
1010236,242.96,-385.508,88.5151,-0.733822,0.985054,-0.725496,0.160101,0,0,800,0,101,-388.754,616.837,0
1010256,242.957,-385.492,88.4661,-0.578215,0.603895,-0.976631,0.160077,0,0,800,0,101,-388.732,616.787,0
1010276,242.977,-385.496,88.4977,1.6355,-1.93077,0.854179,0.160006,0,0,800,0,101,-388.764,616.794,0
1010356,242.96,-385.517,88.474,2.83029,-2.49542,0.587814,0.160111,0,0,800,0,101,-388.736,616.828,0
1010377,242.959,-385.505,88.4361,1.76751,-0.683216,-1.84015,0.159789,0,0,800,0,101,-388.735,616.808,0
1010400,242.936,-385.488,88.5004,-1.13036,-1.49977,2.90153,0.159945,0,0,800,0,101,-388.724,616.745,0
1010420,242.977,-385.53,88.4686,-0.843764,-1.31181,0.748039,0.160428,0,0,800,0,101,-388.791,616.807,0
1010441,242.9,-385.461,88.5033,-2.08898,1.82548,-0.549242,0.160404,0,0,800,0,101,-388.707,616.796,0
1010501,242.921,-385.479,88.4879,-1.94027,0.746408,-1.59677,0.160217,0,0,800,0,101,-388.673,616.766,0
1010520,242.914,-385.462,88.5128,-3.55723,0.414386,0.871943,0.160204,0,0,800,0,101,-388.663,616.739,0
1010560,242.982,-385.523,88.4382,2.1471,-0.800915,-0.465733,0.159782,0,0,800,0,101,-388.771,616.836,0
1010581,242.868,-385.465,88.4274,-3.81421,2.24108,-0.628769,0.159832,0,0,800,0,101,-388.588,616.744,0
1010604,242.92,-385.507,88.4433,-0.40909,-0.525272,0.21828,0.159849,0,0,800,0,101,-388.683,616.798,0
1010624,242.957,-385.465,88.4624,4.64768,-1.09852,1.51014,0.160292,0,0,800,0,101,-388.62,616.718,0
1010645,242.981,-385.463,88.5092,0.774689,1.19814,1.41034,0.160166,0,0,800,0,101,-388.739,616.788,0
1010664,242.98,-385.517,88.4826,0.7486,-1.24317,-0.681118,0.160079,0,0,800,0,101,-388.767,616.827,0
1010684,242.944,-385.466,88.5368,0.802027,-0.872234,3.7608,0.16115,0,0,800,0,101,-388.71,616.746,0
1010725,242.959,-385.51,88.4118,-0.588133,0.352326,-1.44777,0.159529,0,0,800,0,101,-388.734,616.817,0
1010745,242.952,-385.5,88.4194,0.635118,0.665878,-0.204204,0.159671,0,0,800,0,101,-388.724,616.801,0
1010768,242.938,-385.54,88.4567,-1.05935,-0.581781,1.00833,0.159941,0,0,800,0,101,-388.734,616.845,0
1010785,242.918,-385.493,88.4294,-1.31741,0.439938,-1.06817,0.159957,0,0,800,0,101,-388.669,616.789,0
1010805,242.922,-385.498,88.4436,-1.85476,-0.0434261,0.705302,0.159356,0,0,800,0,101,-388.676,616.796,0
1010928,242.942,-385.531,88.4505,-0.357168,-2.35778,1.80686,0.159826,0,0,800,0,101,-388.707,616.85,0
1010949,242.954,-385.514,88.4373,1.47563,-1.02233,2.60446,0.159353,0,0,800,0,101,-388.727,616.822,0
1010968,242.932,-385.501,88.4487,-0.944726,0.595107,0.105554,0.159852,0,0,800,0,101,-388.692,616.801,0
1010988,242.95,-385.515,88.4479,0.457573,-0.179345,1.11779,0.15987,0,0,800,0,101,-388.72,616.824,0
1011009,242.912,-385.51,88.4273,-1.39459,0.691466,0.182581,0.160068,0,0,800,0,101,-388.659,616.816,0
1011032,242.914,-385.51,88.4384,-1.78783,0.107664,0.698839,0.159702,0,0,800,0,101,-388.72,616.819,0
1011052,242.892,-385.492,88.4142,-1.01271,-1.66988,-1.38573,0.159697,0,0,800,0,101,-388.651,616.747,0
1011113,242.934,-385.52,88.4115,0.187698,0.308709,-1.23752,0.160107,0,0,800,0,101,-388.694,616.833,0
1011132,242.943,-385.517,88.4527,-0.0554867,-0.871309,2.0555,0.159642,0,0,800,0,101,-388.708,616.828,0
1011153,242.945,-385.521,88.4248,4.16036,-0.970272,0.29058,0.159876,0,0,800,0,101,-388.712,616.834,0
1011172,242.892,-385.488,88.4472,-2.29206,2.30022,0.603722,0.160414,0,0,800,0,101,-388.627,616.782,0
1011193,242.923,-385.522,88.4395,-1.45848,-0.170177,0.325359,0.15976,0,0,800,0,101,-388.678,616.835,0
1011217,242.972,-385.521,88.4639,4.33104,-2.39216,2.31125,0.159852,0,0,800,0,101,-388.616,616.756,0
1011237,242.919,-385.458,88.4708,-2.03308,2.47509,-0.572166,0.160108,0,0,800,0,101,-388.751,616.832,0
1011277,242.914,-385.528,88.465,1.25956,-1.02554,1.41538,0.160385,0,0,800,0,101,-388.662,616.846,0
1011317,242.897,-385.477,88.4115,-1.30342,2.88633,-1.43772,0.16003,0,0,800,0,101,-388.635,616.763,0
1011337,242.915,-385.519,88.4735,-0.0229404,0.165385,0.154494,0.159697,0,0,800,0,101,-388.664,616.831,0
1011357,242.897,-385.513,88.4282,-0.933922,0.0335007,0.847385,0.160112,0,0,800,0,101,-388.635,616.82,0
1011377,242.933,-385.514,88.4386,-0.740383,-0.0509803,1.72159,0.159894,0,0,800,0,101,-388.693,616.822,0
1011401,242.96,-385.505,88.4159,-0.265955,0.861926,1.09299,0.159847,0,0,800,0,101,-388.745,616.836,0
1011421,242.921,-385.534,88.4305,-1.17281,-1.02746,-0.249411,0.159968,0,0,800,0,101,-388.711,616.821,0
1011521,242.948,-385.507,88.4132,0.0971941,1.03673,-0.95419,0.160214,0,0,800,0,101,-388.717,616.812,0
1011541,242.971,-385.491,88.3987,2.93326,0.9854,-2.74506,0.160146,0,0,800,0,101,-388.754,616.785,0
1011561,242.925,-385.503,88.4806,0.68188,0.969726,-0.302642,0.160711,0,0,800,0,101,-388.68,616.805,0
1011585,242.877,-385.507,88.5058,-1.026,0.703539,2.78989,0.160425,0,0,800,0,101,-388.636,616.834,0
1011605,242.942,-385.497,88.475,-0.0970998,0.0512232,-1.96676,0.160479,0,0,800,0,101,-388.712,616.797,0
1011624,242.88,-385.56,88.465,1.84517,-1.82536,1.86675,0.159955,0,0,800,0,101,-388.564,616.852,0
1011645,242.897,-385.57,88.4763,2.04867,-1.45333,-1.34915,0.159663,0,0,800,0,101,-388.569,616.865,0
1011705,242.897,-385.466,88.4859,-0.493788,0.317102,1.49216,0.160289,0,0,800,0,101,-388.635,616.746,0
1011725,242.929,-385.511,88.4322,1.59482,-0.901842,0.327066,0.159891,0,0,800,0,101,-388.687,616.817,0
1011745,242.926,-385.507,88.4727,1.57896,0.57328,0.450002,0.159955,0,0,800,0,101,-388.681,616.811,0
1011765,242.876,-385.503,88.4381,0.790394,-0.409085,-0.0214309,0.160456,0,0,800,0,101,-388.601,616.805,0
1011788,242.944,-385.532,88.4491,1.05344,-0.567413,1.08119,0.159294,0,0,800,0,101,-388.685,616.838,0
1011809,242.856,-385.479,88.4577,-3.24582,1.45481,1.31956,0.16016,0,0,800,0,101,-388.673,616.812,0
1011829,242.905,-385.531,88.4369,-0.285314,-0.710483,-0.879751,0.159835,0,0,800,0,101,-388.656,616.828,0
1011909,242.934,-385.544,88.4702,-0.510705,-1.20593,0.152669,0.159784,0,0,800,0,101,-388.694,616.871,0
1011929,242.907,-385.505,88.4388,1.22105,-0.269319,0.960698,0.159386,0,0,800,0,101,-388.651,616.808,0
1011949,242.86,-385.486,88.4194,-3.09284,0.52982,-1.76925,0.160671,0,0,800,0,101,-388.575,616.778,0
1011973,242.899,-385.497,88.4468,1.10448,-0.431103,0.816116,0.160617,0,0,800,0,101,-388.604,616.781,0
1011993,242.888,-385.508,88.4272,0.213555,-1.04998,0.609381,0.160713,0,0,800,0,101,-388.614,616.779,0
1012013,242.947,-385.505,88.4423,0.342431,1.34055,-0.650719,0.159463,0,0,800,0,101,-388.704,616.851,0
1012093,242.942,-385.49,88.4666,0.090848,0.288607,0.658857,0.159773,0,0,800,0,101,-388.707,616.785,0
1012113,242.945,-385.51,88.436,-0.186453,-0.624013,-0.450063,0.159858,0,0,800,0,101,-388.712,616.816,0
1012133,242.934,-385.497,88.4271,-0.10853,1.14007,-2.59516,0.159535,0,0,800,0,101,-388.694,616.795,0
1012153,242.927,-385.506,88.4151,-0.378833,0.133378,-0.182795,0.160149,0,0,800,0,101,-388.684,616.81,0
1012177,242.925,-385.488,88.4311,-0.115833,-0.849464,0.355832,0.159816,0,0,800,0,101,-388.683,616.753,0
1012197,242.948,-385.472,88.4135,1.45121,0.557864,-2.15079,0.159869,0,0,800,0,101,-388.67,616.773,0
1012217,242.96,-385.488,88.4308,1.31734,-0.478861,0.351814,0.159669,0,0,800,0,101,-388.694,616.765,0
1012297,242.896,-385.51,88.4303,-0.773886,-0.188893,-1.61349,0.16004,0,0,800,0,101,-388.633,616.816,0
1012317,242.954,-385.535,88.4564,2.30673,-0.69295,0.32412,0.159596,0,0,800,0,101,-388.726,616.856,0
1012337,242.94,-385.495,88.4294,0.500975,-0.902024,-0.183993,0.159472,0,0,800,0,101,-388.704,616.792,0
1012361,242.892,-385.512,88.4677,0.830236,-1.56578,1.83072,0.160257,0,0,800,0,101,-388.6,616.769,0
1012381,242.929,-385.512,88.4223,0.249125,0.947693,-1.41618,0.159632,0,0,800,0,101,-388.679,616.849,0
1012401,242.926,-385.521,88.4442,0.48335,0.846323,-1.17727,0.159866,0,0,800,0,101,-388.666,616.86,0
1012501,242.94,-385.514,88.4343,1.28652,0.599349,-0.403319,0.159875,0,0,800,0,101,-388.703,616.822,0
1012521,242.94,-385.513,88.4541,1.36408,0.606575,-1.24288,0.160373,0,0,800,0,101,-388.703,616.821,0
1012541,242.919,-385.532,88.4618,-1.96137,-0.341133,2.87841,0.159833,0,0,800,0,101,-388.67,616.852,0
1012565,242.959,-385.452,88.533,0.560507,-0.767558,3.05902,0.161585,0,0,800,0,101,-388.716,616.698,0
1012585,242.895,-385.466,88.4912,-1.68511,0.729125,-1.50121,0.160639,0,0,800,0,101,-388.685,616.769,0
1012605,242.973,-385.472,88.5351,3.71754,0.0245736,1.13931,0.160502,0,0,800,0,101,-388.639,616.756,0
1012685,242.944,-385.455,88.5032,0.252677,-0.136966,0.512598,0.161085,0,0,800,0,101,-388.71,616.728,0
1012705,242.921,-385.45,88.4957,1.49297,0.0396193,-3.34208,0.161078,0,0,800,0,101,-388.673,616.719,0
1012725,242.893,-385.454,88.5713,-2.91386,-0.00325471,2.77988,0.161136,0,0,800,0,101,-388.63,616.726,0
1012749,242.887,-385.436,88.5212,0.0719559,1.63251,-0.762079,0.161153,0,0,800,0,101,-388.617,616.75,0
1012769,242.903,-385.446,88.4816,0.337949,1.57493,-0.55237,0.161484,0,0,800,0,101,-388.634,616.763,0
1012789,242.901,-385.485,88.5175,0.0984939,0.20801,-0.332769,0.159865,0,0,800,0,101,-388.638,616.783,0
1012889,242.961,-385.477,88.4312,1.47142,0.681811,-0.317366,0.159778,0,0,800,0,101,-388.737,616.763,0
1012909,242.921,-385.479,88.4566,0.0546251,0.833117,0.00210909,0.16109,0,0,800,0,101,-388.673,616.766,0
1012929,242.893,-385.479,88.4481,-0.964958,-0.0851342,-0.385261,0.161102,0,0,800,0,101,-388.629,616.767,0
1012953,242.937,-385.498,88.4674,1.13949,0.145819,-0.406109,0.160041,0,0,800,0,101,-388.663,616.802,0
1012973,242.948,-385.51,88.387,2.24509,-0.697247,0.395572,0.160414,0,0,800,0,101,-388.645,616.793,0
1012993,242.972,-385.504,88.4092,0.857221,0.453706,2.33025,0.160535,0,0,800,0,101,-388.755,616.806,0
1013073,242.964,-385.486,88.4569,1.02538,1.50794,1.17679,0.16096,0,0,800,0,101,-388.742,616.778,0
1013093,242.97,-385.514,88.4359,1.35449,0.148478,0.444714,0.161038,0,0,800,0,101,-388.752,616.822,0
1013113,242.939,-385.512,88.4103,-0.695869,-1.11062,0.181598,0.161385,0,0,800,0,101,-388.702,616.819,0
1013133,242.923,-385.497,88.423,-0.839036,-1.08913,0.72472,0.161083,0,0,800,0,101,-388.677,616.796,0
1013157,242.983,-385.459,88.4836,-1.73485,-0.947774,-0.765039,0.162019,0,0,800,0,101,-388.829,616.704,0
1013177,242.99,-385.459,88.5238,-0.951122,0.447288,0.0165087,0.16173,0,0,800,0,101,-388.814,616.749,0
1013197,243.007,-385.46,88.4983,0.224212,-0.958585,0.247181,0.162227,0,0,800,0,101,-388.811,616.737,0
1013277,242.958,-385.345,88.651,-0.627479,-0.196279,-0.114578,0.162197,0,0,800,0,101,-388.733,616.552,0
1013320,242.975,-385.396,88.6719,-0.106841,-0.851908,1.75921,0.162769,0,0,800,0,101,-388.76,616.634,0
1013340,242.962,-385.404,88.614,-0.783149,-2.28106,0.771391,0.162698,0,0,800,0,101,-388.739,616.647,0
1013361,242.994,-385.356,88.6209,-0.801892,1.353,-0.2567,0.162737,0,0,800,0,101,-388.823,616.623,0
1013381,242.971,-385.373,88.622,-1.24994,0.401019,1.64638,0.16227,0,0,800,0,101,-388.754,616.597,0
1013481,242.995,-385.359,88.5949,-0.389521,-0.554027,0.976433,0.162287,0,0,800,0,101,-388.793,616.574,0
1013501,242.987,-385.364,88.6144,-0.770295,-2.0998,0.74345,0.162661,0,0,800,0,101,-388.779,616.583,0
1013520,242.981,-385.352,88.5773,-0.180514,-0.247503,-1.52703,0.162515,0,0,800,0,101,-388.77,616.563,0
1013545,242.988,-385.343,88.5855,-0.249104,0.760081,-1.4582,0.162567,0,0,800,0,101,-388.788,616.573,0
1013565,242.967,-385.335,88.6048,-0.747225,1.37153,-0.207525,0.162284,0,0,800,0,101,-388.748,616.537,0
1013585,242.969,-385.363,88.5927,-1.55536,0.716906,-1.63991,0.163096,0,0,800,0,101,-388.75,616.581,0
1013665,242.984,-385.363,88.5913,-0.360099,0.58896,0.0389783,0.162903,0,0,800,0,101,-388.774,616.58,0
1013685,242.988,-385.343,88.5487,-0.753564,-0.331505,-1.40178,0.162834,0,0,800,0,101,-388.781,616.549,0
1013705,242.981,-385.361,88.571,0.548588,0.722116,-1.83083,0.16291,0,0,800,0,101,-388.77,616.577,0
1013729,243.002,-385.376,88.5918,0.831251,-0.148792,0.730365,0.162328,0,0,800,0,101,-388.777,616.597,0
1013769,242.972,-385.367,88.6119,0.678658,-0.245046,0.252567,0.162518,0,0,800,0,101,-388.756,616.588,0
1013849,242.958,-385.352,88.5754,-1.84024,0.950834,0.0361778,0.162855,0,0,800,0,101,-388.732,616.562,0
1013869,243.058,-385.378,88.5632,3.36971,0.0758115,-1.56541,0.163245,0,0,800,0,101,-388.893,616.604,0
1013889,242.948,-385.346,88.5639,-1.63967,0.49695,0.828065,0.162675,0,0,800,0,101,-388.717,616.554,0
1013909,242.932,-385.407,88.5411,-0.257045,-0.234786,2.16395,0.161997,0,0,800,0,101,-388.692,616.651,0
1013933,242.919,-385.499,88.4252,0.893592,-3.6385,-4.31333,0.161766,0,0,800,0,101,-388.67,616.798,0
1013953,242.937,-385.519,88.4434,-0.213421,0.361578,-0.581938,0.161494,0,0,800,0,101,-388.699,616.831,0
1013973,242.951,-385.493,88.4579,1.19676,1.3556,0.0800559,0.161194,0,0,800,0,101,-388.722,616.788,0
1014053,242.891,-385.542,88.4891,1.80394,-1.15796,0.638293,0.160595,0,0,800,0,101,-388.626,616.867,0
1014073,242.901,-385.504,88.4679,-0.36391,-1.08197,-1.77164,0.160746,0,0,800,0,101,-388.641,616.806,0
1014093,242.872,-385.429,88.5667,0.496704,0.0517182,-4.65428,0.160063,0,0,800,0,101,-388.595,616.686,0
1014113,242.911,-385.501,88.4258,-3.33962,0.173811,-1.68968,0.160401,0,0,800,0,101,-388.658,616.801,0
1014137,243.007,-385.476,88.4234,0.481131,0.683814,-0.255581,0.161478,0,0,800,0,101,-388.812,616.762,0
1014157,242.947,-385.457,88.4589,0.492567,2.35724,2.80653,0.161204,0,0,800,0,101,-388.716,616.732,0
1014257,242.887,-385.401,88.5035,-0.698412,1.138,-0.279143,0.160273,0,0,800,0,101,-388.62,616.642,0
1014277,242.974,-385.518,88.4403,1.2609,-0.901349,0.240616,0.161068,0,0,800,0,101,-388.758,616.829,0
1014297,242.953,-385.454,88.4165,-1.22946,2.27136,-0.389018,0.161021,0,0,800,0,101,-388.724,616.727,0
1014321,242.97,-385.519,88.4372,-0.506449,-0.739214,-1.42426,0.160705,0,0,800,0,101,-388.768,616.806,0
1014341,242.928,-385.484,88.4163,-1.37133,-0.262608,0.245471,0.160509,0,0,800,0,101,-388.685,616.774,0
1014361,242.983,-385.488,88.4513,2.4375,-0.714386,-0.0600263,0.160974,0,0,800,0,101,-388.772,616.78,0
1014441,242.911,-385.527,88.4902,-1.91818,-1.59943,1.08243,0.160914,0,0,800,0,101,-388.658,616.843,0
1014461,242.933,-385.491,88.4789,-0.519695,0.0783698,1.86481,0.160927,0,0,800,0,101,-388.693,616.785,0
1014481,242.95,-385.47,88.5202,-0.809966,-0.363994,0.800846,0.160508,0,0,800,0,101,-388.72,616.752,0
1014505,242.941,-385.518,88.4102,-0.298516,-0.986075,-0.413245,0.160278,0,0,800,0,101,-388.715,616.797,0
1014525,242.978,-385.475,88.4329,0.596954,1.94526,-3.29528,0.161131,0,0,800,0,101,-388.745,616.822,0
1014545,242.956,-385.501,88.4576,0.998717,-0.965196,1.65345,0.160857,0,0,800,0,101,-388.73,616.801,0
1014625,242.975,-385.464,88.4995,0.0473645,1.4316,-0.685304,0.161121,0,0,800,0,101,-388.76,616.743,0
1014645,242.95,-385.504,88.4915,-0.158853,-2.51497,3.17359,0.161293,0,0,800,0,101,-388.72,616.807,0
1014665,242.988,-385.47,88.4588,0.768591,0.647435,-0.679642,0.161377,0,0,800,0,101,-388.781,616.753,0
1014685,242.952,-385.441,88.4639,-0.486925,0.226172,-1.79857,0.161837,0,0,800,0,101,-388.724,616.706,0
1014709,242.993,-385.501,88.45,1.51713,0.479813,-0.831831,0.161276,0,0,800,0,101,-388.74,616.817,0
1014729,242.944,-385.53,88.4688,0.547878,-1.59375,0.454405,0.161353,0,0,800,0,101,-388.692,616.798,0
1014829,242.854,-385.419,88.5248,-1.03747,1.31627,-0.798057,0.160357,0,0,800,0,101,-388.566,616.671,0
1014849,242.913,-385.48,88.4641,2.01879,1.51735,2.93839,0.162339,0,0,800,0,101,-388.66,616.768,0
1014869,242.866,-385.507,88.3841,-1.35691,-0.157881,-0.137879,0.161766,0,0,800,0,101,-388.586,616.811,0
1014889,242.916,-385.498,88.4791,0.433155,-0.466845,0.755963,0.161577,0,0,800,0,101,-388.666,616.797,0
1014913,242.908,-385.462,88.42,-1.30708,0.202956,-2.24591,0.16171,0,0,800,0,101,-388.694,616.745,0
1014933,242.904,-385.467,88.4251,0.255801,1.57579,-2.3917,0.161535,0,0,800,0,101,-388.638,616.798,0
1015013,242.927,-385.538,88.4477,-0.909484,-0.780998,0.58155,0.16121,0,0,800,0,101,-388.684,616.86,0
1015033,242.898,-385.411,88.5523,-2.67446,4.43518,5.53805,0.160673,0,0,800,0,101,-388.637,616.658,0
1015053,242.922,-385.436,88.5645,0.422732,-0.678099,2.92877,0.160801,0,0,800,0,101,-388.675,616.698,0
1015073,242.908,-385.405,88.472,-0.477187,-0.106109,-2.13911,0.161288,0,0,800,0,101,-388.653,616.648,0
1015097,242.926,-385.494,88.4062,-0.994242,1.69527,-0.553131,0.161286,0,0,800,0,101,-388.713,616.845,0
